FSC-A	BSC-A	Violet
339039.4	216581.8	44.36235
168307.1	102647.2	167.2857
608182.6	250252.5	359.6566
367123	284939.3	332.8084
680446.8	595791.1	657.0217
348933.8	167415.7	183.5554
373940.8	193298.7	210.6499
300452.2	297680.9	231.5347
336198.4	178579.8	257.0735
170883.2	98516.68	98.87541
449370	393607.3	502.4924
334323.4	144145.7	254.0659
398355.5	291705.1	209.2627
482189.6	433491.5	194.0432
379999.9	201924	360.6548
146020.3	143212	-18.48647
703534.9	593259.5	685.983
602071.7	424248	605.983
1611401	696578.6	529.0165
262756.4	108425.7	100.457
322743.7	424255.3	499.057
356094.7	266980.2	190.504
180576.7	104829.6	232.857
336549.6	242350.6	148.177
245488.1	129656.7	171.149
595554.6	398516.5	509.0911
570128.9	334374.4	551.8718
411998.2	301838.5	211.8685
264490.9	106518.2	128.6405
186905	185645.7	166.1838
114350.6	82531.06	107.7686
338411.9	335944.4	220.9561
277022.6	211211.3	240.1686
243981.1	183712.5	166.1708
256470.5	113572.1	224.4305
545078.4	388220.9	451.35
441094.5	228232	371.6611
274817.3	216380.5	134.7464
341086.7	233759.7	188.3261
403717.2	239287.8	311.7032
450900.8	278253.3	432.7987
454901.6	161186.8	190.6725
515416.2	355350.3	486.6895
233899.9	127014.3	274.8858
390057.1	284701.2	401.0372
582396.6	347866.8	434.847
1250585	977265.9	1886.281
397305.5	611664.8	1418.428
716887.1	574805.1	959.9484
611842.3	251004.3	590.2708
318963.9	334878.5	325.2245
209231.2	88226.63	101.6886
209305.3	102578.1	147.3862
307065	135212.8	137.5855
77872.7	55874.19	28.14455
248500	203829.5	220.8524
400502.8	314331.7	361.1474
457001.8	377226.9	204.7254
341876.6	505633.8	642.1392
320572	203381.6	194.471
161695.9	144197.9	101.3515
389772.3	176427.3	302.8618
581387.6	364971.8	341.2997
594948.8	417920.5	517.3749
234317.8	118340.4	-234.8664
330673.5	161093.6	231.4698
280454.6	168735.9	120.4991
247667.6	307171	106.9908
155732.4	201759.2	123.9086
365408.4	233854.4	138.2856
274246.8	184388.9	285.5421
188663.3	243794.2	235.5535
551419.5	322663.7	508.8188
284695.3	190856.6	73.97182
112928.1	109603.1	14.85659
140251.7	131374.1	52.38699
318319.3	226717.1	285.218
291721.1	250804	197.6082
105941.2	49914.25	315.9813
265405	154886.5	376.5485
359716.8	277402	126.9422
274529.1	245781.2	164.4207
550593.3	281562.9	497.0217
214379.2	91865.27	54.24082
449637.5	373251.4	235.4886
532753.8	452271.6	230.0049
387520.7	194693.9	243.1114
428648.8	252138.7	453.6964
366543.2	229936.1	177.6568
430544.1	212348	139.4264
384329.4	316192.1	417.1513
344641.8	191794.7	113.0449
400438.2	273407.9	62.56362
341825.3	150461	177.229
499343.6	482185.6	706.7382
347021.6	219217.3	101.2478
165700.9	141207	174.1696
116685.7	83430.96	67.95659
289905	163560.3	178.3828
88709.86	59904.03	394.9961
125720.1	139613	155.0867
354075.8	225168.4	280.5251
167935.9	138907.2	102.6609
491358.1	261789.1	399.0667
166042.5	102622.6	125.6588
370378.3	310171.1	208.7831
278510.6	322027.1	384.4564
298504.1	168126.4	233.8682
405091.4	207082.5	302.8618
410177.4	190822.8	227.1918
366796.2	305024.8	353.4469
239947.2	136535	188.6891
383334.1	272628.6	289.9369
313474.3	161571.9	202.1715
337491.3	372805.4	403.9022
113821.1	100563.5	72.77915
392991.8	295114.7	190.7244
107958.1	69563.86	109.8817
307451.3	176757.1	50.52019
336958.8	225495.4	141.8766
296368.7	187549	257.0475
231536.2	116379.9	218.6615
456130.2	291289.6	198.2694
486122.5	426222.1	424.8518
219028.7	125685.2	179.2773
237519.9	150859.3	109.8817
365515.2	323237.3	294.7594
347500.7	109224.3	144.0545
259580.1	154550	256.7883
268750.4	105227.8	98.66799
300304.1	292342.3	260.1589
492471.8	222935.3	315.7609
170664.1	87122.73	110.2836
387361.9	355740	331.149
500906.3	546416.3	650.9935
256178	120595	197.6212
353512.5	265283.8	322.3984
73449.12	89821.8	49.88496
343189.1	197562.9	346.1482
477002.8	235864	372.9575
325531	188430.3	229.0975
281662.7	175245.2	194.8858
232795.8	135831.8	73.85515
457100.1	226273.6	391.5217
684800.3	368860.4	287.2534
347866	293683.2	361.2122
235493.1	153432.1	124.0642
303540.5	187327.8	224.0934
245898.7	133960.7	78.40546
478233.2	199617.5	325.6264
213887.8	218554.8	96.19189
251562.4	161337.3	285.0884
344469.7	211450.9	231.431
287297.1	166966.8	172.5102
99900.53	76668.81	139.1023
383508.7	224240.2	196.9082
525058.3	297249.7	423.4388
131244.6	396736.6	182.7387
78653.14	167273.7	221.6303
273373.7	254337	208.5497
291272.1	209451.7	206.1255
310439.9	282087.4	151.055
207953.7	130787.2	206.0088
319719.5	189088.8	162.6836
294012.9	180726.3	177.9161
421792.4	365001.3	480.2724
254259.3	195099.2	152.0921
379083.9	222690.8	269.1169
86068.66	66091.59	148.8511
392301.7	255540.2	324.356
193514.5	84758.64	62.87476
208864.1	182236.8	167.4672
112853.5	91283.17	169.71
464273.9	242082	253.2621
355859.4	302440.2	234.0367
417321.7	369817	215.4595
357139.8	226215.1	96.03632
377235.4	440351.6	580.0812
476072.6	320525.3	74.6978
217766.4	161893.7	108.8317
376366.1	312419.9	289.8461
133749.4	171922.4	164.8615
186022.9	207824.8	76.47385
475862.1	270882.7	338.4736
541692.5	280627.1	233.2329
776469.5	588468.9	793.8683
352660.8	220443.7	204.0772
328422.9	217928.7	171.3694
575765.7	287994.9	386.7381
508696.4	307985	552.4941
105124.4	78189.38	133.8649
285873	241456.8	253.2362
254648.6	167663.3	277.0378
276780.4	178206.5	308.6567
421147.9	204278.4	272.7079
854995.3	611174.8	1049.84
105681	157373.7	117.9712
463071.9	235284.3	359.151
105399.8	192935.9	81.36123
83800.86	110387.1	-12.65273
203988.8	152233.2	198.6842
874566.3	705732.4	1193.765
873611.3	447611.6	335.1548
351356	264519	216.9892
1045744	576177.8	2144.587
265169.8	289395.3	392.0922
405869.6	307248	784.4695
299325.5	218180.5	252.1472
149650	232736.7	77.91284
484604.5	220453.6	208.2775
363005.9	307409.5	347.7168
396495.5	226175.7	203.5846
278631	171422.7	212.0889
396299.8	213784.1	197.9712
163746.9	65642.8	109.2206
378660.2	309132.8	146.8417
134929.7	183861.7	363.818
680770.9	423652.3	472.1311
150778.6	113268.3	99.62732
123464.8	163931	224.2619
563028.4	607478.4	860.723
375831.2	471623.1	352.3449
615984.7	431829.3	334.4289
574790.3	293478.1	383.6656
169916.3	194385.7	65.55827
300699.7	97029.28	133.2297
287852.8	252415.6	329.1266
82557.84	49410.86	70.43269
130121.4	119716.2	151.0939
370288	146440.2	292.1018
106225.1	88396.29	117.31
109027.5	81121.06	25.49993
1017773	822249.6	1095.136
121232.3	107678.1	37.32297
106101.5	38577.81	54.34453
210168.9	113219.2	60.25605
94545.55	153600.7	60.13938
696778.4	407263.8	371.9074
336864.1	258387.4	528.9128
431903.6	218067	196.96
321514	196439.2	327.4284
92206.3	98025.15	91.30451
147043.9	88657.55	91.57675
343417.3	260273.7	253.9751
135142.9	100232.5	310.9124
215797.5	137668.6	125.1532
791532.4	480826.5	638.5223
440005.8	272238.6	487.3895
210734.3	159225	160.6612
295234	127564.9	196.7137
131925.4	316745.2	404.1356
109873.7	106938.8	535.7188
226154.8	219018.7	176.3345
304659.5	141225.3	91.29155
327500.3	348730.5	266.3167
321547.2	157713.9	213.826
507416.3	283231.1	307.101
439404.3	323080.4	409.4248
122342	219323.8	135.5891
564076.8	376823.9	743.2574
221711.5	124548.8	82.68354
351773.4	305322.5	314.1404
161798.8	194385.4	202.3271
239067	140462.9	130.0665
485288.2	293494.4	370.2351
354379.3	188426	206.307
509295.3	312879.1	200.3436
448499.8	299936.5	152.1439
296702	189469.3	292.3222
329190.5	154005.7	289.0424
80641.03	78484.64	99.13469
94393.41	86701.54	61.48762
497412.1	720149.8	1766.742
1252990	1024450	632.3515
397364.3	183138.3	222.9137
383918.8	240828	418.3051
218074.8	152400.5	254.0788
321016.2	195724.7	181.3775
367292	241210.1	280.3047
137850.6	95277.07	88.67285
210734.5	216496.2	88.7636
437901.2	288708.2	297.1448
85365.77	43438.48	59.62082
253389.6	111929.2	149.9142
272059.5	146641.8	42.19739
380424.9	168269.9	418.0458
83712.54	79347.34	73.20695
233580.8	134550.4	119.9287
577627.5	414283.1	346.2778
450065.2	333997.9	389.8624
310155.3	156292.4	253.2491
677250.8	529628.6	544.5472
235860.2	174233.4	257.7346
370428.3	251782.9	277.349
461894	292892.9	506.252
348143.3	217702.9	261.1312
438325	526893.3	942.0194
315902.1	238570.2	396.6814
113953	77051.16	118.036
747282.2	561726.9	857.7932
344810.5	172657.8	176.6068
305648.4	182842.4	175.6604
383715.8	166574.2	183.8406
315081.1	276526.7	174.2344
97486.04	92497.03	57.50771
351217.8	257899.4	341.6886
321904.3	201536.3	332.6139
424182.8	283983.3	388.9679
117761.2	113469.5	78.3925
253637.2	123663.9	188.5724
123832.6	178029.8	140.6969
305837.3	162112.3	137.9355
477345.6	204843.1	424.5277
460614.8	443513.8	580.1331
247064.8	146840.6	153.3366
418401.5	203900.8	319.2611
343708.1	199597.2	269.0391
433490	179405.4	200.201
243599.7	186300.1	204.3754
515090.4	234156.6	301.9025
387637.9	213143.7	275.3136
236541.3	194077.7	190.3355
177175	133407.2	122.8456
508505.1	348791.5	532.1537
726716.1	434390.1	550.8995
253017.9	203972.3	82.15202
152060	134505.1	73.53105
437077.5	228845.6	295.4595
101119.6	92208.9	39.2157
560819.5	419659.1	347.1075
406031.3	255513	236.8239
578951.4	333928.3	932.478
347598.8	135187.9	255.8808
413675.9	398187.3	308.8641
382125.9	352946.7	286.4496
273681	297810.4	357.9194
322165	130133.3	207.8756
256148	142471.4	175.79
383995.5	310200.8	275.9359
378468.6	166566.6	225.1694
238772.1	130258.9	101.0922
337931.1	228303.7	180.3663
380794	274637.4	263.2443
106021.2	86333.48	76.87573
269552.8	173387.2	179.9514
116072.8	103274.4	90.63039
273098.4	156627.1	169.9304
232328.2	256133.2	67.99548
450570.6	223737.5	390.3939
415747	238430.5	503.4258
340589.9	241809	123.6753
126956.5	78928.16	98.90134
236603.2	151713.9	100.6904
331961.1	223565.6	313.1681
528094.5	269183.1	425.7334
1616473	1108527	1957.025
432971	276913.1	270.18
502474.1	375220.9	646.0024
541551.9	401068.8	793.3627
283692.2	195707.5	133.0871
493784.2	235126	279.0732
288086.3	185225.9	153.2718
140841.8	84497.82	97.51421
266257.4	211453.5	131.5055
238345.3	154819.9	171.3045
339708.5	216675	209.7683
398476.5	261768.1	381.1247
385720.9	196267.5	133.1519
411428	311975.4	220.9691
388124.4	161084.9	106.1741
429310.3	265843.6	253.5214
860938.8	1157353	1477.012
71140.95	100413.4	142.2655
229392.2	146297.9	223.6397
385143.3	183714.4	151.4698
246549.4	141731.2	167.7006
402159.4	175682.4	325.8857
208147.8	140540.3	154.9052
138859.8	104640.7	699.2062
225484.5	86283.57	160.1815
166241.7	98964.5	69.11037
310878.2	106807.9	87.48017
188304.9	119484.2	272.0727
461351.9	388644.2	696.6393
339927.3	240840.7	96.45117
284443.1	119022.2	221.8636
96739.55	84097.97	50.81836
117469.3	239013.9	178.4217
446083.9	449996.2	655.5698
519239.6	529622.8	97.86423
203758.9	120811.8	110.4651
122526	153457	89.33401
539522.6	330846.5	412.9121
505822.4	507862.5	407.208
402382	295194.8	266.7056
251105.1	112151.5	154.5682
135365.1	108120.8	72.44209
184764.8	159390	237.8999
435822.8	313599.4	196.5452
266415	118841.6	203.6883
204654.1	116867.6	256.2179
372176.8	322805.6	370.6499
399687.8	206234.8	266.7316
95469.53	79700.63	79.23515
743896.8	527018.8	523.2994
375772.2	325124.6	337.3717
652998.7	760759.8	1564.622
343746.7	232433.3	1155.677
273813.5	205890.7	243.9152
389201.6	335057.3	371.6222
271698.8	121326.8	91.93974
238933.7	100109.8	150.316
451730.3	279321.1	414.6234
353547.6	183581.2	192.8505
434560.4	263547.1	161.9446
358620.2	334421.9	204.0253
505066.1	388764.8	200.1102
557790.8	342958.3	312.2477
260689.2	196247.9	258.668
270455.6	146849.4	44.02529
535248.7	379508.3	690.637
141446	121008.1	95.77705
397108.9	252283.6	163.3966
437085.6	232761.8	329.9823
311782.8	173752.7	147.3603
499994.1	318479.3	266.7704
310697.3	167425.8	236.811
393972.7	210091.3	252.212
134786.1	177128.9	252.6917
468581.2	371848.3	388.5271
475745.8	343854.6	269.0651
498169.6	238205.3	242.8521
205177.3	150705.8	159.8056
317548.7	177589.4	176.6068
195797.2	154866.1	281.4974
329518.8	153348.2	205.5162
405141.9	294400.9	339.6663
98195.91	53906.52	48.54968
449252.5	241879.2	215.7576
173597.8	133911.2	187.0427
185915.2	91386.86	85.92451
200497.9	89586.3	154.7756
135599.3	88000.3	126.8385
332168.5	167899.5	118.4249
567815.2	359116	497.255
370310.5	237582.3	112.7856
234212.3	175730.1	207.6682
438166	257828.2	264.7351
226260.1	192578.3	189.3243
308734.9	140509.3	114.6135
364405.7	236809.5	397.1481
343100.1	248736.6	439.2677
280543.2	126125.7	144.3527
138672.1	144672.8	61.30613
764733.2	533458.8	992.9674
599346.4	335969.2	428.2873
266375.2	178871.4	263.8536
335642.8	231996.1	186.9001
582210.9	461445.9	583.1147
245024.5	215338.8	182.6609
213124	236103.5	329.36
636445.2	383235.3	355.1581
340403.9	164752.7	253.9881
86828	66372.88	52.99629
267503.9	186198.9	251.4731
131933.3	90264.8	170.46190000000001
178229	157918.5	144.8064
312924.8	148914.3	166.2357
159361	148734.7	222.6933
468211.9	286084.3	208.6275
268979	174374.2	175.2067
462442.8	243103.3	268.0668
259157.8	162536.4	142.7063
324944.8	131843.3	191.4633
263295.6	241220.2	114.1728
200434.2	121997.9	59.80232
463104.3	266453.8	422.5573
457532	275482.4	243.1373
222289.3	135397.5	91.70639
353094.7	187923	321.8799
166594.5	113903.1	162.0872
431682.2	288205.5	277.5823
373448.9	202993.2	156.6035
309426.8	250167.4	309.9401
431625.3	293527.3	327.5969
119640.8	302083.5	375.8484
437564.8	365022.8	490.9287
480776	352098.5	509.3374
292833.8	164135.6	180.3403
476441.4	171599.3	437.2842
199845.1	211677.4	303.8471
198511.5	227763	219.3746
145935.8	156741.7	140.9561
401622.3	258247.3	269.1688
265563.6	240420.7	165.7171
104182.4	75495.35	-16.29558
402177.6	346882.8	222.447
311240.7	263429.1	237.6795
403688.7	249719.6	176.179
418819.6	260841.7	288.8998
101216	66338.85	115.7933
459459.8	393789.1	363.7142
282093.8	166166.6	307.7104
402208.8	186256.9	205.0495
501884.4	280919.4	249.6581
447025.3	185395.6	348.8317
517381.1	335835.3	398.0166
115554.2	103098.7	171.2138
264533.1	132986.4	122.8197
122917.8	63207.81	277.1545
274211.4	181226.1	96.39931
394336.9	253958.7	341.0664
399641.9	238881.4	345.7593
315346.2	314501.5	244.68
267973.4	147358.5	63.26367
256955.2	233263.9	141.1117
947262.3	631745.9	238.3666
620826.7	424509.8	500.8849
256940.8	119072.5	66.6602
492976.7	438353.3	295.7188
231348.3	374951	342.0905
204049.9	156342.4	240.1167
434285	393695	377.2744
493295.4	295206.8	455.2521
420192	318682	354.0691
503237.7	343193.8	222.1099
287394.5	145920.4	174.4807
135270.7	98105.5	43.64934
71745.4	78246.77	75.94233
218762.5	240615.3	225.3509
83218.2	46700.92	242.3984
810733.8	596221.3	656.905
286707.5	320289.5	295.3947
326117.9	212576.9	149.1234
99313.84	101564.2	31.45034
451665.7	270575.8	284.2458
119980.5	84203.31	33.47271
1417468	1107191	2147.089
370497.7	336189.3	372.2704
259732.3	294893.9	232.5847
447988.7	400493.8	438.1917
340207.3	208593	206.7996
158840.8	115636.4	215.7188
250338.6	142721.3	144.2878
364792.3	141536	150.6012
511410.7	301209.3	470.6402
303715.8	127816.2	242.3854
387497.3	215221.1	160.1167
387143.3	222158.8	478.5612
176991.4	159267.5	150.1086
185939.7	202285	171.9527
289719.1	225036.7	247.6876
285859.3	293594.1	397.187
401684	203203.5	289.0035
354647.2	548720.2	1685.73
230698.2	218217	157.4073
253281.8	119149.6	74.58112
308205.1	219557.2	312.0403
133026.1	235125.4	164.9652
497173.3	421966.5	243.4874
356428.2	156264.3	149.5512
484032.3	407975.7	481.8799
376630.6	207675.6	131.5962
499561.3	360577.3	373.139
486373.2	633818.9	958.3668
403861.1	205536.1	401.828
411714.2	285762.4	319.7278
276790.5	126934.2	265.513
242211.7	222658.8	205.3088
486723.8	404710.8	719.1835
221703.7	170858.8	187.4057
297100.7	148944.6	178.8884
406049.8	256470.3	171.136
457102.8	374825.3	209.4831
386861.3	210600.8	131.6221
356085.9	214582.5	223.2637
217681.2	153992	185.4222
247524.1	212830.8	228.0603
347702.3	231763.5	132.1148
380003.6	267229.5	396.3443
204477.9	116750.6	161.1409
501157.6	418315.1	368.5627
835166.1	468774.9	848.7444
598443.4	535300.2	1101.942
356484.4	233174	208.7442
423609.3	199964.7	222.084
327237.8	139159.4	-9.541406
638061.7	440026.1	250.5527
329495.2	291548.3	405.2764
581499	482179.1	909.5319
260325.2	159553.6	126.5792
104160.1	165846.8	172.0694
271741.2	201926	118.762
463384.4	396460.9	239.8056
442433.5	204856.3	438.4639
337589.6	147515.1	180.3274
506490.9	272371.6	336.2957
270136.3	99480.46	101.17
349029	256012.4	134.0723
99813.81	119084.7	104.2554
555530.3	452251.8	260.7293
421172.7	320624.8	437.8416
164384.7	201619.4	307.8789
557617.5	627962.8	1120.402
444634.7	392253.7	465.0528
297220.4	153722.8	227.9826
63076.24	79401.63	83.86325
340317.7	181801.6	63.40627
326367.4	248297	242.6188
368488.6	474352.6	490.5527
285344.4	261327.1	356.1693
501517.3	525907	693.9039
374313.1	220667.5	133.6445
482499.8	207562	349.2855
188635.3	159668	160.026
575092.3	360309.2	440.6548
184358.4	143863.5	154.983
321473.5	178216.5	139.7375
326029.8	160214.5	196.1563
194836.1	177030.2	154.2052
209085.3	143810.7	248.4136
133310.4	113031.7	162.7614
378170.8	243263.3	243.267
167150.3	125167.5	75.37193
166446.5	149194.3	192.7857
85195.38	87993.63	77.56281
347219.5	209177.7	270.9059
196936.9	99639.55	148.0733
269023.8	166741.8	118.8916
322632.9	194883.2	333.8325
365214.9	416862.3	855.6671
136637.1	116284.3	121.0955
257064.6	182668.7	154.4256
297269.4	178370.5	242.3725
103947.5	205227.5	151.8717
251164.1	298908.7	183.1924
113145.5	148234.2	162.1391
374663.8	247255.3	315.9424
379763.1	154270.4	298.1041
581924.9	449683.4	632.52
427179.5	322675.6	404.0967
398091.3	191994.1	183.9573
204288.3	97152.16	147.2177
357801	128992.6	353.9006
303221.2	124012.8	315.3849
164269.4	180567.4	271.0485
433319.3	261173.1	305.4287
307897.6	258014	254.8178
285649.7	192617.3	257.4883
368694.4	343100.8	246.3653
328974.3	283627.5	114.3543
328728.3	245332.6	290.6758
161718.4	73767.48	53.68337
409647	348937.3	253.3917
95564.75	122901.2	139.2968
311110.6	133403.6	118.2564
217982.7	162136.2	160.6093
134685.8	162471.2	163.0854
429291.1	257659.7	462.9915
311114.3	206543.7	286.5922
118566.3	145624	126.5922
101277.3	115965.7	116.3896
324762	201209	335.8679
379613.7	218866.4	272.7986
581729.3	347145.8	382.3822
643562.8	303600	598.827
189694	172658.7	181.0793
429065.2	197544.7	293.7742
94410.72	76169.81	119.4361
374956.4	283439.4	488.7119
420240	436257	552.9219
476710.4	335057.3	450.5462
120802.4	105690.6	540.5284
539369.9	396191.8	542.46
838879.3	493490.1	415.0252
266724.7	152035.7	290.1702
322339.4	182379.5	286.8256
127275	118974.9	58.3374
210969.9	161361.4	118.7879
302914.9	213086.4	283.8568
507627.8	428637.8	397.187
989190.6	986862.4	946.9457
151973.4	140187.3	179.044
336615	108504	117.5175
161685.3	79518.41	190.3614
472500.1	206183.3	206.0088
453901.9	393308.7	495.6086
311415.7	316018.8	430.8152
141072.5	146662.8	111.7356
241151.6	185022.8	157.3036
141564.5	134964.9	90.79892
224587.6	210967.9	219.1542
124017.9	54979.96	90.17666
460833.5	319095.5	224.2879
234256.9	147514.4	89.17844
481166.3	394922	584.5148
112572.6	120165.7	182.8942
733902.1	393298.7	425.1371
238454.1	102368.8	128.1997
375181.1	278204.1	267.652
526101.1	372414.2	837.4528
447867.8	358779.6	322.5021
120525.1	55389.27	38.61936
810686.8	856223.6	998.2307
382071.3	172047.3	286.4237
160162.8	134062.2	192.1245
248844.5	126254.6	83.44841
352432.9	183038.1	136.5354
502024.1	265909.8	153.3625
531701.1	290862.5	432.9024
877131.9	354715.3	249.4507
263384	215197.1	182.8294
293374.9	155846.1	192.8764
239860.9	184593.6	147.1399
390976.6	254536.2	233.8811
582451.9	313915.5	658.8237
619116.4	368842.3	675.91010000000006
293880.8	206382	184.5277
481145	298176.9	231.2754
412691.4	356804.7	365.1532
449462.7	400391.7	418.8496
352880.8	205979.9	231.7939
264795.9	162547.9	630.381
240344	144643.2	196.6489
339799.2	304366.5	171.4212
358702.1	187404.8	307.2307
261129.7	160006	213.8649
323265.9	281953	319.1963
197550.5	114234.9	108.3779
100515.6	66681.77	-3.629883
665345.7	485046.8	842.2625
333127.9	272432.3	437.5953
804678.7	526445.3	1535.298
295811.5	118655.9	46.7477
82280.77	59502.92	41.23806
494150.4	304533.9	331.5638
102834.2	88492.94	84.44662
372688.2	182961.5	242.9299
590033.3	493307.5	469.3438
363437.6	257407.2	183.4776
452772.2	233496.1	325.7949
491201.1	271862.2	374.5132
183148.7	127422.1	164.6411
403760	218047.6	222.5896
312938.8	128081.2	343.6332
344315	259772.8	286.8385
3634001	1878481	14826.62
135713.5	27737.85	-380.8006
110193.2	142296.8	61.33205
249244.8	234276	166.6764
215189.2	223517.3	161.3613
353549.7	163960.2	182.0127
479188.3	290132.5	197.336
434235.4	390330.5	188.0798
416603.2	214401.3	263.1017
136542.9	93355.7	149.6419
944385.3	772787	1336.704
377956.4	305091.5	320.1686
358428.5	262569.1	265.5907
110664.3	65140.02	-14.8177
118164	127460.5	82.0872
236461.6	93941.74	205.3347
240381.4	100274.7	129.6257
303649.4	253127	266.7445
152770.2	61073.77	41.95107
406372.8	167613.1	197.8156
326330.3	207221.1	262.4146
473621.7	439451.5	247.6358
449846.9	389352.3	323.1503
271924.6	169792.5	223.7693
102486.5	61668.29	47.56443
328252.5	170840	94.53252
149185	89885.55	132.4129
421052.3	399384	240.9594
125883.7	68257.52	184.6443
369204.3	200318.6	251.8102
253886.5	137759.3	37.21926
256495.3	175691.1	347.639
111042.7	82137.2	101.1571
411492.5	332171.3	262.2072
324927.1	149107.4	154.2182
351026.6	285580.5	415.2586
572714.8	397034.4	367.9923
359185.3	208984	410.1378
332325.3	258266.9	432.0986
428057	192492.6	230.1735
401383.3	270563.3	376.7689
372790.8	221047	212.6722
274252.7	140573.3	78.48325
198037.4	231697.8	286.2811
407807.9	259090.2	355.3266
344063.4	167311.6	181.4812
303491.2	117776.8	237.9647
91100.91	93297.55	84.35588
398547	169164.7	284.518
269935.1	195430.3	200.8233
491018.6	237407	347.2761
403398.7	486328.6	338.6032
136585.7	103274.1	97.20307
158120.1	85476.34	68.39736
282649.2	135110.4	89.50253
118228.3	81577.71	97.29382
242951.1	156452.4	117.4526
459178.3	370616.1	236.5387
363807.4	281574.3	435.4563
270174.9	144866.4	153.7385
359731.4	221764.3	177.0346
96932.43	70357.77	72.85693
357100.1	300454.7	252.4843
537426	458879.6	545.4677
338552.7	293435.2	244.5115
495896.2	499141.2	471.6644
348362.1	163241.2	170.4749
479671.2	265202.4	254.1696
461082.6	231154.1	312.844
336560.2	289580.7	200.901
112296.8	101929.3	141.4099
524964.2	387462.8	235.735
390830.9	223238.8	223.1082
403650.3	199685.7	294.189
311543.7	196139.1	410.073
190751.4	131140.3	200.0325
539088.6	404150.7	364.8291
206137.7	153763	158.937
294091.8	125385.9	168.8932
240386	139817.9	174.6881
429155.3	320095	157.135
446324.3	308554.1	210.0665
436154.7	372621.8	243.0855
297261.9	154978.5	193.1357
2334052	1399740	10400.78
150787.5	96623.09	14.72695
674530.8	247695	187.0427
210720.7	223535.6	188.8317
382361.1	148205.8	136.0428
510764.6	207363.8	245.8597
314386.3	308098.8	126.5662
497898.3	280146.1	249.1526
243870.4	150040.4	166.0023
304857.3	222410.9	481.115
387725.3	247375	168.0765
453281.3	260532	253.8066
275282	267474.9	348.8577
140145.3	131993.3	111.1522
168905.2	158206.8	166.5338
315670.5	115898.5	107.1852
381354.3	179225.3	224.7935
296358.7	191099.8	252.1861
79426.14	22248.52	72.24763
465249.8	607553.4	514.8211
688983.7	377079.9	775.9393
1012703	538201.1	1791.775
2218922	483103.2	222.434
541796.5	274745.2	382.4081
420778.3	181904.3	169.2433
963190.6	703559.9	863.7435
189458.3	134433.6	130.235
79789.81	58025.71	96.69748
208701.1	140571.2	82.74836
87712.05	47989.49	2.372388
516618.5	260817.6	457.1578
186263.1	377285.3	209.3146
327046.6	165979.7	206.1384
298765	543011.8	478.7167
100654.5	59403.08	29.42798
391573.1	261690	202.1456
208088.8	186581.5	184.3462
296165.4	163973.5	103.0109
468765.8	337073.3	131.9203
287519.8	204141	194.2376
333009.5	380631.4	271.6319
231643.9	114055.4	174.2733
98712.02	93486.73	53.64448
280160.6	116338.2	72.41616
94668	142977.7	93.40466
339452.1	242986.1	201.0436
253969.5	164324	232.6755
145124.8	73033.2	45.59392
280819.4	177167.8	250.6304
334595.1	194167.7	279.3972
303379.2	151519.5	212.5167
243834.1	194930	62.43398
269267.7	198302.1	116.1951
314002.4	182006.9	181.9868
387904	397199	385.2991
248273.6	201712.7	239.5852
254349.6	136681.4	191.2041
419598.2	184388.4	411.2527
359727.9	368376.1	319.5982
112720.3	48140.41	145.6102
112192.6	54671.3	145.0397
74931.29	44851.04	97.48828
120697.6	173341	151.4698
497343.9	368244.8	356.2471
402556.9	297428.9	464.5991
371675.9	166817	237.0313
367674	154848.2	285.8922
330174.7	132172.5	145.8176
242426.6	112429.2	206.0088
229167.4	126500	113.006
497438.7	250795.8	365.5033
110106.4	63916.06	339.1996
482752.1	408705.8	725.7821
951456.9	535885.9	905.7206
123582.7	126289.1	80.06484
288515.2	126068	118.7231
382230.3	254120.8	212.0889
479425.4	368791.4	471.3532
388838.2	715069.8	524.0643
453131.5	228624.1	314.4645
305795.5	147375.7	117.4526
367931.8	274646	221.6432
405382.9	323372.2	334.5326
165063.5	124593.2	108.2872
493287.8	399557.3	425.9797
461403.2	258883	186.6408
400703.2	699005.4	669.3115
138353.1	117748.7	192.5782
287592	120661.6	223.9249
330891.8	212046.6	195.5081
342012.5	293319.9	354.6784
363769.8	247066.8	262.609
478899.6	227311.7	476.0591
494617.6	313708.9	342.4535
463568	210937	287.9664
124624.2	104664.2	192.6171
298332.3	190653.9	212.6204
413867.9	239114.6	248.1543
72726.87	74155.03	12.03047
395224.6	190180.3	419.8089
272883.6	191020.7	176.5031
412608.3	228772.2	411.8491
425009.7	327125.8	226.5306
294769.1	370296.2	327.3247
322606.2	243980	323.98
291278.4	109118	115.7414
289709.9	133610.9	253.4566
385109.4	232489.9	357.4657
581777	567756.3	238.7166
313646.2	136972.1	165.8467
362238.4	242621	206.3848
315072.3	143468.9	225.4935
291714.1	112991.8	78.97588
285048.6	154595.3	144.3397
361134.1	195148.1	142.6803
264008.6	119617.8	215.0317
114173.7	91874.77	138.1948
143180.2	136826.5	153.1292
295127	171254.8	193.6024
410677.3	351763.6	290.6499
369861.7	242684.5	165.2893
619046.9	474504.8	766.3071
161902.7	191935.3	194.108
275714.1	230949.4	301.721
987158	795460.9	1199.235
355291.9	225040.4	146.8028
281911.3	145219.7	116.8822
190592	106853.7	55.3946
485301.3	158835	306.9196
222436.7	264885.9	262.3498
