FSC-A	BSC-A	Violet
70210.09	49221.2	76.62942
134522.7	114361.4	150.5364
360165.5	246175.6	223.3804
170652.4	68171.93	102.5312
253159.3	110500.8	150.0697
273046.4	138439.6	92.58794
260943.1	146323.2	301.021
272332.6	248111.3	181.6627
1182152	948417.4	2342.921
249028.7	186473.7	245.1338
84426.59	79315.28	74.12739
389742.3	156615.5	355.3785
476449.4	367449	246.119
282997.5	291397.7	342.7776
336513.8	227627.1	178.8365
499966	305773.4	527.3701
86512.54	76181.54	54.15007
436425.8	299274.1	439.851
481545.9	420414.5	333.3399
289031.8	138558.1	244.3689
379007.6	165554.1	366.2422
465782.7	226458.4	411.9009
111842.8	114911.1	167.6098
138426.7	78149.39	125.4254
106981.2	106930.4	78.41843
287329.2	225165.9	195.0154
258760.2	213399.4	410.1508
196764.3	169872.2	123.8179
318838.1	205288.5	141.4487
601335.6	343599	668.6244
224681.5	115148.1	206.2811
143807.3	140488.3	272.7857
386741.3	224008.6	346.0704
245382.9	97565.43	173.7936
256228.7	215613.7	182.0257
275097.8	178538.3	194.0302
399298.8	184933.7	247.1561
460724.5	290491.8	364.6476
289040.3	219397.2	282.2752
170962.3	151206.3	342.1294
224135.9	110057.5	292.8148
191951.6	200518	236.2794
237622.4	240081.3	306.8288
369325.6	204749.1	193.8228
88438.3	62808.48	68.25476
332070	146929	197.673
256729.5	139154.6	186.6278
363983	154798.2	92.76943
240515.5	98619.31	210.4165
781021.8	819368.8	677.751
81296.91	97377.8	110.1021
125057	95872.81	58.01331
89507.95	31086.91	56.80766
178923.5	158003	89.6581
343308.8	183047.5	263.8406
425093.4	338194.1	830.219
220861.8	109899.2	213.8908
378547.7	279573.9	344.437
391643.1	343013.8	326.2616
138299.5	96574.55	131.0388
207421.6	105241.4	91.55083
126216.8	85831.55	81.85385
365543.3	266041.8	534.3058
349368.5	190927.8	230.5883
290847.9	188585.3	175.5826
167007.5	152192.5	185.0333
96930.91	92915.87	112.6949
175555.3	142477.2	207.1237
549448.1	454148.8	538.6227
208532.9	158240.6	209.9239
565283.8	471829.4	625.0788
208359.4	223597	149.0197
307624.1	292761	336.1271
455126	430106	725.1209
602132.8	265394.3	623.0823
519177.3	333019.1	1365.692
840511.6	603115.1	1046.508
97854.53	91468.31	94.77883
328107.9	238010.1	242.5799
305376.3	301505.7	227.84
381015.3	387565.2	384.1712
423995.3	242012.5	455.2521
461371.8	266763.5	398.3926
306902.3	319318.9	360.564
440297.8	450474.3	284.3624
333605.2	306425.8	113.0449
376402.3	260807.1	419.5496
310949.4	240663.3	476.6555
295097.9	163151.5	201.8863
147271.1	108752.1	94.07878
361519.6	233018.6	237.511
186996.3	96803.95	85.91154
254660	118353	207.6682
207067.2	171052.4	160.5056
385192.4	271338.5	193.7839
223068.9	137636.3	167.8561
80910.45	57129.44	82.90393
261488.7	147547.7	322.9818
497565.6	267087.8	271.3726
95204.66	84858.24	162.8391
333797.5	223897.9	140.3339
446416.3	259852	431.9561
210645	91114.22	185.3185
89081.23	102407.7	169.8267
75393.33	54992.79	3.409497
269899.5	129051.1	88.38764
338012.1	171940.1	249.9304
321503.5	140692.5	196.0137
294038.1	196085.8	285.3606
236377.8	130394.5	301.9803
297151.7	180732.4	286.9293
230830.9	218579.2	198.0231
252637	142076	290.961
534491.4	330366.7	458.7264
418401.4	257139.7	280.3825
460735.5	263051	242.3206
280218.1	187393	279.8899
286872.8	212252.7	281.0955
746499.7	683954.9	725.2246
265536	153807.2	112.0597
396086.6	242664	281.3159
282706.4	182346	100.9496
403326.9	257150.2	257.3976
389042.4	541264.7	579.3812
311827.9	160539	300.9173
235807.7	104554.2	157.6277
330336.4	402036.8	215.3687
134341.7	127182.9	27.79453
135195.2	155006.3	167.2079
291920	165802.4	267.3668
314639.2	180408.8	177.0994
210070.4	140536.5	269.0132
348981.7	198754.8	320.6094
226387.4	120873.1	164.1874
401612	167505.3	184.8388
354743.6	250062.3	163.2929
539407.1	295243.5	534.3447
238424	121895.4	75.32007
250485.2	136372.8	250.9545
340271.3	208038.3	296.6003
283476.8	243258.2	363.9087
230247.6	144489.8	205.9181
318936.6	196964.7	328.1025
234542.6	104995.9	132.0888
295464.2	93157.49	244.2263
305192.6	192550.2	269.2854
141476.8	75873.48	213.5927
80824.96	124532.3	150.3809
212302.4	81870.46	96.68452
585459.7	377070.8	860.0359
381325.2	293136.9	543.886
327064.1	188161.6	261.0275
86259.04	91275.15	-0.3240967
146410.9	89923.09	197.8675
188888.4	198108.6	280.3566
377678.6	194497.1	410.073
302172	158277	45.25686
306935	163589.7	183.2183
368949.4	189684.4	369.5609
349577.8	244816.2	194.1987
737164.4	542809.6	699.9321
165607.7	134860.5	190.154
205502.8	198204.5	53.25557
164168.7	138968.4	236.5387
128676	132463.3	220.2042
274334.1	169792.1	297.78
370343.7	397781.8	533.0223
442808.4	223202	255.2715
360527.9	175155.1	234.27
459357	405558.7	386.064
226765.7	100417.1	75.39785
228807.8	112501.1	218.5578
98435.8	143926.3	187.4705
1264130	846195.5	1705.539
96455.55	99398.67	114.2246
859276.7	751040.4	1184.988
153652.1	152318.1	281.8474
369610.5	252084.9	236.9795
803907.9	1025373	1757.382
248473.1	129313.4	162.8132
343693.9	194623.8	213.8519
212335.6	108449	197.6342
734305.1	436262.3	607.1887
315672.2	263019.4	289.5739
893436.1	1135662	2223.264
280205.1	217499.5	120.8103
415200.9	290270.5	564.8616
251914.5	151726.1	188.2094
325855.9	151834.5	353.408
281814.1	203155.2	213.2945
421764.2	279265.6	423.724
141827.6	164611	193.6802
400589	327736.3	252.7695
904500.4	737519.4	1140.042
356398.5	152449.3	269.1688
259026.7	148316.6	174.9603
385853.6	211344.3	262.985
678330.9	394344.4	526.6182
361029.9	247780.9	246.106
433620.4	213572.9	328.3877
143496.4	152983.1	230.7957
190263.5	117442	208.3682
643506.1	446898.5	349.6744
369604	175069	290.0924
126753.7	100933.5	128.3034
339933.5	215958.6	635.1647
312381.4	246433.2	222.2266
381761.2	312270.6	289.548
372937	243298.9	348.1576
115894.7	169241.5	138.5448
297555.1	226890.3	260.3663
430169.4	301308	581.9091
287979.8	176901.7	132.6593
330160.2	233960.8	264.3981
213754.3	108213.7	255.453
234799.1	192000.8	139.2838
285278.9	157600.7	220.6969
443969.1	474832.4	369.2758
559895.4	287202.7	320.2723
151689.7	212911.8	404.4078
214163.6	101047.5	160.2723
121124.2	133237.5	145.8954
359046	369824.6	322.3206
465715.4	418013.8	606.4497
301874.3	190587.6	208.0052
88718.08	49909.7	150.5753
217888	126752.5	204.2068
137596.9	176893.7	296.2892
203498.8	131584	82.17795
271641.2	169823.3	115.158
886201	1010651	1706.46
889734.3	699523.6	1033.155
110202.6	120430	49.02934
312192.4	170408.4	384.1842
375782.5	356481.2	323.3966
417748.7	270746.6	371.8296
539896.5	353555.6	432.4227
382440.3	228414.5	180.8071
397788.3	317815.5	359.125
358916.8	231859.8	151.2883
297647.8	173629.5	116.3507
250770.3	260051.8	231.2624
394999.6	240160.5	466.5955
307093.8	194255.3	254.7141
258146.2	135493.4	292.3871
344734.1	166896.5	209.535
302474	137601.7	179.8737
262238.4	164732.5	288.7053
300988.3	164831.8	187.8724
242562.3	114898.7	207.2404
311134.6	219305.6	214.7983
82188.39	59144.2	73.6218
357448.7	241620.8	296.0429
304856.8	300791.3	276.9989
336687.3	221616	228.8252
320934.9	149564.4	364.6606
379566.7	152172	287.0459
652833.4	214387.5	372.413
154560.2	356810.2	353.6672
335432.1	257894.6	307.7492
478165.4	203418.2	88.32282
533118.1	413433.4	421.3775
112102.7	109139.5	206.9163
140387.8	105115.9	26.39443
260994.8	202705.5	256.879
409955.5	257207.1	169.6063
308395.7	203859	240.1816
619868.1	335951.4	679.8381
216798.4	183088.1	247.4024
361662	265897.6	85.21149
290506	129714.6	191.7874
346709.8	263040.9	258.1624
446408.1	472442.8	373.1649
293332.9	214516.6	308.8512
203000.1	97400.24	154.6978
255253	153067.1	245.1597
90536.23	133209.5	130.8443
373338	177075.2	255.3363
138777.4	129636.6	85.44485
352346.7	208785.8	255.44
90369.78	87657.75	135.8095
515298.5	421625.2	722.2948
162087.5	68946.31	61.94136
436724.5	226754.8	412.9121
211314.6	165057.6	159.1055
365178.9	174714.6	361.4715
265227.4	166287.6	233.3237
590873.6	516931.5	761.6272
341946.8	310467.3	385.3898
335610.9	166918.8	238.9111
326068.1	260134.5	319.313
236934.3	138488.5	180.4181
450854.6	191869.2	283.4679
230527.2	134644.3	199.4491
386977.1	374002.1	669.2596
431043.3	277025.2	215.278
368424.7	244460.5	177.5531
228284.4	154873.7	244.4596
301828.6	186247.6	471.9236
422219.7	210948	267.8335
507698.9	374137	697.4431
647814.9	547629.6	657.8255
267598.7	196464.7	185.2537
249559.9	111445.7	116.8952
454506.8	326661.8	454.9799
324379	156298.7	177.0605
470540.3	335183.3	738.8367
422804.8	192917.4	100.2366
419295.5	225872.2	404.3949
386029.6	282278.1	280.1103
376537	278537.3	268.9095
341735.7	196737.5	271.8523
464920.6	172223	321.2317
313010.5	167316	174.014
637323.8	333670.9	452.0241
259360.2	151476.7	362.1715
532670.4	572072.4	954.4388
637195.2	403701.8	526.4886
148363.5	114403.2	130.6369
368481.4	225812.3	313.2459
405180.6	276615.9	200.1102
337346.3	233004.6	123.3642
351647.6	636531.1	1071.101
147847.7	143449.5	567.4155
153900.7	93361.38	151.1716
284190	117939.3	220.2691
250636.7	171333.2	123.7012
340312.3	224164.3	457.0411
429666.3	234749.7	208.9775
261616.4	107869	97.46235
464142.8	286118.5	338.4736
240059.8	143893.8	277.1286
405803.4	312991.6	542.8619
295335.4	151527.4	186.0574
438821.6	239077.5	330.1767
259970.2	175952.4	191.217
322960.2	371372.9	251.3175
352964.4	438627.4	542.836
330411.7	126746.3	124.0124
250847	140282	88.73767
96694.02	159304.1	218.1948
92696.39	69296.63	109.415
270564.3	269559	424.9944
288817.8	178301.3	222.7452
340368.7	197398	247.0654
272428.8	185585.5	196.6489
133185.2	70857.13	81.84089
232903.2	175219.7	162.165
370940.8	144906.3	304.0934
426052.5	321584.4	433.1747
579085.6	585545.4	842.7939
319223.6	139055	329.6322
237718.1	119317.4	247.6099
380582.5	260330.1	263.4776
300161.3	263889.2	262.7257
246463.1	157746.8	203.2734
284726.1	187622.3	277.2453
95445.52	86686.23	147.0491
216087.7	233603.6	396.2924
267178.6	190622	170.5397
549127.4	637538.8	1904.69
357942.9	304748.9	365.944
438898.8	303005.6	513.5247
244298.9	190255.2	253.7158
937222	729235.4	1461.624
314817.5	180086	113.4857
81226.52	65272.9	42.97522
258716.2	127786.4	308.8771
243419.4	122834.6	192.6819
239483.6	134089	212.2963
232162	148881.7	124.1679
343094.4	225290.8	137.2874
491287.4	482071.3	990.8154
266338.3	118921.7	238.1462
254902.5	192459.3	99.03098
219770.5	170449.5	183.6461
619910	364242.6	696.2374
283613.3	142041.2	234.2571
475725.8	336838.2	306.6214
332251.4	297044.5	87.75241
374628.6	235296.8	170.6952
398477.8	233066.7	135.7446
317683.4	176748.1	192.2282
206430.1	267024.8	316.3184
413631.3	151332.3	283.2216
153458.4	177652.2	212.3481
316053.1	232498.5	178.3828
256805.3	388767.2	191.5541
347681.9	317040.2	318.5222
252306.6	126560.3	261.7405
439666	321708.7	1054.961
337030	172131.4	190.8411
150172	163723.1	26.75742
290028.7	181364	197.9194
570860.6	324554.4	579.4589
170017.4	87056.98	231.7162
253333.5	215950.8	138.493
290551.9	181923.5	320.2853
342128.2	147528.3	148.1251
369277.5	365896	248.0895
81492.46	54583.65	103.7498
256145.8	181112.9	339.8089
380039.2	240613.3	296.3022
487096.3	309622.2	254.1048
711334.9	334619.3	548.553
307714.5	250513.6	438.8788
266169.9	199725.1	365.0236
96397.64	81482.95	114.0302
211443.8	188410.8	304.2749
351689.3	369695.2	495.2327
337325.1	298943.1	230.4068
429732.5	190281.8	305.3639
762283.9	728598.8	731.8362
346631.4	180941.5	276.8564
245872.9	154676.5	255.453
496060.1	201535.4	355.547
331672.8	222626.9	107.2371
332109.8	210404.3	200.4992
451908	156443.3	182.8035
459603.8	220379.9	274.8599
452371.2	293329.9	185.4092
453999.8	238501.3	342.635
135945.5	87872.29	102.3108
270261.9	216958.9	297.6374
311689	147752	255.2197
296399.1	311406.3	535.2262
295860.7	215657.5	343.1276
254976.8	163110	233.1163
131007.8	81256.74	89.85256
468534.5	351850.3	218.6615
580848	298562.3	564.8227
362494.7	243356.1	543.3546
525310.3	281345.8	250.6823
253337.2	213529.4	271.7745
233195.9	178449.2	140.3209
580737	239355.7	354.6266
323554.2	198345.6	244.4078
99972.77	65842.04	118.386
306428.4	211650.1	220.6191
429626.4	223017.9	316.0461
491287.3	190946.5	291.2073
84869.09	82682.06	103.1924
443180.9	205291.8	488.2581
921417.9	640949.4	1312.293
237287	134991.5	210.9091
281327.1	161731.3	302.5896
336618.7	170678.4	384.3268
475836.5	299481.7	213.2038
380798.1	154407.4	169.7489
348521.8	189968.5	256.2049
343608.8	234100.3	391.6255
285541.3	167103.9	151.1976
493873	369326.9	364.5699
251403.1	145460.1	222.4988
256004.6	135797.2	265.4611
256882.2	110369.1	329.9563
226820.9	130609.1	239.8315
106842.1	179227.9	251.4083
325751.9	226462.4	271.4245
157565.5	171982.6	476.0851
286722.1	200687.9	192.6431
261436.9	221335.3	257.4624
261315.6	190628.8	246.469
318819.3	176736.8	330.6434
415502.6	277201.3	296.7559
439905.7	203727.6	198.1138
473562.4	326019.6	395.0739
701147.6	480129	628.5142
142371.8	270350.5	148.2937
292158.3	105421.6	225.1824
261354.3	138738.1	223.7952
137934.4	99884.52	166.5079
296144.4	133148.8	194.6784
402832.9	218211.6	318.2111
280628.2	173228.6	232.6107
160732.7	291282.4	140.5542
381601.9	199047.4	388.9808
111517.4	105910.2	127.007
501905.3	286315.2	422.0128
271316.3	131015.8	109.9854
79419.56	145424.3	74.02368
372279.2	320017.9	355.8063
209021.7	96499.52	377.3004
678970.8	382014.2	547.3863
383393.5	289411.5	410.4749
357602.7	209448.4	167.558
378830	181652.4	326.2227
275194.4	216728.4	345.3315
541167.8	906655.2	1587.348
453616.7	213105.4	725.6654
669077.8	589538.8	682.2624
208670.7	140049.5	250.4489
732370.1	714029.8	1278.159
607061.8	338927.6	420.2238
277951.3	123278.2	155.7998
398023	335855.8	452.9445
105889.2	91781.91	71.34016
320033.9	168053.3	133.6834
217316.8	180413.4	123.8568
562463.5	563580.8	288.6535
634316.5	413594	611.6093
519424.8	520278.3	267.4186
156432.1	132754	18.43462
110578.2	103350.9	208.6664
428470.7	254117.6	414.1956
251294.2	240905.7	648.3489
452194	282413.6	525.27
293750.2	212415.2	79.37775
504886	412581.8	519.7214
265285.1	155332.4	331.3175
496102.3	367942.2	449.4443
291591.5	151156	189.0002
349093.3	271171.3	326.832
121966.8	96532.13	125.1143
159203.9	134697.6	190.6466
971087.1	837788.4	2661.443
433370.8	215554	291.2851
781911.6	749568.8	802.7356
381741.1	230519.5	173.7417
506887	251473.9	412.6269
427994.9	177785.3	464.2879
331587.4	188017.6	143.6526
344368.7	221645.3	236.4869
231374.3	81728.04	175.8549
382699.2	269420.9	130.1183
164320.4	190258.6	250.6693
458194.3	296432.3	395.4498
268166.2	138661.2	314.6071
532425.8	289098.1	327.8043
275180.5	221901.6	364.9458
156030.9	191959.7	169.9822
324765.4	281926.9	336.2827
433632.9	271798.1	325.406
280560.9	150910.9	324.0448
348531.5	209065.4	292.6982
149899.3	129958.1	70.09563
445686.3	230364.9	461.9285
338730.2	168010.8	165.3671
192447.9	148777.7	144.6897
165967.3	97490.27	164.9393
351806.7	178291	355.3396
326790.4	178386.8	177.0216
340287.9	210203.4	407.4932
172846.3	121684.4	214.1371
257487	151151	79.00181
337649.7	226503.8	137.8967
151739.8	127739.6	202.003
354971.7	181567.8	311.1717
279877.5	143365.6	146.1935
368965.3	202735.8	274.4191
249852.6	173895	242.541
466896.7	233076.2	252.3157
470643.4	265275.7	192.0078
371584.5	219900.5	462.2267
220628.2	150113.9	166.9876
405383.5	276534.1	304.3916
291629.6	183246.3	343.6202
302736.4	178057.3	244.3041
461556.8	297950.2	415.4401
268885.3	173580	203.5586
126161.9	120835.2	147.6973
249248.9	146537.3	261.1182
250080.7	137932.9	136.4836
146166.6	223833.1	254.377
379794.8	220325	301.9803
343075.3	209023.9	283.066
360992.5	364282.4	404.3041
345076.7	220270.4	213.3982
355221.3	189318	213.7353
459198.2	300908.2	579.2385
217411.4	157197.7	175.0641
331666.3	240005.2	350.4522
329930.5	210317.5	320.1427
472292.8	237956.2	388.5271
289916.7	235680	256.9957
259306.5	154135.7	196.5063
384953.4	284412.9	233.7774
302653.8	257938	329.2433
185850.3	162034.9	234.0756
368280.3	171860.9	181.17
512268.3	353104.9	487.5192
515527	482191.1	453.0742
336125.2	241304	222.7581
327470.2	211320.2	273.9784
296607.4	228099.4	144.9749
314526.2	184538.7	334.9734
829812.6	491802.7	752.3191
373283	669710.2	185.1888
301546.6	141671.4	129.7553
264606.9	190881.3	310.9513
272461.5	347903.7	354.5099
948760.5	971879.5	1366.716
93610.95	82824.16	84.43366
99373.88	85211.9	36.597
164285.8	85471.64	82.94282
351308.9	205848.3	337.6958
211301.4	160461.5	207.8886
404538.1	298284.7	558.5871
402601.9	253883.9	422.9073
73051.2	64806.84	71.4698
218659.6	171776	148.0863
290887.6	142993	180.7033
382961.7	320036.7	267.3798
306668.2	163377	251.0453
504538.3	347049.1	452.5945
229881.4	121789.6	191.9689
787036.7	362595.5	701.6952
131208.2	97424.88	36.97295
655232.1	587778.5	623.2639
380471.8	279134.7	283.9217
293763.3	161225.7	111.6578
285042.5	164166.2	148.3326
452098	345114.3	363.1049
344953.9	279238.6	523.7402
225405	140337.8	204.3883
301821	204085.5	338.8495
367260.8	147734.5	408.8544
741409.5	393471.6	1341.929
340371.8	333020.2	289.4442
338850.1	217230.4	329.373
414918.7	228281.9	382.4859
245214.1	230591.4	98.90134
438532.2	217716	308.7734
462963.8	284793.1	459.8284
484078.8	163007.7	184.6962
294712.8	192060.3	251.3434
224683	143189.3	294.3965
417552.2	284683.1	110.1669
345853.8	316425.7	295.8225
418773.2	431091.8	222.5248
398314.9	212399.6	185.2796
353934.2	373520.8	413.4566
297528	180182	237.8999
263832.3	127336.9	189.0132
218727.3	125593.1	165.1337
241714.5	103979.3	75.04783
191070.7	138472.7	132.1148
306940	198105	224.7935
127425.5	159229.7	248.6599
286967.3	148601.7	224.8323
368362.4	238273.3	263.6073
140847.5	135573.3	193.7968
466247.8	255006.6	459.6728
240020.9	327270.9	204.2457
274742.2	124026.9	138.0652
264763.2	244909.5	240.4149
317161.2	274916.8	120.6677
261061	133544	243.4225
378930.5	172125.8	221.8506
380072.6	308692.5	422.6739
317242	215131	172.5361
250041	140842.7	144.4045
381498.1	518741.4	640.8817
242934.6	122495.6	184.5147
425623.7	299318.1	365.5421
571976.6	450387.4	476.5647
225543.8	147909.5	234.9182
330768.6	279862	223.3545
226384.2	85355.48	161.7891
335899.8	189683.6	214.0464
317573.7	204254.5	285.9051
468298	353581.1	719.2483
295336	166356.9	132.9574
229218	134155.7	158.7685
297513.8	161984.9	292.8926
327300.4	203321.8	255.9327
344199.8	208297.1	209.509
386514.8	283853.5	311.3402
332350.1	279504.4	437.6212
274458.3	358271.1	99.87363
234025.1	142875.3	97.6957
228402.6	321120.5	618.0264
305685.1	302600	279.9677
510737.9	366180.3	466.064
474752.3	253732.6	312.7533
441791.9	291814.3	335.103
1530830	1053322	1998.73
608145.2	418779.3	474.8146
591650.4	497297	994.536
369626.2	215682.5	223.2507
996097.6	1264650	3626.344
370807.8	242390.6	388.3715
376015.3	379630.3	443.7402
593926.2	399419	1041.517
68943.77	192354.9	163.6299
198381.9	547411.1	936.9376
253939.1	152010.5	263.1924
762800.7	633128.6	1495.525
384807.1	196719.7	255.6604
587556.4	445647.4	427.7817
288845.7	297373.1	197.6342
284619.8	208132.1	386.5825
285466.7	297335.4	311.0421
121354.2	109773.1	134.4223
327185.5	245919.4	320.6613
240096.8	130221.6	144.586
419415.4	296423.9	295.4854
329001.9	281576.3	257.968
194593.1	192633.7	231.1458
486238.3	295282.9	433.4598
330684.5	213619.9	402.7744
324229.3	286708.4	135.5372
320046.1	257158.3	306.1288
291833.6	119489.9	214.7076
252711.5	206558.4	303.6008
289622.6	178376.6	231.042
243414.9	144074.6	27.32783
265933.8	165416.8	269.6614
472757.2	272170.7	463.9509
267717.2	128961.6	88.60803
293762.6	148392.4	225.4287
315766.5	214705.3	177.242
183978.9	152725.5	101.5071
282062.6	298564.4	353.382
523712.9	285647.3	189.6484
141095.4	131389.1	170.3971
136006.8	162569.1	297.2615
296965.8	230830.7	200.927
543024.6	368757.6	620.9174
334855.5	251747.8	305.8176
241055.8	144019.9	203.8827
647262.6	734108.2	1272.831
415598.5	268913.6	284.9458
427021	351255.2	459.0376
235743	123255.8	102.0645
168538.2	286378.4	296.7559
493992.2	280245.3	1598.587
356878.7	208535.3	382.6544
318807.9	209809.8	481.2058
199455.8	105142.9	122.1326
359813.9	175498.2	309.1364
268103.2	172940.3	244.9004
80211.2	80298.46	94.97329
342666.6	350868.6	576.6458
278976.8	209476.6	253.4955
410329.8	323796.2	449.7036
521386.6	173488.3	134.0075
279046.7	177351.2	255.0511
459122.5	215848.8	121.2122
147596.9	83487.01	102.609
341609.4	199501.7	268.7539
411716	170612	219.8283
411846.8	260761.2	328.8803
177450.2	261999.1	316.1239
356895.9	255047.2	339.3811
87517.6	54871.52	103.4646
381862.5	212921.6	189.9466
353131.6	137816.4	290.4684
196938.1	220913.8	184.411
163708.5	131447.1	136.7818
324769.2	199102.5	288.8998
340491.2	274024.6	227.814
620010.2	221479.8	303.4323
353091.6	288141.7	190.167
317529.2	152462.3	277.6082
257583	194170.4	260.12
195090.8	90107.91	87.24683
377998.6	166216.8	188.2483
280780.1	122772.9	165.9634
626140.9	330662	847.8499
191030.5	137050.6	197.2193
324611.4	205292.5	358.0101
218035.5	127205.1	172.912
433468.1	325534.9	533.8261
361332.1	260778.4	249.0488
71921.73	54478.14	60.98203
197257.1	154888.8	232.3514
417299	232490.4	503.9055
194463.1	183737.7	263.8925
505911.5	227680.8	336.2827
424665.6	685057.9	654.4938
276165.4	156085.9	46.57917
388249.7	195066.2	254.0788
92641.88	80402.58	138.0522
482002.4	310411.1	327.9599
299232.1	154709	171.5897
84024.02	68252.97	1.426025
271879.8	189602.5	295.6928
307822.9	151363.5	211.4666
802291.6	615065.2	315.7998
137700.2	78263.07	77.16093
583403.1	325165.8	493.7807
366447.9	215246.7	279.6954
106503.3	105554.7	145.8176
265781.4	194230.1	197.1286
318514.4	233342.9	207.1885
352023.4	233608	381.7859
244526.9	119693.2	178.6032
386938.2	468568.6	435.6508
513104	367112.2	602.755
464513.3	301182.8	448.5757
363079.2	266063.3	300.1913
319797.9	230624.3	278.2176
383349.1	343632.4	235.5923
494095.5	313987.1	305.5713
282095.2	193071.9	288.6275
152891.5	122509.4	261.2608
706439.2	692235.4	1322.029
412155.9	457959.1	419.9774
278267.6	223606.1	549.3828
295595.1	279785.4	345.0592
329167.2	262944.2	296.3929
214734.9	101207.4	176.516
960118.9	692824.4	1778.344
391129.5	266137.6	213.9427
396597.6	224244.3	265.9537
436100.8	274433.5	504.3074
230624.3	159663.7	430.18
221139.2	186082	242.9429
364753.7	214738.4	370.1184
211260.2	124563.7	217.6115
761370.2	576234	910.4135
339411.9	217615.7	63.74333
242354.3	125721.8	105.7203
229872.4	124172.1	264.3981
554047.1	413900.3	255.1678
193564.9	292512.5	280.5251
237940.2	138486.7	316.8888
254247	182703.4	281.7048
221725.9	209711.7	160.1038
368987.6	239504	171.3434
426803.5	265598	416.1272
225974	170195.5	273.7839
498954.3	358175	407.6229
460652.5	317776.3	313.2719
518059.4	198933.3	179.7181
306929.3	237126.4	302.6415
468815	333816.2	595.0674
101746.9	104770	7.194946
337666.5	194256.7	106.2
275131.3	174797.4	125.1402
226251.5	282851.3	166.482
283991.6	118653.7	161.089
257365.8	150206.3	271.969
340334.4	295996.8	420.9886
296383.3	94727.02	135.4724
445471.7	346339	427.1465
270852.7	134746.8	301.8766
408688.7	245039.2	572.2899
339053.4	152380.4	239.313
359141.9	190257.3	233.4144
307526.5	266006.8	160.5964
280179.9	115779.2	171.3823
613563.8	374452	1230.297
288516.2	629983.6	374.6428
70555.16	98154.95	75.47563
251755.4	183912.9	94.23434
308546.3	199106.5	183.0887
409409.8	263513.5	358.8139
345922.1	143771	258.0069
301483.1	277584.4	456.4448
382445.9	227703.4	172.199
249807.5	168668.5	208.3553
235177.9	115241.4	218.1819
241430	185228.6	170.3711
435249.7	220952.1	308.1252
365226.5	183706.3	94.97329
217757.3	174313.2	326.0801
577703.7	382674.9	551.6255
342095.3	220769.9	179.3162
225542.8	130303.5	210.5591
229181	127279.3	215.8224
353122.7	262705.8	297.4559
230879.6	149299.7	159.5074
290494.4	226592.3	178.4476
467960.8	299356.8	235.2812
178063	124839	114.0302
836486.1	501359.3	843.3514
179453.7	119698.3	132.9445
416682.5	253731.1	455.4855
100605.5	75843.55	128.6793
275739.6	218837.8	314.0756
437860.3	210591.2	473.9979
313078.2	230713.7	317.1351
270319.6	90042.08	145.0397
382070.2	264324.8	384.4046
1055825	781269.1	1611.383
408265.7	270420.2	280.9659
324849	174118.2	235.6312
432865	287381.3	215.0706
132642.1	134769.2	218.7523
104512.8	87464.88	37.43965
494666	364593.9	503.5166
303645.4	141515.3	236.0461
420016.3	372280.4	299.8283
284966.3	109315.2	96.64563
188384.1	81429.27	95.36221
396932.9	255032.1	301.021
325091.4	377396.9	326.7802
364668.1	331283.8	305.9343
287767	206327.8	227.6974
289313.5	130919.4	240.4797
1105695	757149.9	1969.898
506142.7	296257.1	350.9319
112370.8	93634.74	113.5635
326361.2	158750.3	255.44
847063	664988.3	878.665
275102	193879.1	266.563
565504.3	488359.8	1029.837
226675.3	153004.8	237.861
330616.8	277730.3	266.8094
182339.7	100841	133.6575
274990.5	109945.1	284.505
384111.6	323962.1	401.6854
130385.4	183579.6	178.1754
712897.9	463660.3	581.7535
718087.4	416691.9	973.7938
383908.9	220801.6	318.7037
249460.3	172519.9	367.3052
115138.8	74697.93	140.269
125466.7	71604.8	100.1977
394090.8	207138.3	278.1398
318657.6	185046.3	352.3838
321639.9	310809.7	430.1022
285810.1	126628.2	238.4444
367673.5	259133.2	478.5871
532229.8	288287.2	646.3006
285205.6	132784.3	195.1581
279575.1	135315.4	128.8479
122048.4	167111.8	159.0796
110255.2	73061.34	93.56023
315471.9	308759.4	295.278
729468.5	342650.2	521.0567
503966.3	226935.8	374.6687
395955.3	189042.8	506.86130000000003
215227.5	86376.65	98.00684
207867.7	114811	234.27
584757.1	276874.5	540.3988
393717.5	301731.5	265.2666
78149.12	86976.8	104.2036
384322.1	208279.7	126.644
121900.9	71153.87	67.65842
182662.8	160253.5	91.88789
86925.67	83780.09	54.09822
367868.3	236328.7	322.3595
290794.7	179567.6	271.2041
293468.1	245639.7	229.8494
188641.3	188499.2	168.7118
182766.3	182796.5	273.5376
380825.5	191274.7	357.6601
351328.8	203381	179.5496
344053.3	212968.6	253.4955
324345	215474.6	373.2038
485536.8	328539.4	368.4979
307411.3	209383.1	332.8343
282506.1	228867.1	275.9359
402249.6	281057.7	397.4333
226750	143875.1	209.2109
279882.5	183946.3	232.8051
286974.1	141039	251.4472
524510.7	347253.3	339.6274
558021.1	315760.4	357.9064
267178.3	205780.6	418.3829
325824.3	168627.1	144.7675
304944.9	255496	184.7351
447828.6	312628.5	184.1388
98027.63	60448.8	100.0033
274558.5	133043.8	188.1057
287592.4	188703	213.7353
320369.9	184838.7	213.4112
320265.1	216011.7	165.8597
