FSC-A	BSC-A	Violet
341460.3	189150	7769.44
326488.2	139902.5	2176.011
236624.4	98368.41	1843.475
393142.2	157623	2562.542
423321.3	206919.3	2866.402
381773.5	208392.5	6041.901
419512.5	237308.7	4603.884
86579.27	50292.2	1108.294
505222.8	324623.1	10752.75
315860.8	169903.5	3494.877
247940.6	149101.5	3888.538
518083.8	217150.5	3460.51
206741	86980.82	2463.926
421548.3	360581.2	4019.745
394976.7	148434.9	3434.102
237867.1	129638.2	2623.977
205511.2	217624.9	2694.514
304093.5	119266.2	1775.777
936836.4	399360	12380.54
278801.8	123279.6	1617.165
372668.9	205865.4	4625.106
293550.5	147009.2	8929.355
479254.8	333752.4	7338.365
874429.9	952886.8	31173.6
369662.5	220186.7	4301.722
369274.7	137867.7	2089.736
258530.6	115408.7	2037.894
453191.4	196339.9	5932.927
324483.1	148830.3	1815.473
513760.6	224510	5778.436
440062.9	226314.1	1435.58
700412.8	282261.3	7168.928
479141.7	262355.3	3136.076
336712.2	224199.8	3480.552
583221.6	238990.2	10820.81
134720.6	111633.3	999.0604
365355.4	185489.1	3191.548
92652.19	85921.07	2131.208
543837.7	264987.7	4449.847
407540.7	441885.4	31899.72
298105.8	110509.6	5354.297
654370.9	241538.6	701.9675
134198.4	138693.8	632.6756
579455.7	271334.1	7459.124
919571.1	340739.1	5794.875
451322.6	167367.1	3023.407
296141.3	129854.5	3952.761
1503119	1045777	20957.93
305964.8	108202.1	2004.681
611646.6	411361.1	64759.87
145935.6	122285.7	1804.726
500720.3	174860.5	2184.515
187094.3	128845.7	3358.316
164720.8	134187.8	3741.229
194118.9	105374	3161.796
328832.3	176144.1	2979.991
326111.4	150720.4	4295.11
441420.3	172350	2246.845
450069.7	252965	3393.59
324884.3	131714.5	3736.303
198981.4	134831.3	30585.37
353108.2	181485.4	4317.032
221307.9	113393.5	2854.41
490055.4	276701.3	9367.016
297469	146114.5	2543.575
462670.9	147506.9	2315.541
363779.8	328065.3	11005.33
404610.3	198396.4	31051.82
529413.1	285115.1	5192.612
83893.93	98765.92	1547.6
294948.2	241518.5	4746.227
227255.5	131982.8	3867.147
517857.8	181671.4	8098.942
439640.2	217798.8	9572.377
281356.2	169096.2	5316.067
332433.9	164912.6	8898.618
509134.8	330834.8	4797.72
375985.7	264950.8	2701.268
280731.9	130584.9	2575.687
542186.6	268823.4	6702.034
329946.9	205192.5	9648.656
305562.3	172188.6	851.6871
333609.1	198567	6718.161
529345.7	247217.3	2249.218
260983.2	155607.7	7168.785
311424.8	138250.5	3648.343
202042.5	128914.9	5513.883
460659.6	323494.6	4916.132
211877.4	134351.8	745.1371
239977.8	153672.2	2914.303
424691.2	166781.5	1803.144
466409.6	188777.4	2091.344
324692.3	140094.7	3080.915
418229.6	169573.4	3266.272
336908.8	154875.3	5503.213
479088.4	462642.4	6829.793
630576.5	247389.2	7980.712
443872.9	215731.7	2669.092
1012236	328938.1	15962.18
269481.9	372516.3	10301.46
279558.4	92062.93	474.8016
426132.5	192951.7	4173.691
214200.4	83298.88	1971.052
357190.5	261692.8	6510.13
310986.2	139748.7	3096.899
270300.7	131428.9	3897.288
227824.5	75864.23	2470.057
529977.8	330204.5	3951.438
190593.4	140324.2	4477.966
63717.63	46988.27	329.4248
77635.7	31406	409.5415
96001.49	141032.8	1620.976
391781.8	187535.4	5097.017
546690.1	442790.7	11405.38
366602.4	355752.9	12570.31
260315	126541.5	2220.723
361580.4	155967.7	5439.405
141614.2	125422	1065.189
325955.4	201309.7	1327.046
364357.5	180986.3	1608.051
159126.8	103752.1	2577.735
347761.5	110789.4	2501.158
119337.5	73569.18	2565.199
307186.1	156095.7	1729.756
158281.4	113029.9	4394.764
368018.6	124604.1	1383.05
517927.8	279500.2	5973.607
389728.5	154665.6	2516.3
332149.3	134883.3	5465.462
463878.2	184968.9	3911.574
308111.3	131292.8	3035.45
307670.5	200289.6	2431.969
86261.48	53383.12	1167.046
231578.5	102956.3	3161.693
268345.2	173750.7	3203.773
401680.5	189090.3	2114.186
294817.3	123606.9	2734.52
357301.3	167844.1	4160.105
159931.5	217283.9	6482.387
383433	174419.5	1726.217
295284.1	143441.3	3500.529
258462.2	134670	5874.576
294689.2	112646	4055.603
319298.4	195696.1	7220.55
411996.1	158644.2	2904.477
403808.6	166936.6	3458.747
234906	133105.8	3428.281
207409.5	98156.84	2304.755
508393.8	261306.4	6218.91
363784	228477.1	3934.482
1033561	489326.3	11899.74
306940	117890.5	2274.42
329136.5	195068.1	4513.033
404137.1	206367.9	14855.27
365052.3	142267.5	2639.703
577439.4	764260.8	19022.84
402348.5	188427.2	3334.903
540485.4	407364.1	12098.94
640602.1	359004.8	7098.754
255275.4	111198.3	2475.943
201640.5	171872.2	3236.455
491243	184602.4	8873.43
537855.3	229814	2856.964
356009.8	165421.1	1915.813
453263.2	417225.4	3910.615
245846.2	128439.1	4365.919
395790.4	178753.7	1278.263
862243.7	308759	7699.539
483179.4	185068.3	2535.136
494424.9	210644.9	4450.392
199629.3	153763.4	7424.121
186673.8	139888.9	1630.491
796253.4	549048	11595.3
333490.9	194778.5	6701.956
359190.6	325563.2	8999.257
732727.5	407774.7	6569.945
246016	154879.3	6726.069
269299.9	174170.6	3931.746
504658.6	186368.9	3161.952
151362.7	129137.8	2742.532
749118.1	377777.7	4796.773
357924.8	156902.6	1573.399
233138	155948.7	22697.73
275224.6	249527.4	9919.381
150503.2	96216.56	1239.657
102533.5	113036.8	575.7772
335446	180240.8	6562.089
378992.5	231970.7	4904.036
200616.7	129431.1	3980.218
293389.1	134142.3	7056.803
235111.1	122713.8	15516.49
188175.6	162047	4013.756
475738.3	215541.1	4587.394
412946	189423.6	3612.939
547804.5	182907.9	2928.045
424204.8	164558.5	4291.169
411793.6	186096.8	7366.082
591809.9	211943.4	5009.394
259184.5	104872.4	2451.091
274675	204840.2	6697.121
274003.5	268923.9	7298.787
219453	123574.9	1263.394
245302	148837.3	2943.744
488403	210183.5	3440.195
370269.3	124694.5	2322.477
316582.2	173279.3	4465.002
322515.7	167628.4	3432.184
175482.6	110723	5781.872
287109.6	149204.7	5506.364
148517.4	120333.4	2324.032
216232	162095.4	2701.631
289052.9	128295.1	3164.674
368850	185753.6	3723.948
878799.9	470266.9	7304.75
444899.2	279968.3	4759.398
444983.7	213651.5	2205.322
572215.6	196797.1	2233.713
258846.5	127566.7	3130.19
102669.1	83386.77	1141.105
937212.8	388971.5	5221.561
549531.7	217700.6	2975.726
905055.8	399142.3	9956.418
156180.5	135898.9	4401.985
905397.7	342614.8	11694.99
338098.4	164675.4	2324.214
206881.7	120645.6	5322.86
523124.8	198483.1	1463.089
742848	351708.7	13393.46
187640.8	164256.2	3161.006
231593.8	141628.6	3197.966
534093.4	345993.6	9048.17
345266.7	237041.8	12122.37
154048.7	108050.8	1556.429
415255.8	236177.5	6656.375
238514.8	104898.1	3658.274
368391	166298.3	3838.601
342282.8	149322.7	3270.382
384337.6	184398.1	2841.226
303159.3	178160	2940.788
268597.4	135084.3	3940.328
228459.7	114851	1692.225
263345.9	182309.6	3441.44
155110.3	138960	2816.413
630484.1	381950.7	15243.95
419960.7	247798.5	13091.56
221974.7	115934.1	4589.753
906407.9	275073.9	7229.365
113363.8	79212.9	388.3197
431400.2	186621.5	5290.126
107115.5	74725.88	1619.174
445110	221257.5	13591.45
418291.4	337356.8	78873.8
405813.8	262737.4	5539.538
212620.4	169396.4	963.9542
292340.8	111102.9	3173.256
479571	186822.1	3364.992
348789.6	153333.5	3556.689
347910.2	170736.1	5160.799
489720.8	554315.9	3160.228
760213.3	338493	8570.153
509165.5	290715.3	11396.69
390665.6	244651.8	9981.231
339052.2	183842.7	6685.129
365934.3	137575.5	4319.171
600453.9	350875.8	5999.431
389912.3	192948.3	3292.472
263275.8	192736.8	4155.606
355368.8	278584.3	22130.56
326461.6	174854.8	5587.815
340431.6	230921.9	6108.509
430628.7	266810.9	4313.649
281806.4	188906.5	5051.215
324934.1	167718.5	3204.888
323888.3	123391.2	2508.145
321038.3	178203.1	21390.29
207474.1	94824.23	4316.449
98859.32	91772.3	5137.957
317038.9	188484.9	5392.684
105847.2	57685.77	1252.011
196698.8	203672	2885.757
225342.7	100862.7	3121.129
105512.7	77831.84	3092.88
386658.1	152541	2379.777
577677.1	188555.2	4441.317
224742.3	89425.1	2464.405
346612.3	202890	3783.012
464268.3	198868.8	6001.778
347443	139791.5	7519.743
238410.3	107415.5	3023.64
251558.8	115523	6949.475
564485.9	211635.1	6024.102
547041.2	300523.3	7012.765
261911.5	131119.3	3151.425
334425.1	146295	3319.696
376549.4	207530.5	1962.185
332768.3	117621.6	4144.937
804583.6	338837.1	9032.69
352814.8	152604.3	1311.477
400028.2	174588.4	6822.365
602597.6	424213.2	4965.615
432771.9	238183.2	4629.267
643541.9	280016.3	5181.528
361876.7	125379.6	5040.688
321095.2	108836.2	3443.605
482849.6	276646.9	24262.73
205804.2	81652.86	1741.682
895408.5	324465	4400.131
271366.4	126127	1875.547
269306.7	132519.9	4154.53
152431.4	69456.52	1971.493
485064.2	241010.7	4836.105
476342.4	206538.4	5719.516
363106.3	158151.3	3766.924
539016.7	212708.3	2497.969
308004.9	179849.7	6711.096
570315.4	251057.8	12072.71
374212.1	189358.3	4739.305
362863.3	161551.1	4020.523
309465.3	198023	5031.406
908624.4	461613.8	14482.67
313653.3	217004.9	1718.503
346661.3	151532.1	1697.917
532600	229036.5	5228.639
201536.4	144515.3	4037.959
405559	159243	2617.431
406847.8	234194.3	4582.04
387175.1	230500.6	3111.873
625721.1	300174.4	9997.902
619060.6	356043.8	2284.376
402416.2	244215.5	2945.079
241215.8	86335.12	1754.984
528574.6	248019.3	3449.892
162059.8	98178.44	3165.673
253929.9	91464.13	3312.022
383317.2	160923.9	4366.813
403880.8	189603.6	4104.451
405426.4	193083.2	6414.807
388946.4	167574.9	5426.39
533221.1	319716.1	2770.495
213119.2	111400.1	2686.722
25e4	139942.8	2701.242
224699.1	107944.8	3965.582
1178640	650979.4	27986.73
541274.8	289135.8	11812.43
525159.9	378455.7	3345.274
175204.8	83479.54	844.92
538991.4	183795.8	4770.937
218917.5	124977.3	3857.178
221383.7	222105.2	5210.632
717697.4	257950.9	4313.921
347517.3	148122	6219.623
321207.6	221022	4538.041
1066435	499398.1	18434.4
518113.1	322333	10250.15
216068.8	99549.2	573.327
459899.4	303279.7	9167.308
542175.3	224063.3	3915.982
297194.2	132476.6	5513.999
307711.9	132119.5	2157.978
260828.6	107345.1	1991.25
171166.7	185086	3836.838
253542.9	107654.6	931.8946
409676.8	229324.2	5168.823
941559.8	417841.4	11885.88
107742.1	56163.52	1684.097
197292.3	157661.3	5948.82
1326251	730984.3	64730.89
106101.1	63633.67	1309.273
499820.8	404635.2	12939.65
411028	211292.9	5173.97
466177.8	197304.9	5196.566
239432.5	134336.9	1578.947
821692.4	280948.8	6123.081
274536.2	172674.4	3527.637
492736.4	232583.6	1090.235
314300.2	179571.5	2814.546
969785.9	452782.3	5689.05
440120.6	144425	1190.07
729931.1	391246.1	17257.38
279260.5	149471.6	3066.642
608984.8	244959.2	4476.98
199775.2	132539.5	2680.629
453638.5	191676.8	2909.701
272424.2	118564.4	3928.843
325955.2	136761.7	4570.411
165025.6	72894.71	2160.325
320933.8	131547	3046.47
475130.4	167968.1	4014.806
329898.4	175126.1	5739.143
239219.1	150462.7	2479.08
395046.6	192628.2	1448.336
277069.6	212293.7	5728.94
615787.4	286275.6	3698.163
531924.3	187355.5	11743.06
249043	172145	1817.819
308543.3	165671.3	4399.133
263911.8	94110.8	2118.931
583862.6	231860.9	3219.084
166631	78073.98	1779.628
86579.88	54766.07	730.6954
509098.5	230957.2	3978.74
455405.1	231564.5	3792.54
116971.7	91009.82	3899.764
245939.5	185722.8	9434.727
376397.9	277674.9	10129.45
228967	171375	1812.141
394057	226160.3	6637.02
426867.5	217171.2	6135.085
395945.8	156546.1	2240.804
568521.4	276922.1	5322.367
319070.2	127671.6	6589.832
340569.8	153671.5	18948.84
278904.9	130947	2954.725
584713.4	238198.4	10473.02
476183	191942	2078.289
342536.8	119200.6	2558.302
426984.2	251268.6	5094.32
136627.9	144023.8	1310.504
283603.5	313007.8	3358.523
483286.1	241045.9	4840.034
194095	104105.8	901.1054
667065.5	351569.8	8106.111
527715.4	248560.8	1469.078
71840.01	49118.39	645.5228
579797.9	323312.9	6330.632
1056492	511763.8	7174.321
311234.5	168307.5	2349.273
372954.1	136963.5	865.8956
234724.7	121782.1	1828.502
445272.5	206952.5	6879.082
594832.1	246080.4	5896.628
419834.2	217641	3122.542
307497.5	114049.3	2101.209
275757.4	119547.3	3063.738
129168.1	80931.02	1895.214
652703.4	425573.3	7810.613
566992.5	401584.9	7505.793
165946.6	79982.69	1795.586
317620.5	137696.8	4506.681
363277.6	169600.9	2961.167
193426	203353.3	753.8229
451298.4	175804.9	2567.701
269820.1	170087.9	1865.125
147856.3	114801	2110.673
258151.8	175834.3	1255.291
266015.2	111267.9	3241.693
386089.8	237016.5	9718.337
418413.5	208852.6	5561.278
336229.4	200437.1	6391.679
378369.2	177530.2	1590.926
360826.3	201045.8	2541.553
673478.9	352542.6	3273.039
730316	344468	5459.136
464203.6	140065.4	4496.452
412281.1	180468.1	4150.123
345850.3	164768.5	3859.745
284104.7	132392.8	2344.463
587711.3	494124.7	7068.458
333434.4	165835.2	3677.097
553802.6	222616	7212.331
556997.4	245530.7	4704.574
1004765	495177	18305.81
314751.6	209191.2	3930.981
481214.3	170136.6	2985.89
266368.8	120750.1	2444.013
295217.3	165709.2	5251.092
219509.4	228359.8	3888.317
147115.3	129071.2	2863.951
520743.5	249930.2	5339.454
316195	212224.6	6937.302
495391.9	205713	2106.33
423393	190659.5	2944.665
366523.3	149362.1	3457.061
226374.6	93812.24	3126.664
389775.7	197850.4	7274.777
357905.5	181564.2	2675.224
539744.4	260088.6	3718.491
323494.1	156760.5	4499.331
93214.63	77468.87	1785.254
525291.9	268258.5	3498.624
583741.4	227441.6	3035.788
511147.8	195315.6	4505.916
475493.9	316986.3	14199.34
350058.8	176685.2	1292.899
104900.8	195373.4	1687.714
417474.5	178008.9	3548.262
163497.3	106245.1	2169.814
674145.6	245806.9	2725.847
469889.1	231986.3	7009.135
388992.8	129000.8	3793.24
87543.72	72619.03	1165.555
520180.1	256356.6	4529.601
1006446	855490.6	49091.92
294148.5	109722.7	3421.32
832112.2	353075.9	5723.521
364317.2	244471.4	5113.74
270732.5	147919.2	4097.969
143119.5	98824.69	1750.381
794964.4	369416.9	9856.246
979873.1	403827	12719.26
231655.2	214248.3	1216.283
331264.3	195630.7	2212.958
216020.1	90530.88	2859.635
565219.4	347630.6	6280.333
243665.7	160604	2661.339
351064.5	172419.6	4388.852
275397.8	162500.9	1044.032
83039.59	59271.56	1034.18
965385.4	369280.2	8033.708
95621.73	93669.98	1563.572
286473.5	153881.6	3552.761
242206.9	92263.12	1542.402
272192.8	144700.1	5247.384
493236	177161.7	9261.348
821900.9	301144.2	22581.8
107707.5	120860.9	1511.418
541516.9	318426.6	20591.94
476044.7	228960.5	4467.193
155134.3	166865.4	4827.952
485887.2	184204	8456.563
357106.9	218064.9	51842.55
317714.5	194101.8	1754.62
245302.1	154499	2327.857
447941.1	221419.9	3510.032
409613	168446.2	3442.36
314943.4	209279.7	2654.404
146225.7	150301.5	3040.558
300941.3	142531	2643.047
462115.2	256450.7	2172.718
560822.6	272183.1	5631.271
264157.9	133100.9	124310.4
628932.2	227826.2	4006.82
329645.8	140645.8	2503.958
295633.3	147889.2	3752.845
186332.6	73539.7	1690.89
150519.5	133937.8	1712.734
218330.6	130467	3126.794
294937.1	131974	1661.307
614434.9	269348.3	9622.768
83659.36	66442.63	1566.463
254472.2	183042.2	5392.605
250132.5	179145.1	3041.025
260832.6	115086.2	1773.911
354270.2	233118.7	4881.518
138181.7	72767.13	2318.134
289371.8	102024.2	2653.094
249458.8	108600.7	3723.054
529519.6	203381.6	2077.745
112910.7	102466.6	805.0172
288249.9	112719.8	2298.118
346562.9	151950.9	6434.201
296611.6	127672.2	3151.192
382536.5	183670.5	2694.916
160476.3	212026.4	4359.087
342390.1	164471.3	3953.668
459508	236435.9	4141.826
296169.8	150967.4	5439.081
315225.3	176691	8710.474
357482.5	168390.8	3702.156
294696.4	126537.5	2637.162
541832.1	229968.5	4129.886
228374.3	172722.8	3576.122
294667.3	88951.2	886.4303
308758.7	121196.5	2651.577
322161.3	153495.5	3096.873
413092.3	146941.6	3428.515
338423.7	139327.4	4454.1
323282.5	179364.1	4428.146
369751.9	182760.1	3904.574
484076.9	242384.3	2497.411
352011.9	206642.3	1375.764
1069159	515766.2	22534.99
575808.9	283837.6	5353.636
708451.1	243488.2	3966.01
246484.1	121678.4	14270.42
105460.9	108831.2	640.4409
422883.4	188970.9	4413.432
370829.5	273847.8	4087.494
213856.5	111683.8	1743.109
489056.8	251128.4	2378.818
279380	165889	5126.068
328569.9	181887	4263.66
515384.8	261784.7	6191.011
795171.1	446501.1	10636.8
90013.86	74374.52	2185.721
495420.4	210620.4	5770.853
313254.4	222405.5	6160.287
110741.1	81500.48	452.6464
263908.1	120614.2	3545.838
282052.2	131176.7	2552.974
817470.6	371514.3	10530.67
530896.8	598108	20091.92
600697	208908.2	9214.872
383391	158403	2800.143
310098.8	111854.7	4131.805
391039.2	120818.9	1212.135
483503.8	259070.5	3401.33
115531.9	97698.72	2355.223
363491.4	153379.9	3923.229
420930.3	178276.9	5368.506
417105.4	201190.5	7597.292
227384.6	98274.52	1259.634
430663.2	269958.5	8062.138
672386.2	232134.1	4812.693
371289.1	227100	8327.534
142443.4	121225.9	1430.381
423688.1	187329.5	4456.109
102038.2	225255.6	5358.614
603871.6	263831.2	5331.727
720008	428664.4	12682.91
764624.9	403039.6	7525.771
490772.9	296893.9	1824.224
510018.5	167235.1	2166.897
560670.9	220162.8	5680.326
484560.3	158937.6	5474.68
429924	207408.7	347184.2
308652.8	472934.8	15618.19
651247.3	253863.2	7109.734
378247.4	161527	2592.32
272803.4	171537.9	4324.616
188984.7	278487.6	3212.809
388386.2	155636	4188.016
307422.7	165787.5	3730.106
295166.3	147700.5	2586.603
243411.3	286019.3	7407.605
366773.7	184200.9	4344.386
269888.8	166634	3890.353
269312.3	110979.5	2730.242
310396.3	145351.9	2557.576
501911.2	205549.8	1967.435
400516.4	229452.6	2538.973
560364.3	216853.8	13808.23
404830.7	226357.6	10501.28
894404.6	714521.4	21029.57
345520	186796.5	3694.896
374562.8	272174	4851.027
437401.8	214462.6	2842.431
248461.5	196676.4	1965.854
267747.5	100220.8	762.8069
96918.77	94094.69	1544.048
432478.8	184017.7	1265.52
311786.8	93925.55	1743.342
277121.8	118281.2	2092.964
572985.8	221750	5533.601
270587.1	164038.5	4202.886
343382.3	187157	4754.044
95357.82	70846.31	340.7423
93741.07	46663.38	1171.143
98092.2	38126.63	975.6606
431060.9	175108.8	2563.734
380417	198309.2	3662.72
740549	359913.6	7252.985
293675	148391.4	7945.087
249144.8	154086.1	1761.18
340516.1	144019.1	5694.223
263859.5	103183.9	3826.078
68479.33	46526.59	1192.831
786955.1	389108.3	13884.44
498449.6	297826.1	4736.115
96274.98	48794.63	1515.645
110430.3	62661.68	1298.046
77064.82	56250.11	1346.272
199098.5	119797.7	1382.259
376236.5	146736.8	3350.628
615931.2	203927.3	7833.391
341985.4	216271.6	3200.234
272703.4	108190.4	797.6408
1037347	394138.6	6284.066
319855.2	146622.2	3721.835
327174.6	189171.4	3254.656
391146.8	174543.7	5303.687
464518.8	235861.1	5974.411
466522.7	212996	3891.338
768584.1	327323.2	5918.641
793373.7	227453.8	7465.139
482290.3	160451.3	5738.572
372366.8	166481.4	2489.101
504620.3	187245.7	3897.133
490054.2	181049.1	3885.219
204394.7	116069.5	2887.948
592155	231957.5	166849.9
337083.1	121968.4	2063.692
403939.9	136003.1	1983.912
286206.2	173427.2	3155.042
636633.8	213367.8	8241.208
81214.01	92439.03	1156.442
153694.2	137243.7	978.0719
172501.6	135004.7	2698.597
390560.3	149467.7	2730.981
602809.3	320586.1	9377.452
105652.7	90019.78	1286.923
345255.2	183162.1	12927.59
337430.4	118105.4	2470.835
875035.2	416748.3	7407.657
450283.5	145476.8	2213.347
313124.4	139428.5	4420.38
281321.5	116597.8	2547.011
196185.5	106207.9	2703.485
273055.1	107441.9	3092.206
270471.8	117866.4	3320.785
418850.4	197044.5	5176.511
337002.8	162296	24850.15
519890.7	219012	6033.436
230617.8	112228.8	4166.6
255852.9	89970.38	1760.908
243426.8	120694.2	2576.361
415105.8	147032.9	4751.231
334296.8	190143	1482.95
511346.1	251930.5	5572.687
115830.8	75115.05	551.094
368051	135102.5	1820.684
571842.1	294214.1	7688.896
443372.2	199209.4	3651.377
354774.2	143581.3	3118.653
279384	133856.3	3437.758
353333.3	155584.3	5634.447
659915.1	333700.9	1921.102
319396.6	150400.3	1623.582
383634.9	174699.2	2199.955
348532.5	214458.7	3336.757
273605.2	178552.8	1970.21
368089.1	117973.3	1551.632
351800	167431.4	3922.309
359520	159962	2633.337
193064.9	133879.6	13699.33
197696.6	191724	2306.246
488792.7	220876.7	5759.924
164388.8	171020.9	720.1428
576007.6	372080.1	9194.351
394162.5	255350.9	6639.405
473270.1	190737.4	3751.523
794881.5	266049.6	5084.61
417264.3	149679.5	4968.83
350495	156906.1	2526.593
238265	222722.9	4076.112
230076.8	144517.2	4292.09
636461.2	271216.1	6724.552
268108.4	108308.2	2418.539
254754.1	211703.1	1193.739
348210.8	120705.3	3782.079
313104.7	156403	22110.13
115789.8	137541.3	2838.672
331756.8	196907	2671.295
551285.9	264435.6	6131.131
308051.8	111772.1	2593.733
339374	139732.4	665.2019
351522.1	131422.3	3082.717
1219655	728297.6	16311.02
107580.3	67470.51	985.4094
863934.2	497053.4	9281.104
468316.1	204489.4	4660.329
540084.8	281592.8	9144.219
193898.6	187270.7	4213.192
400081.7	195606.3	6877.241
259097.5	174870.5	11182.11
343009.7	140922.1	2216.653
625225.9	242645.7	6651.125
443131.4	189529.2	10162.03
625173.4	668610	15527.64
531279.2	243222.2	6013.834
665889.3	340422.3	7714.888
537324.7	302933.3	4198.711
419159.2	143856	1993.337
343454.5	283065.8	9893.544
440029.4	207315.7	12244.33
156037	99563.69	2349.584
200199.2	117991.4	800.1947
793683.1	305332.5	3677.525
284559.2	133296.4	2497.009
435888.9	210920.7	2342.726
602788.6	350167.8	21435.04
100071.7	84185.47	17963.34
346181.3	140562.3	2960.053
101260.3	93273.84	1990.018
108760.3	118512.2	3259.622
1071086	586852.8	10235.66
85290.02	93656.38	1843.021
302313.5	151216.7	5039.224
329876.6	177333.8	3595.282
634366.9	283722.1	6938.469
352416.1	301470.4	10554.31
503380.5	232924.7	2664.619
482501	360791.5	10457.8
256066	119192.6	4204.04
474976.8	266599.5	5351.225
224654.9	118942.5	4235.101
433514.7	177454.1	4887.404
112401.4	63967.35	3322.95
342165.9	119496.9	46449.03
224926.9	131924.5	2550.861
208652.8	97161.52	2051.869
231996.8	154938.4	5837.422
154423.6	106262.3	2494.831
330320.9	185623.9	3798.115
379322.5	277550	1555.897
206991.6	197645.3	4384.73
338004.3	163517.9	5573.322
79295.79	68301.3	623.1083
432267.1	205158	4308.321
539777.4	225929.1	4244.137
257414.2	170696.8	6555.257
103008	89531.19	4929.99
649927.9	392140.7	23638.03
275728.2	169660.5	4141.58
497672.9	338442.4	3672.625
676822.1	413821.9	15084.79
1197602	392211.4	8658.035
175389.5	79263.65	3397.57
286173.7	131036.7	2202.924
537903.1	372250.4	3192.404
372510.6	155523.9	2127.008
516151.1	205101.9	6818.501
281701.5	135201	2983.115
283230.5	162907.9	928.874
220767.8	162700.3	3830.161
326746.5	195604.9	5325.232
367761.3	136948.8	2590.012
119570.4	84329.93	2536.471
697751.1	629464.8	15982.97
340593	189962.9	164.9004
495709.6	274753.7	17184.36
257207.3	109407.2	1986.544
376800.1	227993.3	3728.862
342755.1	110780.5	2161.297
675966.3	346005.4	2883.397
1517701	637406.1	14147.78
207531.9	91688.66	2503.024
364188.7	174829.1	4535.24
327131.9	120341.6	2589.96
175978.5	143869.9	3213.354
654844.4	516204	21858.86
256484.1	113858.9	1664.094
553241.5	320719.2	6415.247
900319.3	416201.6	14105.65
341620.4	136266.9	3548.794
138532	82754.26	1664.742
78058.3	85387.94	2065.338
415738.2	128763.5	1470.543
104591.1	71473.22	217.6893
585574.9	293026.9	4967.689
246527.2	95968.62	3559.32
408642	182243.8	5263.875
294877.5	167269.5	4717.642
756190	408361.8	4173.924
369019.4	156341.3	806.1581
399305.9	177467.7	3120.001
745856.6	252672.3	10305.52
343911	117845.5	2949.396
345265.6	148380.8	1370.825
403121.6	169336.6	5650.016
417501.7	182080.4	661.7924
864447.3	570243	19211.28
366107.5	256096.3	4576.971
733814	296356.2	5621.133
512175.3	307765.1	2131.364
623652.6	282166.8	10670.48
239840.4	86995.52	1108.722
377042.9	180227.1	8796.165
389747.3	231801.5	3699.045
196679.5	91543.57	1817.366
356176.3	189271.8	6260.394
337699.1	150663.9	3122.27
373389.2	220504.7	5478.05
514203.6	389791	7266.61
211604.3	156281.3	2887.727
674934.7	288621.2	6558.809
100054.4	235008.3	4287.449
273673.2	158070.8	4664.49
473817.1	208081.9	2963.358
329792.1	186644.5	1141.598
272759.2	126925.6	3450.476
645995.6	342852	11341.26
219372.9	119202.1	161146.8
353358.1	161093.1	6263.272
312613.9	128401.3	3246.399
418576.1	184150.8	7190.149
385944.9	244930.7	5178.961
167545.8	132938.9	593.0191
503050	176480.1	17090.25
361808.3	178206.6	2569.711
312513.4	122463.6	1620.341
260939.6	162810.5	4001.116
374239.7	319315.3	6178.242
189755.9	96719.8	603.3124
351580.8	177823.7	3325.011
270950.1	137938.6	6639.25
529290.8	209587.9	1793.486
285080.7	231633	1736.393
374141.9	390880.6	10295.9
769656.5	360123.1	11511.95
413546.2	198775.6	18862.18
295395	137742.7	3027.089
270574.7	164496.9	3861.495
619307.9	288570.8	4686.646
297878	102648.1	1775.311
759826.5	292894.1	14529.66
295877.1	120042.4	1600.882
155136.4	101399.1	3010.119
76434	59291.23	2797.291
470280.7	237400.3	2760.202
323860.4	159709.3	2935.227
453293.4	244488.6	6553.87
95315.98	62638.98	1135.959
350368.6	221744.8	4214.773
327381.2	152511.5	4035.587
392994.7	161302.1	2997.35
192599.5	154001.5	8096.013
547497.7	272531.4	2802.918
314049.4	103419.6	1040.298
206898	90857.02	1779.874
401552.3	196863.4	3102.305
291564.9	130748.7	2629.733
604241.2	244086.5	5175.163
763409.3	339517.6	6006.224
426289.7	193175.1	4426.072
78711.32	75671.57	961.9448
314759.7	176973.2	2519.761
295824.8	121325.6	6752.308
370433.2	123517.9	2149.746
835271.6	485012.5	8197.831
496283.7	193336.4	1024.21
219015	101975	3823.109
441464.5	288757.8	5320.28
281485.4	165933.3	5709.041
623655.1	215186.5	6489.375
553396.3	186670.6	3779.486
466763.4	149530.6	4840.461
362839.3	171869.4	2228.566
235431.2	127358.3	1511.107
172242.7	115948.5	3512.534
324215.8	114888.9	2317.887
583220.8	307492	27494.64
258084.5	371359.5	30802.89
604147.1	294562.7	7561.914
344765.9	186616.1	3288.609
194409	103039.8	2528.499
247886.6	123072.8	2209.056
69569.91	30460.24	688.874
133582.5	58774.58	1532.64
504493	182783	8076.411
305060.6	144344.2	2684.972
330811.4	127181.5	3558.607
360850.5	164010.4	2352.216
113806.2	139561.1	1088.381
380492.3	164045.7	1695.415
372619.2	204890.1	6263.064
319551.8	105309.6	2698.196
581906.6	280477.8	4874.634
312261.9	114144.2	4739.719
569149.9	269200.1	6346.02
497870	185806.2	5096.433
433572.2	207021.5	7669.683
655315.6	327471.4	4273.902
484213.4	218971	2276.636
218179	271746.8	5556.417
