FSC-A	BSC-A	Violet
208291.1	86575.99	3451.928
221921.2	126888.7	5472.541
61096.82	19096.32	270.6337
349790.5	225015.4	3365.031
260490.2	93595.64	3726.58
204538.3	273091.6	2842.159
827960.3	698428.1	31974.63
155214.4	116457.4	2406.275
419544	174116.9	3647.669
257150.8	156331.6	4509.403
292220.6	191877.7	4498.799
243635.4	114867.5	1641.485
123264.5	66597.59	3219.511
318887.2	217655.9	5631.621
231393	114991.1	4920.734
339070	166018.9	15340.71
143996.6	89695.8	2088.738
209793.7	85234.27	1308.884
246579.9	96057.35	3502.902
470100.6	285957.5	9499.053
264753.3	110202.4	2304.885
412888.5	344047.8	9852.525
370237.4	150851.2	9362.608
347816.6	166173.5	17533.49
424252	277041.3	11249.43
545677.8	347826.3	5066.915
103009.1	46317.81	210.4684
420343.3	163346.5	3367.74
487260.3	242026	4176.012
269599.7	125387.3	4849.108
240269.8	116571.6	3543.595
293357.1	135636.4	4008.091
587073.3	444014.7	6109.611
70207.8	28826.32	509.9856
350373.3	152104.2	5844.63
516464.2	384522.4	6251.151
555972.4	201762.1	5309.585
380144.5	140582.2	6327.262
116492.8	77348.37	3627.744
85263.29	71601.66	593.3562
271700.3	133105.3	5018.948
542993.1	252343.1	8231.329
110300.7	99544.5	2268.288
90013.98	82785.54	2822.052
471050.4	239339.4	7598.058
426969.6	210491	6016.193
317472	171610.6	24943.56
187795.5	79514.3	3707.834
480149.9	192182.7	3450.204
212734.8	106581.6	4508.716
376350.8	284889.7	6744.076
407046.1	158455.9	5282.594
151491.4	118390.9	5218.76
191418.3	86122.14	3561.667
405998.8	191621.5	6045.972
268902.7	110140.1	4107.99
279555.3	146919.1	5741.735
189132.3	87513.26	2649.698
219836.4	128333.9	8728.261
232657.9	121726.7	2936.912
255985.9	132872.4	3298.189
263083.4	133467.3	7961.175
412882.8	289326.8	8663.752
549362.8	340349.6	9166.231
421886	173527.2	18605.2
295315	102984.8	1922.088
125325	73624.42	2593.862
153043.2	61570	2858.986
286741.7	118297	2389.383
231376.8	111318.6	3269.008
94750.2	45727.01	1845.614
320313.2	124566.3	7248.655
204461.5	99956.7	3268.982
94981.57	77928.9	2436.481
507002	249628.8	2850.391
258512	123288	3105.624
166078	417351.6	3860.536
379078.9	216532.2	5396.378
290048.3	159245.6	1758.743
203816.1	123444	2149.331
561661.5	310387.6	10411.5
326754.9	206105.5	4411.007
94945.59	36305.84	1264.159
536359.6	264294.2	7064.05
106692.1	49931.32	1557.012
242098.1	211018.7	3469.792
196979.7	116943.3	3733.464
332081.9	219192.3	5678.083
1139377	900276.7	16103.2
318724.5	154728.8	5071.037
294445.2	123021.1	2474.361
193517.6	148168.7	8308.075
558730.2	256914.2	6755.406
196786.5	78862.96	2946.817
225508.5	146911.9	5475.237
228418.9	90441.07	2308.307
134266.1	85954.08	4326.885
322126.4	236400.7	5801.512
221928.1	106874.9	5356.099
84771.93	95463.88	2442.678
316991.3	97588.73	4780.257
208844.4	94879.95	3493.581
357470.4	251572.9	5148.69
80998.7	41721.73	816.4514
224880.5	104832.5	2844.441
389220.7	160768.4	2228.528
347052.8	150870	2774.929
228970.7	158223.9	5360.65
214595.1	93058.68	4231.017
393905.6	255732.4	7968.85
266344.7	191279.6	3052.861
456397.8	294163.3	9618.424
655266.3	435265.9	5803.729
77643.32	40608.29	1616.192
469469.6	445407.2	4093.276
259652.1	92635.79	3792.735
232606.8	96093.02	1966.904
337291	163467.3	4960.377
220597.3	128757.2	1828.683
365263.7	184421	6859
321939.6	208624.3	6224.756
405497.1	371409	11406.41
291020.3	115499.8	4328.881
242478	112429.2	5075.535
347701.6	189420	8229.112
190599.3	92968.36	3151.555
356023.8	136818.5	6450.911
111543.4	88470.23	2373.166
256313.8	95607.98	4989.585
243143.9	100637.4	2444.246
285359.1	136499.2	7701.82
253038.2	319214.6	5630.985
174999	84933.41	5193.195
246809.4	116488.3	1830.679
318909.9	204386.9	9695.521
549505.7	206198.4	6486.445
907311.6	507322.8	12833.87
208865.2	95327.75	2983.841
227479.1	115414.8	3389.779
186168	84990.97	2509.571
324017.6	161286.8	9007.229
395983.1	187246.6	5298.864
111477.3	76530.79	1124.745
135457.6	73693.95	1573.606
290145.7	137853.3	5840.144
271350.8	92397.16	3858.177
220405.8	167267.6	5839.263
268233.8	272625.3	4027.614
209443.8	102380.2	2160.078
277541.2	157005.9	6149.903
77322.57	76919.77	1348.89
331361.6	297251.3	7359.743
235498.3	193751.3	4433.318
287001.4	98729.49	4471.782
261378.1	156885.1	3942.493
319931.3	194064.2	3424.276
188000.6	73734.92	2449.224
472233.3	255020	9882.278
335684.4	111724.2	3483.015
234613.1	88175.34	3841.998
219852.3	92177.91	2690.417
121857.6	72649.84	2219.492
523777.3	274575.9	7122.569
437613.7	347968.2	7660.154
432675.6	230413.3	13745.43
308978.2	176133.6	3743.9
293089.4	144347.8	3770.126
342745.7	150653.7	6317.785
655712.9	432981.2	15591.76
462946.4	175826.1	8465.6
422625.7	228999.1	6145.573
226329.1	118250.9	3005.037
179732.2	100783	3637.946
562714.3	261440.4	6052.142
295060.6	131364.7	4974.586
467179.9	418097.2	11992.98
96253.8	47942.01	1692.212
389011.4	150078.1	3872.359
271104.4	166088.7	5220.225
242602.6	238656.9	2479.456
162817.1	88058.39	2061.981
136743.1	67322.91	1999.819
619791.7	619008.3	17506.11
215573.3	131410.6	2568.674
219330.6	104044.4	3569.64
224369.3	124151.1	4868.489
224857.8	125453.1	6055.15
209797.3	87375.8	3955.833
290066.1	127739.2	5714.641
142296.8	89108.17	1497.586
407363.9	151934.5	5410.224
213792.2	79063.17	4817.684
519179	495326.3	9847.716
436574.5	361367.9	5194.647
232264.5	166773.6	5612.939
264045.8	107455.9	1796.17
353009.5	255250.3	2260.574
256454.9	131199.9	5072.463
432022.7	231944	4242.763
324850.6	211476.2	4517.895
215844.8	100992.6	4847.345
267401.2	165188	4439.813
519022	244263.4	4911.465
360166.8	177818.5	6389.008
164981.1	85808.91	7883.872
179935.2	103270.9	1976.471
494362.8	177343.7	7569.044
200864.9	105036.8	2918.789
482581.7	262565.9	7814.788
213180	112437.9	4443.936
63010.02	48173.38	608.498
783618.9	348107.7	6544.497
237146.8	128436.3	5107.971
193532.8	228281.9	3815.577
333805.3	128784.1	4370.586
523363.4	291234.3	5083.34
667147.6	418787.5	20080.19
450798	366912.7	12223.7
313551.9	220830.7	1494.293
72276.18	40431.42	620.308
421020.3	186187	7752.625
225266.9	114743.5	4245.187
250431.1	96243.48	4003.942
237977.4	199060.6	2809.957
104702.6	61417.41	1557.881
247411.2	146274.4	3034.18
391677.7	350518.8	18263.47
402844.3	216873.3	5390.493
221441.5	94140.38	2917.013
398760.3	303198.7	8157.28
283438.8	77970.81	5471.607
274971.4	171388.4	4728.363
223640.1	129485.9	3599.145
355379.2	230925	4165.2
194245.7	194210.3	13079.83
89386.15	130376.3	2820.51
331187.5	293348.2	3531.746
415754.2	297261.3	6254.599
135668.8	84721.85	5796.949
218501.8	100248.2	2679.294
483867.2	236895	8862.618
166431.8	63140.33	1922.14
244850.7	103078.8	1695.596
129444.3	97371.6	3738.04
189067.9	102145.7	2526.204
117088.7	65516.96	1190.226
230831.5	111546.2	4410.139
136167.4	92769.07	18932.94
278996.5	146765	5197.098
172701.4	110228.6	2508.612
225764	166838.9	4807.572
123338.7	80895.95	3334.605
1120091	589068.1	41410.75
450213.1	183125.2	10850.1
327336.3	237493	2212.777
320524.7	227786	9769.622
391241.2	196171.1	3726.528
256780.9	144810.7	13218.96
779935.3	456121.7	32235.82
331038.4	186367.2	4012.706
256162.1	145806.1	3996.721
291559.2	257875.4	5231.698
585286.6	316354.9	12416.7
258393.7	166904.8	3966.788
370634.6	187347.4	4423.492
245696.7	163200.3	3921.064
428583.8	138187.8	4574.015
155440.8	144099.5	3255.694
245804.7	190682	4555.827
248669.2	83563.87	1549.014
457562.4	291382.3	6074.544
446065.8	387708.6	4837.221
177641.8	86001.42	5396.585
348463.2	218625.5	4636.475
239145.5	136462.3	1728.226
208831.3	164741.7	3056.245
257805.4	137276.5	2377.936
650230.1	352384.4	26406.19
292028.6	147061	5605.978
391581	154247.9	3033.039
133301.6	45946.03	872.8572
92465.7	140656	3432.547
108291.5	46038.18	2461.877
281208.8	178717.9	6073.014
341541.3	310398.2	13557.44
226563.8	121126.2	4344.283
361418.1	252955	3795.418
307357.2	153623.2	4703.369
187446.6	142598.9	3536.906
328294.3	145634.1	3326.878
445881.7	299449.6	12012.21
373680.9	301300.7	3903.9
236265.6	109005.3	2604.739
176798.2	124726.2	1510.083
298732.1	133242.7	6139.778
810486.1	380018.5	13668.17
369162.2	445627.1	8230.85
350607.7	235498.7	5724.416
256572.6	103053.5	8695.086
305198.1	119399.8	5790.661
178274.2	257221.2	13506.46
86260.41	49747.14	1576.912
110956.6	52006.28	1760.506
309176.7	181745.7	3741.541
321166.3	172261.9	6389.086
464689.5	228577	16530.04
501936.6	245468.2	2565.329
237802.4	134951.3	30371.67
274376.1	122765.5	4792.055
246027.4	132754.2	3544.023
402312.9	192530.2	3879.813
194595.6	121043.3	5343.55
488394.7	234271.5	4821.301
288950.5	117787.1	3991.199
276798.6	139607.8	2275.392
156560.1	169841.2	1522.956
332721.4	146891.2	7754.311
234748.1	115404.3	1932.342
203423.9	80138.32	4523.962
315091.7	206220.1	4025.981
325606	159219.5	2548.165
661205.9	393509.2	10415.86
70959.73	94890.89	877.6019
556329.9	234746.4	8088.455
491597.9	288594.6	4883.696
293350.8	115480.8	5330.288
87978.55	75943.23	1058.279
113587.1	86719	1991.341
211748.8	105045.9	3175.901
383962	159095.7	9405.519
335434.2	176308.3	4199.178
290259.4	175229.7	5084.377
304574.6	137574.5	4727.507
559947.1	305278.9	7576.538
350704.4	252041.8	4407.948
319001.3	164895.5	3174.177
103480.6	57275.67	1759.612
289041.3	228123.4	2717.447
212535.4	147838	4646.314
242963	175957.5	11410.76
126558	74982.58	1358.898
209616.8	94057.29	2314.063
122039.5	84465.95	4055.124
178787.1	80813.87	1584.833
228623.9	159085.9	2452.167
255773.4	126786.9	3558.983
93717.06	72008.47	748.1448
474488.8	177085.8	4760.475
484842.9	227514.1	7841.817
510045.6	274716.7	15794.67
248170.7	127060.2	1883.378
288512.2	147263	6202.484
217542.7	125562.9	3403.884
218427.1	89052.47	2446.865
184574.4	115489.5	1851.538
281764.7	151481.5	3131.616
448990.6	201555.9	6942.747
210888.4	119415.6	6041.473
929856.4	690268.9	37112.71
235953.3	183868.1	2175.83
129081	69100.95	1839.975
167672.5	320449.9	15037.75
98246.84	57028.17	1040.039
487776.9	207457.4	4907.861
130783.6	107313.9	3650.249
97974.19	103561.4	3474.472
233008.2	108721.3	3411.442
312869.9	151133.4	4352.501
317645.3	250958.9	3668.113
232207	123216.2	4395.969
96427.8	64975.93	1804.415
165953.7	91511.03	2041.381
335475.1	160699.7	6243.009
199875.4	101144.3	4103.971
187444.6	72213.33	2591.658
270145.9	118864	1871.606
285188.8	202232.3	3338.235
272061.1	138112.1	4522.587
535700.9	358803	12731.72
237923.8	117580.7	2763.067
620738.6	615794.6	28712.06
279367.6	102204.3	2302.694
328330.7	175265.6	2873.415
257769.2	121268.1	1299.187
323605.8	196357.9	5420.997
388338.2	161915.7	5796.158
607916.1	242199.4	5534.016
108228.9	74855.51	1323.066
87940.69	40064.38	1606.068
236126.9	171049.1	3082.419
513070.1	386230.3	11741.7
375241	282096.8	12146.81
327755.8	149343.3	4502.208
259358.4	118255.6	3667.828
448952.3	274531.9	4994.304
306012.1	139442.3	5869.093
299976.1	123763.4	2129.808
140476.4	213697.1	3519.327
147088.8	98043.02	1593.713
351653.3	214570.1	4870.551
319252.8	160175.3	2929.652
305013.4	207236.1	6077.072
1107920	845922	27141.45
329166.3	231813.6	4557.862
203107	122779.8	3969.043
233364.8	105054.5	2450.093
282849.8	153122	4100.225
132892.2	166474.4	4354.978
312039	187549.3	3906.104
388536.4	309540.6	7153.579
302769.3	146193.5	3319.826
318583	161923.3	3592.274
276340.6	185085.2	2894.844
264406.3	196301.1	3427.543
273336.2	95634.66	3135.83
534496.2	326569.3	7794.603
205578.2	130597	5134.884
105802.9	58581.94	1598.432
156180.4	76101.41	2839.929
361369.9	232246.3	5138.592
305160.4	201048.4	10896.21
570287.9	288027.3	16196.54
627944.3	288933	9155.096
216934.2	76472.73	2446.191
84070.7	33947.2	119.8121
264090.3	120059.6	2634.569
291293.4	210213.2	4115.159
204540	124304.8	3357.849
318217.3	140264.6	8193.138
225925.5	255702.9	6841.382
197713.7	109652.2	2815.415
637553.2	297730.4	4072.378
198855.3	130435.6	1713.525
194129.2	87506.12	1423.549
260414.5	137320.5	5134.65
249416.9	137636.6	2543.99
276731.4	125975.8	3194.75
84625.8	57539.14	590.7375
148378.5	164766.7	1311.503
557890.4	332751.6	5472.904
253865.5	109867.8	5317.312
392035.5	339721.1	5911.484
198509.2	90589.66	6788.309
601793.6	422318.6	5167.799
282601.4	167366.5	3721.563
326866.3	242009.8	5966.75
582531.1	273180.4	5109.656
457620.5	306685.1	16787.52
225388.1	104673.4	5726.231
565065.6	243318.5	23517.4
251716.6	100981.8	3058.332
247110	164227.4	2701.553
399181.8	235510.9	6935.812
614055.6	370894.2	16931.61
228718	121820.2	5473.409
110285	71457.77	2951.004
619660.2	337407.2	5527.028
312041.6	126456	3816.16
207481.9	178355.4	5089.795
314849.3	157175	5196.449
445097.4	400795	2070.55
547799.9	346009.7	7116.722
84650.78	62791.5	1829.889
136667.5	101393.4	4729.504
446308.5	289737.9	7951.725
109887.6	126437.5	3627.471
280802	150899.9	1475.768
271582.5	135865.9	5529.971
198163	92124.53	5772.473
194618.9	68003.59	2296.549
332718.4	232135.6	4265.903
288801.6	140413.3	2765.802
303098.6	154917.2	4543.135
289328.8	108532.3	2977.035
704808.1	465822.5	4427.925
217176.6	96066.61	3535.545
218066.3	70509.89	2313.467
165344.4	125600.1	3909.993
290062.4	262992.2	8302.747
137353	108403.4	3244.052
283690.1	173024.7	10324.66
229240.3	92406.31	3527.844
259273.3	117258.9	9706.929
384252.4	185147.4	2697.029
289070.7	128391.4	3511.341
275934.8	254318.9	4906.448
1459982	792094.3	28487.21
96925.97	77970.62	2228.852
246282.3	123827.3	4430.311
196649.7	119650.1	3365.731
215216.7	124030.9	2508.016
81435.01	80134.96	2639.327
256152.3	74004.13	7696.7
190302.5	105664.8	2109.001
167824.4	126544	3214.105
278916	100020.8	3686.509
170092	97581.8	2146.894
171758.2	151784.6	2340.535
475615.3	384499.2	22604.72
95144.2	52354.65	1615.401
66932.11	27884.32	601.3938
351269.6	141027.2	11048
298423.8	164152	2937.755
89703.4	92971.28	1020.853
93819.53	110689.1	1168.822
173276.8	95274.12	4516.585
325384.6	196449.4	2160.169
170200.7	134263.7	2248.531
188984.7	120640.6	2294.851
512237.7	221422	3337.457
201031.3	117167.3	3668.969
196994.7	82786.13	3571.792
170585.4	251326.7	2733.522
305152.6	201102.8	3807.773
258950.2	146527.5	4653.302
357129.8	185139.5	3777.489
345910.4	222460.3	4623.044
360302	195423.1	3992.599
270900.5	110785.2	3316.533
410727.9	232168.4	4981.366
823469.6	624929.9	11900.56
212621.8	169836.7	2958.51
899375.2	468818.2	10895.35
210679.7	124108	3807.475
411427.2	156345.9	8711.913
395864.5	203839	4779.946
282349.5	101441.8	4936.33
326311.9	122804.9	5263.926
80506.68	31743.41	683.4551
266038.9	145894.5	7368.908
385123.3	147904.5	6055.124
237434.7	122835.6	2794.971
335429.2	241031.6	15204.13
163155	95675.13	3451.007
781681.1	433873	7881.85
306772.1	109728.1	7420.777
256962.8	133359.3	3623.738
395943.4	146485.4	5715.069
340139.5	166283.9	3526.418
98107.07	45137.8	1267.4
368047.4	201198.5	2732.459
356455.6	187314.5	5322.964
233124.3	102912.1	5873.306
117114.7	69955.46	3940.173
220189.4	135035.1	2955.062
406055.3	293487.1	9161.007
190526.1	88893.82	3180.555
289642.5	123903.4	4880.468
254759	176677.9	1848.038
267348.3	158786.5	4019.252
292099.4	244342.7	5782.364
275500.3	187039.4	6884.772
176505.4	130985.3	3451.785
88098.09	42253.26	333.3788
336222.3	117664.6	3904.522
360973.9	184551	2190.738
298454	200322.3	6139
281219.3	134397.5	5026.791
389550.7	247455.5	6814.612
119071	53733.3	1104.158
217656.3	144960	2918.763
322481.6	118683.8	2991.179
445025.9	226254.6	3480.785
374101.3	202924.8	8697.147
225170.5	108294.7	3354.128
249412.6	133816.2	3033.48
114255.4	126460.7	1628.923
282621.1	143647.9	5046.898
314008	234646	7954.992
309489.6	194828.3	3021.255
446214.6	137108.2	3996.864
798823.9	1115684	25785.29
70330.45	75785.23	1353.544
580033.2	770941.1	29491.67
419115.4	198853.6	9753.404
290533.2	148958.3	3956.87
225291.1	127961.3	3269.695
233234	102902.3	2764.609
274945	118207.6	2747.549
221285.6	102577.4	4906.953
127686.2	77191.1	4245.991
240870.4	108866.8	3086.036
107857.2	167130.7	2214.397
223199.4	124464.2	5890.807
184618.5	97204.2	2321.867
429466.3	278074.4	11393.4
248298.1	123353.7	5422.941
180494.5	63250.91	2004.784
229810.9	100692.8	2850.43
511178	283803.6	10147.01
202340.4	115122.5	1892.802
275919.1	111872.9	3167.889
371861.9	289752.5	6520.138
282438	193441	4606.697
319219.6	448676.9	10646.06
455949.1	250154	7369.44
451665	399825.8	11051.31
99549.74	31505.13	1106.894
440142.7	199563.5	2267.108
165062.5	85006.36	3446.846
375593.3	470363.7	17261.18
243867.5	125612.4	5092.816
195472.8	84335.45	3370.048
109948.6	69226.49	1594.154
347807.9	268281.5	3528.765
249212.7	108509.1	5561.784
805849.4	601045.4	15100.92
276613.3	119139.8	4579.382
158626.1	64786.86	2984.386
261284.8	82306.4	2144.392
110171.5	45999.86	578.02
473286.8	254278.1	5667.362
79074.34	56545	1009.406
275075.1	133272.8	3751.173
144241.8	69968.34	5397.156
334622.5	138994.4	4051.169
292126.6	151998.1	2624.314
218850.4	155345.7	12514.94
548360.6	225570.2	4421.158
296068.3	107185.6	3147.484
480692.1	440384.2	13496.21
364630.6	163491.2	6644.513
254093.4	147511	3662.37
534572.7	208703.9	10448.76
831679.1	726261.9	13778.14
235962.9	108990.5	2774.942
410837.1	375183.5	5653.776
503647.3	291359.7	9082.031
117569.6	73056.58	2326.988
114348.1	69284.09	6623.097
359638.7	152234.1	3171.973
439803.5	153632.4	5530.477
204613.7	76122.75	4347.005
166368.2	120286.9	3247.345
319042.6	150871.2	3685.044
495508.8	390067.7	11207.06
210663.2	96916.13	5113.532
91056.87	55006.19	2142.616
238147	136948.2	2703.005
924857.2	498281.1	9132.24
194984.2	102393.4	2639.249
257930.9	85155.26	3755.295
775553.1	481086.2	18231.93
199862.3	90171.27	2754.251
317111.5	228709.4	3357.084
320482.9	196876.4	3355.075
134117.2	50257.62	2317.175
649867.4	417244.8	10518.78
243762.9	122990.2	10705.43
408081	202175.8	3130.307
606967.8	239728.9	12160.48
441006.9	194309.6	10028.86
333896.1	144642.8	4638.679
214506	85142.42	2630.861
333852.7	283012.7	15808.28
220992.8	127455.1	4428.872
355739.4	149271.2	4277.389
204561.3	89124.77	4887.896
263999.1	114397.3	5750.408
142379.7	77151.98	1774.209
458956.5	134694.7	6635.646
111900.4	74244.22	2712.832
219375.1	408143	9309.431
104783.3	43100.01	1442.827
303729.8	269579.9	1890.378
271274.3	127876.7	3881.304
327144	220958.4	6284.325
314003.7	198407.3	2726.21
748980.8	466839.6	3002.73
109989.4	159045.1	3903.978
230468.8	221574	7074.201
176848	106849	2973.729
303363	140108.4	3127.701
405464.8	235882.9	6018.333
98957.85	46259.23	1699.187
392604	155479.3	12273.35
252258.5	194202.2	7890.017
258167.9	97742.06	3722.535
252045.8	89463.76	3734.747
78143.74	55058.31	1760.052
299424.5	149844.8	4960.313
288774.5	163519.9	2040.24
246321.3	145433.3	4175.467
69256.09	41627.5	1871.295
758595.5	328588.5	11429.41
218030	190546.1	2333.172
381710	152625.9	5390.959
304728.7	214737.1	2202.107
67739.46	98846.67	2449.847
424019.4	292541.9	7998.135
208263.4	100894.7	3742.137
119377.4	56408.55	1691.059
226942.9	198692.6	2699.116
382760.9	124307	3340.179
175130.4	82176.05	3481.096
314604.5	149579.9	2738.967
75788	184175.6	108.1835
226379.5	112025	2710.861
240458.4	120832.8	3647.449
638815.1	472708.4	9720.398
228203.3	90170.01	3742.461
903172.7	567321	42631.63
496293.3	294734.3	7532.124
428937.6	224225.7	5813.711
133332.6	60344.69	1754.478
545389.5	312622.5	8665.787
659063.3	423939.3	9005.791
603840.5	283803.5	12980.12
176798.9	94030.52	3310.777
392979.3	210061.8	4273.928
475075.7	234437.2	6862.151
438470.2	209725.3	10019.06
164601.9	52384.25	1621.663
554412.5	366255.2	6476.229
230335.8	114714.4	5898.158
294882.2	179698.6	3224.386
491135.5	363441.3	5041.726
393456.2	560679.8	65276.12
98021.98	60266.06	893.1586
408243.2	334824.9	7559.283
297536.2	96461.22	2903.932
251102.2	129090.6	5073.617
604161.8	572830.3	6662.17
748677.2	416373.7	75392.76
232707	177727.1	4051.545
255115.6	136981.3	1911.406
453655.8	254403.6	5595.075
335714	161154.2	4251.643
252026.8	90856.05	3553.007
229182.1	102601.8	4707.102
91184.45	87804.36	2308.411
261632.7	105217.2	2582.48
263092.5	167103.4	3195.412
310839.1	146722	27397.16
266124.7	132860.5	1961.705
540928.6	311612.1	11419.88
319324.2	120518.2	1843.06
338644.3	204604.1	15288.88
212367.6	93882.77	2718.99
209632.4	97820.58	2162.736
132387.8	78709.76	927.7721
121706.1	85410.41	2464.703
406696	191945.8	5587.53
258044.2	126270.4	2735.22
240668.1	106753.6	5135.39
479765.6	179547	5505.599
179117.9	108012.8	3113.26
201199.2	93029.66	1966.281
203729.8	81301.67	1496.847
397961.7	253923.8	14482.2
78979.55	31802.44	1187.711
742069.6	415742.9	10857.5
179263.6	124071.1	2404.81
412183.2	364679.9	5478.686
290980.9	150064.8	6232.82
427000.3	200040.8	5351.977
201596.9	104332.9	4053.438
275736.4	205361.8	3548.716
208916.4	94093.59	8437.403
239091.8	91847.36	2731.24
341596.4	239241.7	15311.78
318867.3	193352.9	9437.644
330193.1	209843.6	3975.577
243822.5	130091.5	3381.78
570956.9	282683.6	9426.261
217039.5	153334.4	2728.816
305535.2	320841	7228.95
228707.4	105502.5	1958.581
505922.5	227974.8	6969.764
347119.3	246747	6557.979
203308.9	57464.58	2391.587
372186.1	211511	4102.753
173712.6	87481.66	1965.841
319057.7	190697.5	5989.514
592123.5	348580.5	10830.55
387052.7	424228.5	13779.71
148541.7	76220.19	1967.967
318216.4	130240.6	4580.445
435266	310534.9	12186.85
406779.7	164389	5397.221
261861.5	109139.2	3909.928
188754.8	111876.4	3946.123
605868.2	309876.2	19826.3
466303.3	225122.7	5009.848
286764	121948.7	2886.198
669794.1	301477.4	14308.93
92584.3	26533.76	1777.515
90058	51467.39	1634.16
102253.7	60773.23	1202.736
129600.4	45142.32	1156.908
151287.1	102957.9	2946.298
274140.5	148560	2806.055
227732.8	184936.5	4245.667
175224.8	106205.9	1741.203
365493.8	164810.3	4230.914
371465.2	179091.7	2989.714
361865.7	638117.4	7158.595
171929	156193.2	4659.81
145246.3	69491.7	2693.127
360952.8	178457.8	14768.74
204390.7	67458.3	1942.908
192204.4	144743.8	2544.107
424721.6	373895	8543.693
210473.4	137991.9	4959.911
400032.4	250741.5	130583.4
136142.1	136507.6	3525.459
168689.8	143282.9	2168.271
133575.1	67801.53	1842.243
248621.2	138139.6	14245.22
196908.1	78699.9	2880.066
253173.1	169157.2	3539.667
274955.4	127648.1	3217.722
378903.4	251268	3850.567
298981.7	126373.2	4888.117
495701.8	260288.2	12292.52
559961.2	254776.8	16566.49
139193.2	124256.4	12480.2
290101.3	182554.6	4549.28
501858.7	248616.4	8701.943
222682.9	79307.39	3665.507
291801.1	100959	4144.691
307259.8	144258.8	3656.07
60306.68	82609.41	1291.966
352526.1	143322.3	5713.617
82313.34	27623.33	351.606
230556.9	93353.35	5531.799
279658.8	116074.3	3484.804
127510.1	82513.41	2335.363
275284.8	118242.6	4137.25
272886.4	217312.1	16224.28
232064	92666.94	2628.048
484567.4	272550.8	7053.692
167741.3	125950.1	3810.054
223076	93780.53	3722.574
200506.9	78207.53	3635.211
250830.1	111455.5	4693.464
249002.8	127986.4	3243.015
324225.5	129559.6	5502.358
491187.5	308519.2	16667.61
102398.7	63386.97	6210.185
553446.9	526427.4	9742.242
311180.1	122023.7	2844.091
317357.8	261377.3	7701.017
392032.9	158461.9	18475.23
360575	182599.3	7712.347
188092.6	109053.3	2091.785
361857.2	149969.3	4530.561
197807.7	70404.57	2733.807
86036.71	23890.67	774.3577
193184.5	70145.29	1904.988
143846.1	58135.29	3338.273
206848.8	95350.92	3013.477
306151.4	135192.2	5174.735
363557.6	387218.7	6456.213
186106	106285.1	4177.23
175921.3	104753.2	2710.991
346417.1	219978.7	8032.334
348985.6	129684.7	3166.087
268750.6	94276.08	1569.717
192469	97480.76	2240.623
289369.2	143339.5	3974.151
517991.7	484882.2	15534.74
249287.2	98469.58	5281.155
385257.6	181759.5	5851.099
149032.3	124909.5	1042.762
448955.6	408100.9	8369.382
185111.5	208271.1	4525.206
215344.3	120565.2	4401.583
670315.8	363742.6	20991.71
271454.7	133998	4532.155
203008.4	89056.84	3278.938
224386.5	94804.73	4035.859
251301.9	150020.6	5507.089
331155.4	192398.6	7237.753
139174.4	117146.5	2020.769
223521.9	127675.2	5035.879
261630.1	94263.48	4135.785
367252.1	186491.8	2880.779
621179.8	495475.8	8219.507
293286.7	134162.5	2491.94
77630.72	93452.38	1305.63
198761.6	100132.3	3713.409
203299.8	112563.5	3727.54
124994.1	169872.2	5082.212
270958.9	133261.7	6650.321
331165.7	174050.5	11851.2
260974.1	179610.5	6924.39
240706.1	128748.2	1441.647
240456.1	114118.5	3978.131
233856.3	90136.04	2303.99
246295.8	112773.2	3328.188
477205.9	400340.8	5301.21
219956.8	108530.1	5318.439
312402.2	188782	5506.39
237793.2	108013.1	2821.741
171195.8	81543.37	2958.134
243853.1	213193.6	3092.699
127622.6	136509.8	297.9226
143531.9	284822.1	4082.775
302658.4	260357.6	5100.167
291435.3	165295.4	3892.258
148162.9	112371.9	1893.023
296645.4	119750.1	9799.089
288101.2	151387.2	3305.644
143462.8	63757.76	3961.045
590545.9	289692.9	11417.91
319631.7	191267.5	5434.194
194606	80092.34	3144.191
237658.3	119468	3932.498
89132.43	67051.43	2353.577
219837.8	178022.9	2408.972
390112	164761.5	14559.91
653561.8	589265.2	13110.77
226398	150449.2	6270.687
155030.2	91569.73	1985.585
140002.1	97393.98	1301.857
175989.6	98203.31	3176.303
197426.3	117202	6041.058
149771.9	88493.43	3180.84
169597.5	68799.89	2895.804
307038.3	158329.7	5249.005
406601.9	212248.1	5686.717
243493.3	174017	2263.011
246477	156424.9	4656.414
249115.9	125855.7	3408.071
292569.2	108181.3	3289.27
419330.1	250172	4177.943
120290.2	59118.39	3163.521
215904.4	103168.8	3765.99
257534.2	157032.6	2857.534
304762.5	170290.3	2389.604
256542.6	141155.9	1536.205
334769.3	156697.2	5660.141
211068.5	137572.2	3074.277
262383.5	117751.6	5067.796
370944	150782.9	2652.64
190694.1	111491.6	5264.833
131822.5	78362.32	1565.633
242162	132636	3974.021
154669.4	90797.48	4211.403
560894.1	433910.2	9170.704
178434.2	103389.1	2974.819
576559.3	467278.8	4396.553
335059.5	112211.5	5330.483
242396.9	155444.1	2314.452
191002.6	86179.45	4151.393
1160920	836951.9	19400.3
261236.1	143068.6	6370.794
328410.1	165380.7	2668.106
106722.1	47665.59	1532.161
247622.1	251513.1	5924.604
304341	164987.6	3245.323
105966.8	66677.47	2546.778
