FSC-A	BSC-A	Violet
352008.3	245842.3	6453.167
410018.8	208799.7	4374.527
126644.8	119364.8	1165.49
371062.4	264268.4	2115.47
177954	116122	841.4587
106061	135433.5	1157.492
121210.3	115855.9	1903.251
97650.45	113527.1	908.5985
363929.4	177233.5	3246.399
235286.8	139495.7	1896.406
1084360	741577.4	18208.62
569631.6	269478	5441.674
318986.4	167394.7	2104.658
250885.7	164293	1394.847
327829	197665.7	3323.896
461448.2	281882.3	2000.662
296580.8	167265	3449.503
146176.1	103942.9	366.2811
437756.2	380063.9	3033.532
425620.3	306888	5966.996
101036.8	57706.53	925.0497
383751.1	167830.5	2710.148
413345.2	200148.5	2801.245
1055413	600926.9	4491.643
180903.5	103940.2	2467.53
603528	266896	4005.174
328568.5	223068.5	1337.651
473274.7	388098.4	7496.991
110009.7	96396.77	1827.114
380716.6	266752	3776.128
298819.8	192672.7	829.9727
648803.8	304468.6	4052.66
268017	114698.6	1475.547
394141.9	147850.3	1839.638
147735	68095.05	2212.958
334973.8	211006.2	2369.056
413031.7	415598.8	4308.749
228567	145669.8	1811.467
363072.6	298584.3	2289.963
266545.7	185134.4	1760.778
204083.1	104548.3	427.1853
126914.5	90529.59	641.3743
250775.9	162001.3	4594.031
209412.7	103112.5	1317.933
237588.3	112800.9	1536.503
543720.3	498046.8	2029.027
512737.7	412647.7	15860.02
551783	528643.9	6221.632
369959.9	189834	3409.238
87714.57	122113.6	1366.314
224721.5	119458.5	3819.713
71210.09	55005.34	780.36
207070.9	134263.7	2777.742
287602.8	158221.8	3065.566
213101	133007.3	2122.846
630943.6	452248.1	24025.97
821066.9	511089.1	6282.601
341970.1	169060.9	1982.655
325186.6	217760.8	2063.912
521220.6	330976	3675.01
177846.7	104220.3	1491.389
446064.6	248027.8	3770.554
639981.9	479324.9	9503.228
293212.4	220167.9	2073.843
507857.5	320317.6	2238.665
453034.1	235291.9	2504.541
105740.2	107685.7	1788.547
615613.4	440913.3	4701.735
467281.3	291763.1	2042.211
249320.5	138042.4	1099.919
302494.6	153638.2	2714.245
803233.1	397429.7	11265.96
184891.4	213896	1856.983
108226.5	78791.59	674.5489
298775.7	152029	1997.382
306798.2	138251.6	1641.29
448873.8	260044.6	3134.533
199569.3	248486.2	2395.36
530677.4	244774.3	3975.603
371371.5	234010.2	2270.466
407317.8	276876.7	4495.415
633855.8	924920.3	20372.87
395467.7	189644	1974.397
462947.1	301693.3	2031.879
194084.9	232432.7	2481.258
401961.8	280082.2	4135.577
395971.4	297647.9	1999.508
228495.4	180967.3	1216.231
90556.02	77963.79	1044.097
251135.1	136146.8	477.1222
311226.5	214511.2	11532.57
203046.9	78899.02	570.6306
301121.4	173836.7	2566.677
169400.2	108554.4	1432.365
581332.4	291657.3	6626.792
684884.9	544174.9	3882.069
254540.5	141087.3	4634.868
281130.5	168319.5	3401.472
882491.5	447794.7	18898.39
78744.13	61294.72	522.8068
252393	113483.4	2722.451
199371.3	100773.5	1733.995
319182.3	118667.8	2463.472
316368.8	136849.7	2367.047
269292.1	148667	3118.406
150184.5	89250.87	899.5886
261993.8	159978.9	2338.267
355923.8	177520.2	3241.732
188020.7	125677	1310.79
287761.9	164028.8	2916.961
287078.6	186390.3	2727.312
413693.8	287331.8	2914.342
88205.91	66741.2	2564.447
938265.1	509683.6	7925.434
337418.8	175876.3	1510.77
332571.5	186476.3	1962.47
368142.8	153496.3	2886.651
325816.8	218365.2	3213.159
241032.1	120252.2	941.5786
417512.2	183231.8	1538.266
327225.7	206214.7	702.6805
370836.4	200986.6	6094.884
483822.2	277265.2	2869.202
223269	141605.1	2631.548
340449.9	279872.2	3557.726
132571.4	129865.6	1041.31
331935.8	165060.8	1985.727
156383.6	176237.5	30055.86
372950.2	177269	2279.177
408111	203350.3	1812.828
107491.2	128623.3	2064.975
206407.5	82699.97	362.379
413513.4	217065.9	2287.604
305235	182504.6	2265.28
867317.4	371743.2	6581.444
299247.4	205014.6	3109.15
404654.4	240996.6	3301.015
391934.8	241613.5	3124.655
742296.3	406556.5	4888.493
389379.1	221515.9	1797.764
518195.3	202675.8	3837.629
638048.6	239346.3	13349.09
373113.4	251420	2984.878
406513.6	185170.9	1743.666
252763.3	171426.6	1392.76
508783.8	504752.3	4197.519
611427	565740.8	13467.47
1517159	452035	9853.576
866334	515014.8	14131.13
372632.9	116430.8	637.3685
301211.6	127627.4	4970.476
404129.4	254566.3	2906.771
520962.6	333572.3	3478.607
379507.4	488103.7	21217.88
91488.78	55897.13	1000.512
269360.4	129143.3	2433.473
556944.9	480602.3	5384.931
266985.2	129404.5	2407.986
787767.8	467569.8	4660.679
222124.9	293011.6	2775.681
424285.5	260122.2	3744.328
220127.8	132131.3	1461.922
258193.4	130084.2	2566.703
251983.9	182199.7	4202.691
436933.7	181909.5	5025.197
79055.58	65013.52	652.3807
1017534	639153.3	10211.72
307476.6	249178.7	3479.139
99158.57	77972.81	706.9326
69215.63	55405.5	956.3055
232325.1	148320	1276.189
279419.9	171572.8	2366.58
195246.9	86141.45	1548.702
72129.44	53762.07	676.286
771613	573456.6	4939.337
437745.8	252011.6	1564.596
1240630	742469.1	13826
383731.9	160660.8	2757.648
273980	116971.5	1765.277
387334.6	193299.8	2549.863
324610.5	182891.1	1427.425
182342.5	96332.95	1546.019
189818.2	87241.68	1258.104
264829.9	165381.2	3503.926
271093.1	148973.7	943.4454
631748.1	314162.1	6696.615
481195.1	358896.5	4327.417
250138.1	124277.4	17421.25
341399.8	232200.2	5106.973
482810.4	239135.5	3699.33
265542.5	151777.1	12846.21
397469.2	239681	3473.824
439148.1	283435.1	2602.418
484913.8	394647.8	12562.05
80229.07	69580.04	557.9518
582933.3	518464.3	12084.87
223095	190111.8	2367.721
798322	458150.7	10641.71
919909.1	665457.2	7933.757
429500.4	252108.6	3756.566
445607.1	263539.7	2636.319
223738.4	147857.2	3080.267
304515	128967.5	1510.679
301272	217970.6	4870.577
1080251	608690.4	11320.62
122993.1	67563.64	889.399
845662.1	416598.8	8404.864
554619.2	301427.7	4489.219
265143.7	238504.5	4622.889
293130.5	205947.3	1214.235
422856.4	207403.3	2126.593
97470.97	125026.5	917.8936
481455.9	247879.7	2054.423
309225.3	193791.4	2665.436
625964.3	914917.8	29111.39
363871.1	273228.8	606.1385
311186.1	217563.1	1908.463
774991.7	455101.6	5144.01
286850.7	137800.3	1214.299
375835.6	238658.6	4555.646
386893.1	234741.6	2406.534
459480.3	282288.4	1184.444
451011	247833	2550.239
323156.3	221055.2	1437.252
371296.5	265369.8	3620.004
287148.7	128677.6	1371.253
339095.6	248732.4	3211.344
661907.7	331215.8	4985.411
327984.1	206181.9	3065.721
284989.3	163045.1	2658.578
362535.1	255254.9	2071.328
430005.5	360001.9	10059.08
994714	704134.4	35931.55
424254.5	279784.1	4573.354
328693.9	183054.8	893.8327
353342.6	226624.3	1177.56
586137.6	525981.9	13861.71
330078.6	132106.1	1367.519
225873.4	135460.5	3101.022
310208.2	129219.1	2242.412
94621.93	50312.63	737.2032
84034.2	63857.27	2517.039
215681.4	177317.7	2051.415
424135.8	333488.8	4250.67
224012.5	109766.5	1884.778
230278.8	202203.7	2198.244
240948.6	122547.3	2497.515
797789.1	509581.9	2700.685
391796.6	259729.9	2933.697
484720.9	269377.8	1877.518
140625	121144.9	1575.914
514492.2	390531.3	2053.023
323321.3	161040.5	2046.891
402327.6	186516.5	3104.613
397836	185926.8	2342.999
355702.1	272306.2	5227.187
67779.98	53119.95	546.5048
256526.9	148462.4	1361.076
367694.6	229047.1	3041.31
740774.9	658109.8	6021.379
331154	188098.5	3360.247
432415.2	268808.5	3158.167
443203.8	152659.5	4013.484
293021.1	126902.7	1287.04
370946.3	216431.8	2767.125
303549.3	259580.5	4369.523
292204.5	150644.5	2283.663
229389.3	115856	1604.81
340590.3	191795.1	3459.511
421965.5	454369.3	11239.71
181689.9	164907.6	2080.636
382074.6	240029.5	1656.406
484223.1	262335.3	5271.354
115240	75784.77	766.0608
576535.4	393783.8	2922.133
260644.2	183540.2	2108.69
120339.2	118512.3	565.8728
244255.7	185052.1	1897.016
405714.3	273371.2	1402.314
78791.84	66206.25	852.5557
312996.2	166381.2	1671.016
386003.6	288034.4	6591.646
214621.9	130219.7	2650.437
443608.3	357828.3	5223
604179.3	381007.6	3836.138
1002253	527959.6	6895.053
290282.7	162116.6	2674.16
219936.8	94546.02	2829.856
333090.9	223461.1	5800.591
79837.09	88486.45	1519.832
268756	153290.1	1987.179
460209.2	319416.9	4209.303
227887.6	109405.6	2992.722
1566970	967195	15421.89
489223.8	345185.5	15985.71
285368.7	140639.4	885.7692
76820.2	41168.43	1265.701
456906.2	431694.4	1785.838
622697.6	562746.4	12770.24
383469.8	235678.7	4404.046
2225126	624301.9	10931.83
93003.08	35257.82	775.5244
329812.4	215433.1	1424.068
525288.9	298200.2	3101.825
84909.66	121617.9	2244.771
645888.2	624388.8	4574.638
319176.7	197787.5	9504.381
373394.7	302028.1	5823.9
401589.5	198337.6	2527.526
81109.9	101377.4	520.3048
400072.7	192695.2	2454.254
656833.2	521387.4	6023.674
404031.4	353068.8	5384.153
404099.8	351140.8	3276.151
267909.2	139974.6	1458.422
233511.6	168982.9	2123.611
237233.7	156848.9	2345.747
347908.3	239432.9	4858.365
377555.8	171695.1	4184.879
296476.8	179691.2	1095.641
105079.8	99820.58	951.1848
339060.6	196278.6	2230.161
459514	199899.7	2337.969
1032792	598129.6	8480.716
79611.08	194186.4	821.5461
572035	374194.2	7658.599
260499.3	130911	1146.874
357567.9	255061.9	1956.014
401069.8	232805.8	3344.276
459715.5	286233.5	13098.74
462568.4	298401.3	1634.679
103048.7	69900.65	547.6974
236062.8	117347.6	3086.204
286920.9	176933.3	3021.281
346897.7	194334	3684.344
169212.3	175967.9	1610.579
514191.4	350178.7	15114.74
315385.8	116452.1	2840.681
493989.5	232528.1	6180.913
154542.8	86686.55	1836.332
378830.8	193793.7	810.9158
397665	228273.1	1778.63
324659.2	266540.1	2497.67
365215.5	213428.7	2805.471
265603.1	201959	1512.157
816354.1	559536.8	15341.91
266895.2	153531.8	2732.472
352829.7	220761	2553.661
573166.3	361527.2	2940.438
917176.7	423360.1	6960.313
300386.7	102713	2762.95
189203.8	159568.3	873.5313
888835.2	409029.4	6990.947
353476.1	254924.6	1341.423
254078.6	146657.4	2114.705
416743.3	241792.8	3840.584
156629.9	110698.6	3436.903
454233.6	235441.6	3539.408
415463.3	294383.8	1121.413
177028.1	127143.7	1406.955
401840.8	196319.3	1424.833
274373.7	134879.8	1426.661
111217.1	82843.88	1167.902
296888.8	189580.9	2343.245
86371.18	60842.79	650.2416
120980.2	112075.8	1382.726
404794.3	407137.4	7281.259
418572.8	271980.7	4426.668
290477.3	125212.9	3959.139
310370.3	197657.5	2547.854
369861.3	362210.1	1644.013
158907.5	261589.3	17249.46
373831.5	326714.8	28726.94
411233.8	214668.4	2764.48
262338.8	130641.3	1625.345
386828	193859.1	2621.397
373770.2	548095.8	37066.26
108866	251829.9	3680.403
110311.8	174700	2038.633
434535.6	274386.4	4123.975
257839.7	158941	2980.678
567124.8	416027.3	10861.54
638192.6	423417.1	9594.817
306578.9	229461.4	1802.146
299590.7	257381	2538.986
293727.6	234299.2	869.2532
369530.3	244407.3	3051.927
239152.6	161178.5	2345.864
222565.3	135939.3	1802.133
396984.3	226595.8	3397.803
116994.7	81326.37	1568.226
230282.2	223247.8	4033.772
324323.1	209544.1	2235.437
167643.8	170145.3	1817.314
257862.8	142912.3	6665.696
329133.9	186582.4	1170.067
103151.9	68123.93	1234.368
779361.3	495068.3	18699.08
359089.3	235464	14760.28
94236.44	51801.95	791.0552
531145.3	515545.9	3967.54
499451.5	280304.8	4308.048
258032.6	137736.2	1393.058
281922.8	193848.3	1270.057
881598.9	682474.6	36453.28
276250	164652.2	1434.128
560337.3	347335.3	6189.093
391392.7	270353	4530.988
342737.7	246742	2058.532
334970.1	201113	4997.623
241018.7	148578.4	2585.034
282450.9	153377.3	2293.995
316419.3	191317.5	2688.032
262590	243852.2	2097.865
468044.7	248593.7	2141.579
404517	205948.3	1731.35
352176	217901.7	3738.287
519086.9	509614.8	6947.543
655022.3	448561.9	6706.079
314008.6	244218.4	3985.456
685296.8	436503.5	6086.652
164313.3	108615.5	1830.291
588327.4	325476.7	2312.546
170018	140989.8	2710.537
247281.5	144120.8	8235.686
119282.6	75107.73	2410.437
388851.7	260017.4	1756.941
558880.4	371300.5	10172.68
145103.5	78010.31	651.8491
401440.4	182515.8	2391.483
353477.6	405339.3	6483.333
354203.3	234704	3545.203
265792.8	218740.3	1721.083
316238.9	293178.7	3035.541
94838.59	56034.2	882.6838
350222.3	264707.4	1611.046
288854	193669.3	3087.5
280121.6	153369.3	2448.991
275637.8	210807.6	9214.769
245375.9	151469	2110.09
407300.4	238522.7	3455.895
692934	401873.6	4611.286
415612.6	210245	2269.753
136502.4	69300.76	1526.729
112710.1	157658.9	1604.849
466756.5	264865.9	4310.745
110910.6	127470.9	1322.107
93495.16	75486.96	2367.591
534052.7	241383.5	6205.907
334793.1	235123.2	1574.682
209091.7	115179.5	1798.062
118274	119228.2	1998.6
1052532	777556.6	10613.83
81179.63	63714.02	2029.001
87157.79	80121.59	142.81
190758.2	129095.6	2064.224
305190.2	164149.7	3151.192
1230757	1230316	16272.97
232390.8	193602.4	1550.206
335053.1	249458.9	3388.82
264307.3	139109.8	1075.949
214990.1	132374.1	2128.291
269977.4	173750.3	2074.802
330912.6	176140.4	3157.155
603626.4	345197.9	8203.133
347436.8	233968.2	2205.296
256752	109116.9	1859.213
151069.3	130589.6	1112.844
317281.9	256678.2	4830.375
264101.2	180068	1315.132
287452.1	179001.9	949.0328
514132.8	283939.7	5122.102
312593.9	281440.1	2845.646
262069	129577	1787.614
76628.08	50245.91	862.9657
241981.2	125212.3	920.7975
219698	155141.2	1433.531
286320.8	136263.9	1890.624
241488.6	124949.5	1819.103
278487.3	135708.5	1576.03
379881.8	211904.7	3403.456
286477.4	169930.3	2647.377
275604.2	163128.1	2682.315
338979.8	211870.4	3174.008
389718.3	200491.7	2738.241
335257.8	161726.2	3044.123
613190.1	386720.1	4202.989
289442.2	176355	2256.789
371193.8	305966.8	1024.755
293706.9	177023.9	2706.933
274539.1	209183.3	2551.898
922760.3	731457.7	11893.83
320743.9	153066.3	1206.716
430872.8	266117.8	2378.558
435497	231284.4	8493.86
293054.3	183967.1	2520.461
431919.8	257371.2	6104.127
78806.44	87810.45	1193.337
350244.1	261635.7	1358.873
384423.6	240150.1	2575.013
392750.6	205333	3415.162
175016.5	77714	2601.822
547600.9	370609.6	10595.38
282490.7	187261.6	975.2458
405890.2	230359.6	2448.499
450766.9	432240.7	14783.25
550428.3	349146.8	9059.539
363856.3	201496.6	4325.161
275842.8	184008.5	1211.486
387260.3	186327.5	3637.116
340825.7	190817.3	3810.223
122622.9	80014.53	908.8967
404592.8	271005.8	4630.149
252672.9	125324.1	1809.95
687668.9	592067.9	4866.545
755432.5	740123	6452.479
732943.4	308508.8	4956.397
473255.9	284084	4630.784
159611.1	259843.5	11076.42
322556.3	240285.5	5460.419
463381.8	304996.5	3245.128
243235.4	151009.1	1890.197
465923.4	289559.4	6919.749
216801.5	132091.6	2128.926
65165.61	42389	1080.538
244480.1	152749	7143.544
152647	177311.4	1592.715
126093.3	114185.5	1442.878
456337.1	288199.2	2343.011
213841	152252.3	2042.418
288371.9	211781.7	2606.787
651514.4	485152.2	4423.583
383980.7	207657.9	1526.832
82558.02	59035.34	956.6556
406252.7	177315	1097.741
92863.78	67456.53	706.9197
392883.1	226117.4	2232.222
345840.8	213083.5	-94.55844
379611.3	338303.4	2447.669
269533.4	137619	1153.94
391314.3	222397.1	2463.9
532661.3	267436.9	3548.21
818240.7	405615.3	20536.2
282557.5	137558.8	2282.755
458214.9	286105	1615.22
269570.9	223885.4	2134.371
264176.3	161613.1	1238.814
134136.6	119998.8	1994.984
219030.3	139895.7	1633.914
195148.4	117221.7	1060.457
377800.7	213742.3	3305.099
418640.9	263908.3	2479.741
393995.3	298601.8	4064.017
250578.3	183015.3	1815.486
204747	132055.1	1528.738
353880.6	240381.3	10068.78
607898.9	601965.9	8002.906
405665.9	368601.6	4303.719
289256.3	127537.5	2070.926
266586.3	170089.8	2684.609
299637.7	158649.6	1033.246
486825.4	244061.2	2286.463
291229.5	120844.8	2055.615
350515.4	178963.9	1292.225
397800.3	323097.6	5975.189
405295.4	226490.3	1501.605
508103.1	329727	12725.58
249810.9	189039.8	3030.563
369294.1	238026	4632.534
315496.9	239937.9	2921.2
581993.2	392979.4	4383.446
497716.4	322446.4	7975.345
339954.5	214375	2248.764
272540	181045	3628.483
252141.7	109316.7	2350.699
423267.5	229168.9	2284.285
390391.3	213812	4707.634
102603.5	121342.7	3782.688
259868.3	183093	738.6033
376949.3	204434.3	1398.334
386047	213556.3	3297.1
743673.8	326561.8	4155.244
572145.1	338222.1	5854.793
881266.9	1009177	12782.33
286444.6	173768.7	2191.762
145361	79906.28	3262.137
387477.4	195164.5	1640.577
229783.7	98854.68	1774.066
357550.8	150714.2	2249.361
699001.4	299702.5	8093.718
455049.7	236789.2	1871.762
463002.8	625638.2	5998.187
342451	185959.4	3037.447
255033.5	159088.2	2267.99
375166.8	276862.3	2135.888
300940.9	223036.7	4317.681
427900.2	371757.6	4916.287
284042.3	183468.1	1584.962
85591.1	53743.45	792.8312
250112.7	109193.6	1259.505
602882.4	527992.8	6312.755
444486.9	200395.6	3743.485
311355.5	172447.2	2771.83
261907	154834.3	4939.596
280470.1	134460	2128.589
306057.6	202224.7	2648.077
160600.7	158435.7	2401.829
373267.8	173284.9	1886.385
669322.6	440041	4343.09
393865.4	310095	2398.886
174969.7	141265.7	2533.075
295193.7	230047.1	4953.558
363024.3	269648.4	3567.643
1254356	525220.3	3776.945
309887.8	211719.5	4219.22
463996.3	258582.5	2866.57
523380.2	302586.6	6099.214
245919.2	377745.5	5115.374
230199.8	116720.8	1841.089
216812.1	129559.4	3059.11
154119.4	72898.34	2019.615
498753.5	242390.2	12539.87
270407	155051.3	3034.738
147561.7	78683.95	400.2464
272551	109036.1	13141.67
148028.4	96685.45	1509.435
272121	250266.4	2976.322
509632	330339.8	6551.005
284155.5	141294.4	2984.593
392828.9	283060.2	3724.61
281395.8	187968	2155.269
831169	503242.8	7463.869
386667.7	170908.5	1434.193
168266.8	118486.6	1557.92
346363.5	211304	5399.152
194527.3	102036.7	1677.861
865437.1	590322.6	7310.065
409416.8	196045.1	3528.35
356002.4	220370.7	2961.427
599754.2	531334.4	6708.295
1016789	453651.1	17884.69
232980.2	121106.9	1306.421
654307.1	307085.5	7065.865
177605.9	95284.07	1625.85
419294.7	239840.6	4278.75
395287	196485.1	4774.086
301245.4	311549.7	3609.841
1313361	812240.2	14179.45
381675.3	182449.5	2689.056
258375.3	158800	1980.905
122919.4	392672.2	4245.887
139440.7	229541.9	4189.261
371728.6	282787.9	3206.314
87769.05	74948.92	502.7128
416568.4	360418.3	2438.607
367489	179686.4	1667.283
419395.6	221713.5	2960.869
363088.4	162374.3	717.1093
395137.3	332367.5	5012.764
332823.5	170747.8	1651.921
425999.2	313895.3	5077.571
510228.7	367090.3	8423.869
700064.8	442748.8	8385.418
162083.1	103392.4	3615.791
193624.4	127153.1	1731.765
621719.7	508550.1	7901.684
252542.5	219841.5	386.9455
631071.9	320479	10030.03
361069.5	267937.6	3966.438
395709.3	389551.5	4992.165
85128.19	104571.6	2132.349
607767.6	384009.7	5284.954
502399.4	283505.8	2266.745
807704.8	509092.9	10136.58
1211821	678124.2	17625.89
242289.1	209074.2	1124.278
303312.5	244898.1	378.2208
107950.3	92595.74	1537.229
653460.3	602021.3	3940.056
361184.1	177411.9	1057.398
284103.3	354654.1	7009.433
264345.2	110500.1	1917.058
450656.6	383930.2	3551.477
438826.3	285839.2	3531.681
554468.2	325566.1	6695.733
169010.5	267155.4	428518.1
269897.7	72406.04	1414.267
475522.2	297415.8	4594.809
287714.8	170435.4	1647.967
317006	212140.4	2728.959
248314	107062.1	1549.273
534572.1	323253.9	1895.564
287778.8	142147.2	3484.415
351936.8	247430.5	3998.744
534354.6	292965.9	2493.133
634866.8	454634.6	5598.329
88352.21	98196.88	1683.358
187679.7	142272.8	2147.153
237446.1	138828.9	3392.475
489301.3	419039.6	8756.988
300303.7	155994.7	1942.117
197347	153751	2992.462
347395.8	166327.6	2316.786
388387.8	177751.3	3041.634
305344.2	124482.1	2042.561
138806.5	139717.3	12309.46
275938.6	152379.2	1688.634
966214.2	745183.7	21830.06
312406.6	223947	2130.56
246967.9	149984.2	2554.102
361726.6	219441.1	3667.724
390590.1	331362.4	8593.734
480097.7	239973	2557.032
82630.03	42022.57	2635.891
405214.8	180404.9	2868.618
452370.3	213456.9	3012.388
307417.8	183850.4	1962.703
245548	151757.1	1085.698
352539.3	204124.1	8460.777
534200.8	220060.3	4113.94
341498	256806.4	2433.914
395692.8	255166.1	5429.786
966796.3	775042.8	11669.31
444984.8	224048.8	2110.712
268385.7	148336	4019.395
480020	334418.9	4443.936
332156.7	172511.5	4915.587
540678.1	230577.6	4779.933
469245.7	186864.3	7997.669
341602.9	166210.4	1824.133
297144.4	180426.5	1588.579
225352.3	137308.3	2073.48
201492.4	125382.3	4171.902
242092.6	143902.1	3186.156
751979.9	474956.1	14354.25
237300.3	116795.8	3979.583
245980.5	114871.9	1725.478
714017.3	321519.3	6677.714
528818.6	418170.8	2033.344
325238.5	312545.3	3559.943
252299.6	135846.4	2006.586
364145.6	181970.8	1492.608
365639.8	181040.5	3172.608
318505.1	167046.6	10971.61
799875	833330.3	9152.685
434954.7	251402.2	4493.134
465879.4	225423.4	2630.109
651211	372081.9	4261.858
72183.19	52305.31	1010.858
376776.7	209389.3	6540.335
351537.8	162307.3	2384.613
935013	681090.9	19956.46
294011.5	174965.4	1359.624
193969.1	118459.3	2093.483
192206.8	111328.4	3021.385
313720.4	186329.3	1686.288
293840.9	302477.8	8124.624
310362.8	147589.3	2360.5
673188.4	311749.1	17904.67
493554.6	256209.4	947.0883
224748.3	110648.6	3452.913
450880	273841.1	4047.527
697084.4	318998.3	7199.068
283516.7	231416.4	3407.915
502429.5	479783.8	6862.526
273841.9	134137.4	1612.964
271327.4	202802.1	3740.594
319886.3	259116.6	2575.661
205763.8	165690.8	1459.576
842625.8	474096.4	7018.961
450790.2	340512	3634.913
157270.2	87108.84	648.4785
641124.3	479401	7108.088
84278.63	90488.55	2355.69
442922.4	310118.7	4983.349
233034.3	131985.3	7957.222
403919	195842.6	8098.074
115459.4	70471.16	2212.504
392197.9	205691.4	2295.071
303340.6	282706.3	5952.282
1413037	829783.4	12690.85
1620086	903777.6	22808.67
205753.1	95608.04	2217.016
424024	291413.6	3087.799
318585.7	157767.7	2691.869
284465.3	214713.3	1893.308
231920.5	100830.6	1668.774
220135.3	126646.6	1807.176
405804.5	223862.3	1379.122
374265.4	140577.7	872.2738
184334.1	93613.6	1725.996
323893.1	207598.3	927.0202
153745.8	128314.3	769.7037
399083.9	178353.4	9292.149
292621.7	155972.4	917.2584
162836	206491.9	1128.803
307991.9	124613.1	3352.391
254609.2	98864.3	5543.311
318124.5	114443.4	1003.027
218261.2	118680.2	3532.861
158953	106335.4	1750.07
302051.6	187966.8	5348.308
417810.2	287657.1	3475.859
188536.9	162884.4	1972.141
72361.02	79110.06	618.7524
351001.9	158592.1	1480.344
324139.6	199040	1609.97
213443	114136.3	1824.327
336531.6	576896.8	7579.675
268191.4	122185.3	2787.88
123368.2	165262.1	1197.252
623823.4	390523.8	9847.729
306828.9	185817.8	2820.276
525831.6	291846.9	3685.964
384658.7	255209.2	5455.856
504700.4	240433.7	4995.121
237638.2	142291	3226.525
483308.8	233390.4	7013.789
324877.3	168305.9	1234.692
440066.9	307940.8	3041.725
816741.4	431570.1	19422.53
393227.5	265452.7	1958.011
571272.3	532244.4	6620.452
388908.2	221950.9	2228.398
328949.6	207991.2	4363.028
315671.6	217716.2	3552.113
130979.9	122660.9	827.8596
391281.7	155034	2355.379
667063	490788.8	6590.402
341439.5	237933.8	3817.47
523919.8	315415.8	5388.872
241172	124767.2	1147.782
368842.7	199658.4	3727.384
89602.3	66545.13	1053.755
558088.7	433920.3	1993.791
426333	203572.7	2797.382
436283	334611	3234.226
350253.3	203125.7	2808.311
495511.4	272864.9	2730.709
311524.2	139763.5	1270.615
290490.4	217720.8	4097.463
492645.3	347105.1	8015.533
222693.4	135155.4	3605.225
318485.1	214062.9	2420.743
355937.2	291461.3	11130.31
573871.2	273731.7	3802.976
79662.82	82419.82	855.4597
345164.5	254849.4	4495.597
343423.2	212929.7	2204.272
451523.6	235565.9	3326.917
319186.5	117845.4	1595.541
290443.4	272038.3	4862.319
394124.7	185036	2888.051
251627.6	172576.7	2673.396
118396.3	108333.8	1538.578
489997.3	213180.1	4223.822
493112.7	223895.3	1084.116
352720	257061.4	4491.021
309280.8	192005.4	2283.792
138706.2	82110.68	4068.074
348308.5	205985.3	2208.485
258397.7	116934.9	1724
361155.2	206537.5	1641.433
284221.8	165837.9	2407.714
162063.5	136884.2	2830.479
413664.9	270714.7	3407.954
1062707	624360.8	31618.92
281245.8	627461.6	7417.134
293071.9	195578.5	2318.873
338858.2	178992.5	26158.97
454464.9	245999.8	6536.875
566621.4	320430.5	9175.008
501393.6	242799.2	3102.927
421966.6	118493.3	4204.843
205326.3	105749	1389.389
994262.8	534143.4	19646.86
1434036	1017912	19075.38
171617.4	136541.4	1753.246
968816	522730.3	17970.29
516689.8	311914.9	4403.683
265583.9	127003.2	1937.981
430291.8	155080	2781.838
639766.8	316531.2	3394.251
218331	202725.3	3006.774
432619.3	277166.7	10225.2
240664	144179.7	1903.705
374099	219430.8	4270.881
260485	198662.2	1143.439
313921.2	209167.4	551.2496
453308.8	259447.5	3047.896
462296.7	294509.4	2148.67
289688.6	199152	2999.152
303502	331766	7110.292
239829.3	113028.3	1177.301
266329.4	136091.1	1485.076
404147	293513.3	3174.06
312924.7	263228.2	3583.343
290703.8	224049.9	1685.095
391396.9	199636.3	2922.069
283583.9	157194.4	881.1929
408277	173188.3	2748.353
300152.7	145357.1	804.2264
495241.4	434211.2	4475.27
524931.4	351217.7	4767.669
312411.2	463303.4	12388.61
228749.8	119741	2138.234
260391.8	150583.3	3441.362
95571.86	95370.8	988.0541
427382	173934.8	1698.254
316986.3	179179.1	2482.218
233389.7	196745.5	3376.659
327006.1	165285	1307.6
138183.2	108098.6	1558.036
404628.4	235629.5	12820.69
490699.6	284335.9	3873.824
454746.5	228611.1	1723.792
409346.8	253374.5	13245.22
120316.3	133658.3	1623.646
280851.1	107235.7	2697.016
106888.5	109526.6	1452.925
419082.8	404422.3	2081.051
392378.1	217463	2031.516
263193.7	116244.3	1137.398
202626.9	92775.55	1398.672
288202.3	139793.4	1618.5
395522.7	303791.5	2357.233
448496	226007.9	2549.189
285439.3	160430.3	2573.626
347867.1	203288.2	1562.47
195947	212245	1430.083
377063.4	176979.1	6293.905
291436.8	160321.6	3157.7
119455.3	111525.1	790.9385
526333.3	271614.5	7901.049
333208.5	200838.7	3919.482
598699.8	453217.7	4590.051
346502.3	194966.5	1910.796
562581.6	462712.6	5148.003
700291.5	387114.5	18590.92
331036.5	185866.3	1396.597
181818	114869.4	1754.659
428376.9	325382.4	3545.488
258729.8	321514.9	4258.54
302920.6	132852.3	5964.247
287277.9	132895.1	4324.487
1147885	979106.1	8687.865
294994.4	201934.1	3004.104
109548.9	67957.68	317.4981
341593	165482.1	2078.795
358426.9	208786.6	3199.145
441696.1	284373.4	2557.952
216099.2	104183.5	1082.276
494790.8	301047.7	4401.09
279596.7	181442.4	1817.016
398683.1	232896.5	7532.668
442206.4	253086.3	1715.146
327733.9	167445.1	3475.146
