FSC-A	BSC-A	Violet
221590.2	189605.1	390.8995
263125.2	229861.1	583.2444
358939.9	134534.5	173.7806
185890.4	158868.3	192.0078
300494.3	127308	208.4071
203749.4	122673.4	109.5447
403493.2	237753.4	877.8871
101616.1	43985.14	274.5229
271609.2	577115.1	491.0713
290670.1	134774	381.4877
523424.2	318866.2	389.4346
112747.2	82602.48	109.9336
268744.2	145735.9	279.0732
413052.3	300020.8	449.4962
187133.1	85281.36	122.3659
125194.1	98691.98	103.7239
111145.3	87703.95	-16.30854
556165.9	427666	454.2668
271408.7	127876.6	175.79
435934.9	183594	230.679
122011.7	298494.1	210.1313
118359.8	50870.34	117.0119
166900.6	87250.45	-17.74753
263215.3	173296.1	199.838
173907.8	194257.4	177.7994
317663.7	140300.1	111.0744
116172.9	132382.4	139.206
339080.8	172199.8	237.0184
278988.5	160286.8	212.75
439488	242541.4	129.7942
325996.7	95823.2	138.2596
278467.1	122315.1	169.0748
323993.9	187661.6	480.2076
139273	178890.4	158.5351
128012.5	146939.7	40.05835
249793.8	92508.79	179.4588
79597.91	76108.44	100.1718
183350.7	123066	384.8324
379745	364598.3	453.4761
396519.2	196189.4	297.6634
219646.2	97618.07	249.4896
758599.4	606118.6	1422.201
286140.2	116491.7	218.5967
126528.6	158829.8	195.9877
1208503	896607.6	1128.829
569758.5	526248.4	988.4171
414440.1	207067	260.2626
111346.6	190936.7	134.9279
117921.4	44164.47	83.75954
419809.1	197531.4	417.4754
237532.9	104800	173.0806
331126.3	216313.5	201.99
408202.3	215840.6	290.0406
282826.7	151711	443.7272
490223	442824	619.7247
269672	102646.8	136.3669
405237.6	468770.5	2002.529
625718.3	362162.8	636.7463
92049.21	62476.58	-5.483716
418659.5	239378.3	371.6741
409752.3	250525.8	505.6427
444685	197931.7	202.5863
340084.8	145492.5	153.0644
305141.8	143981.8	153.8681
245374.6	256755.5	258.7588
913714.9	569025	1009.276
613816.4	230333.2	312.5977
283788.8	119336.3	248.4395
276422	247825	547.3345
381260.4	217022.1	354.5877
590158.4	370718.3	1225.604
464887.1	356101.9	361.1215
374649.5	176957.4	129.5868
99826.41	80435.81	90.64336
350252.1	197128.1	256.0882
170508.8	132480.3	147.6844
362791.7	119311.1	124.2327
569843.7	265827.3	463.6656
295310.6	211796.9	272.4227
172655.9	160280.4	405.2634
301794.6	209233.4	316.5387
117700.6	115370.6	171.1749
313536.2	158541.6	273.4339
99359.92	102846.6	54.29268
769945.8	535626.8	965.2636
388965	158695.2	166.0931
334562.5	163323.6	419.7959
376560.2	250363.2	395.2035
291339.6	345633.7	716.8629
461437.3	167527.6	324.0837
222575.6	111434.4	174.6362
240172	101346.9	66.64724
377364.3	226156.8	470.1217
584817.1	330047	718.1334
350678.6	256524.3	255.0511
561663.8	504856.9	495.5957
706976.4	254329.9	295.6151
266174.1	155798.2	291.8296
154983.2	159163.9	145.7528
493215.1	422809.3	1064.709
258133.2	142889.8	365.6459
88911.58	45892.82	128.8997
347913.4	186600.4	334.753
279280.4	197650.5	191.243
394405.6	198822.6	336.0364
169945.1	69299.97	158.6388
314505.3	183573.6	243.617
150739.6	158665.8	254.5196
366880.8	260062	132.4
179757.3	172294.1	271.2819
238186.6	246212.3	349.2077
233345.3	106245.7	177.5661
333055.5	294812.1	200.4992
447073.3	260788.6	431.2301
101896.5	101266.4	155.0349
208608.7	95205.43	146.6473
291034	94704.09	292.6334
374260.1	246583.1	208.4979
921211.3	732996.4	1670.783
295837.3	153092.9	253.0417
150676.9	308427.4	144.2619
123546	101935.8	51.64804
97610.66	88046.89	244.33
209131.3	117464.5	138.1559
385826.9	343652.1	278.9565
335380.3	216077.1	404.706
238292.5	251270.9	234.4126
94318.94	51542.35	106.0574
287329.8	209665	219.1023
375902.7	268548.3	441.0437
396749.3	154178.6	326.8709
363768.9	205012.4	457.9356
131462	195940.8	218.7523
237223.1	124614.2	308.2289
410959.3	329518.7	380.7099
287523.4	120663	61.99321
486293.4	246726.5	88.33578
442799.2	376499.6	582.4406
80286.09	229902.7	153.207
82650.84	42929.05	-24.04797
81843.48	60697.39	86.62456
129495.3	102217.8	67.65842
94683.2	48180.02	134.6557
95934.59	109604.3	184.3462
283856.3	183198.4	305.4028
163967.4	128778	114.808
556432.3	298660.8	415.1678
397682.5	237688.8	300.8784
362224.4	185980.2	174.5585
129976.8	137512.3	74.90522
456478.8	191164	586.7057
154076.6	174000.9	169.5155
70030.58	36067.02	103.3479
891088	562622.7	774.7077
247242.6	403285.5	248.3618
69332.77	103790.8	50.06645
118490	122023.8	133.5019
73542.68	93921.01	101.9219
281343	179104	353.1487
299202.2	200324.4	278.6583
373955	162277	441.4326
787036.7	274460.2	491.0194
406606.3	218705.1	124.9846
366691.5	155775.1	195.4821
467017.7	257835.9	215.9521
391860.3	203155.1	262.2201
324362.6	144927.7	148.2418
464189.4	298453.9	366.2552
120975.8	177078.1	215.7706
274623.1	110778.9	169.5803
373222.3	313320.4	532.2056
299861.3	211879	400.4927
560038.2	282033.6	612.4001
363317.8	315600.7	269.6484
120765.9	67341.49	71.30127
103850.9	95742.5	158.1073
690264.2	412844.8	608.3295
357826	204302.8	394.5553
291476.4	214148.1	291.0647
217172.1	323811.1	311.1717
724151.9	484185.1	586.3168
348928.3	453116.8	1198.484
108629.4	141801.8	225.1694
320061.4	334190.8	498.7459
119037.5	80580.23	88.95805
314650.7	147474.3	307.6196
364851.4	160669.3	222.797
178701.9	136692.4	95.6863
250674	147505.4	152.3384
363716.4	312834.5	189.8429
181629.4	248632.1	313.7386
324133.7	172787.3	566.5728
346959.4	98670.93	309.3697
535899.7	246965.8	320.0519
245411.4	83849.29	129.3146
106520.3	82755.93	27.37969
153027.7	146182.6	193.2783
569091.9	354101.7	533.528
640931.1	602850.1	887.8953
490234.2	349256.1	1293.69
90146.24	116412.5	131.2462
61128.17	63093.18	87.6487
541100.6	199438.6	473.4404
157345.8	109661.6	83.03357
335616.2	265477.6	308.9419
372014.2	316462.3	337.4235
266037.8	110457.4	191.3726
365162.1	195985	334.6233
525402.3	291002.2	768.4073
68222.87	35970.49	-8.569116
391648.2	267397.7	265.0463
84850.98	103677.4	90.38408
349991.2	176335.8	250.436
79673.13	82121.18	208.822
104022.8	84855.35	-141.5395
434838.2	321855.3	653.0677
136790.7	102564.2	168.1543
596956	357458.3	509.3244
246808.3	105129.5	133.6575
357844.2	332194.4	953.8813
319055.3	193471.1	521.1215
321585.1	204944.6	229.9531
187202.7	111864	127.1626
192923.5	233288.3	393.6737
191188.1	454143.7	732.7437
366493.3	152987.3	165.6782
405080.2	441608.7	334.5585
354282.8	185278.7	405.6394
404562	178312.7	309.6808
162232.5	161686.3	162.7095
278841.2	163667.8	236.1109
373854.1	152336.5	320.4538
396791.5	114610.3	307.4381
476319.9	233395.4	388.2159
201293	118226.2	172.7695
381881.7	209502.5	154.3997
371781	264723.9	475.8258
307956.6	222863	546.2585
314880.3	131273.2	165.8727
374311.9	149172.7	374.3317
319953.6	274418.5	228.1641
386864.7	248541.2	257.1772
336707.1	153029.9	127.2922
243702.4	135217.3	261.9349
410255.9	184295.2	305.1305
426913.3	280912	307.0233
437950.4	249420.9	330.0341
241984.7	96775.52	156.3961
327533	257802.1	376.6133
111693.3	68070.01	132.763
452579.2	202004.8	201.1733
288567.3	154644.9	106.3296
446549.9	140616.8	458.2856
88065.63	116269.7	73.29771
364713.7	109988.2	111.4763
83597.38	36346.9	190.0503
146095.4	189443.7	307.6585
169589.9	198263.6	319.2482
179361.3	196310.6	401.2835
568431.1	322528.3	204.6865
491568.7	273870.4	477.5111
375163.8	186445.7	337.0216
95180.71	163994.7	91.31747
378034.6	312424.8	361.8474
253593.4	82552.89	143.2248
177197	96125.3	113.4727
149998.1	83265.83	85.9634
124877.3	67678.46	75.39785
554798.9	300577.2	443.5587
333071.1	105939.3	125.1402
327267.1	184682.2	252.588
163515.3	153606.3	162.152
460568.3	179650.5	331.3694
817068.4	528628.4	530.0795
573084	256091.3	509.7263
257196.9	109010.1	136.2243
199592.1	72220.82	88.86731
371481.7	221922.7	326.6895
252401.4	214825.1	303.8082
519741.8	267563.2	646.5858
266541.5	153707.3	121.2381
409797.2	253779.9	422.4276
425009.4	280741.6	361.4326
290646.6	175580.2	112.9023
334439.9	278149.4	322.528
262737.5	123303.5	174.8177
274150.3	150154.5	211.9074
561734.9	217209.9	314.283
74812.65	96015.27	308.4882
268896	118835	275.6637
394725.6	289023.8	364.5439
86384.29	62234.93	39.85093
115025.8	69201.62	55.20015
125670.6	66638.01	248.6599
546793.3	213949.7	555.6443
374725.2	278200.6	125.7625
214757.1	117845.8	306.5047
384785.6	299790.9	561.9966
412342.4	254014.4	308.2937
165367.8	166437.9	198.3083
413926.8	183438	288.9646
195925.3	85331.53	247.7525
200950.5	125660.7	197.3619
99130.06	65292.81	31.02253
197440.3	242600	362.8457
407156.9	409460.5	505.5779
107316.5	64841.27	64.43042
224052.8	122841.6	169.0618
366128.9	355098	396.9536
138986.5	91703.59	197.1156
219291	163114	171.5379
458036.4	195777	561.6077
93876.57	81324.46	388.1252
204638.7	158504.3	211.324
441977.3	339933.1	457.4689
340017.9	256583.3	453.7742
491580.6	261442.7	298.4801
282318.3	100059.1	147.3344
170095.1	125611.2	208.5757
414590.9	250972.9	254.5715
356985.1	201246.3	485.6005
420574.8	193061.2	514.3674
218336	223794.3	169.1914
281753.6	164517.8	192.4227
377116.1	383090.5	467.6196
351306.8	187997.3	433.758
528123.4	286698.8	669.9078
70516.09	46386.5	39.59165
203804	97538.54	81.60754
242925.8	140381.4	267.6001
372306.8	136624.8	141.5784
188959.1	95148.69	76.90166
277826.4	124388.6	713.3497
267644.3	121803.7	199.7084
164125.7	97234.52	186.4463
544805.3	234947.1	490.8898
127568	114850.1	128.6405
192127.9	197965.9	314.1793
384742.6	189324.5	210.7665
322137.3	187672.2	151.9495
316060.3	299288	126.294
132494	143428.4	168.1025
100078.4	103754.7	59.95789
305278.3	265801.9	449.1721
732844.1	267957.4	445.3996
309239.3	191966.5	363.1827
133417.4	119461.3	102.5572
329660.6	188061.4	256.6068
248054.9	116881.2	333.7677
133525	83798.19	39.15088
337431.6	155151.4	414.74
382286.7	230325.4	105.9796
100159.1	82406.3	49.6905
413724.1	240888.2	277.8546
280783.7	313954.7	598.3214
459328.4	193565.2	235.1127
322413.9	271913.6	616.4578
394362.2	282599.2	355.1581
123536.2	68948.83	-12.96387
592980.9	302575.9	495.2975
201709.8	198891.4	262.3627
307200	132254.2	131.2462
445836	366524.8	398.3537
296312.6	174787.5	218.2208
1134605	741408	1111.665
411687.3	373566.2	408.3099
124043	145561.2	118.1656
95254.28	102546.4	50.40351
295465.1	227766.8	555.9684
288420.4	187493	320.402
311702.9	169032.9	177.2161
78044.3	70789.84	56.0428
601178.8	350035.3	416.3346
130890.4	73648.49	124.3105
155259	121553.7	104.6314
312090.5	263402.9	270.2448
81034.11	37477.81	58.97263
91645.2	42964.65	-8.11538
148393.7	74737.37	51.29802
258842.2	151018.7	245.3412
295231.7	151048.9	213.2038
265073	161263.6	238.4185
432191.2	142975.8	66.33611
409400	176711.1	446.683
348427.5	170570.7	261.1053
360365.5	166067.6	279.5139
80249.15	110202.9	100.2237
274629	139030.8	185.1111
293623.6	126982.4	162.8391
423794.3	342711.5	413.2492
1068488	486620.5	1779.057
260820	147156.5	184.6703
144051.4	172413.5	231.9754
356738.1	201468.3	160.5186
389423.1	237667.6	601.5364
78337.16	77497.59	101.7275
151657.5	116645.3	158.7555
512531.6	206486.7	270.6596
122586.1	215868.5	170.5397
76821.55	84693.03	222.9007
114211.4	88060.48	64.52116
352313.7	190279	263.5295
473980.1	232030.2	388.203
288439.6	229824	327.2469
560448.4	393871.2	958.9761
103624.7	148439.3	407.5451
100060.5	95165.98	165.3801
311372.8	170577.3	311.2106
180585.3	315766.3	169.1007
79285.87	89292.03	54.75937
370739.9	243612.2	280.4473
269561.5	151525	144.0545
451168.2	244502.2	477.2129
101362.8	72715.76	168.0636
370535.9	199898.2	341.6757
269345.7	229055.7	193.019
99414.16	30892.44	27.57414
393869.3	239999.8	223.873
453947.8	304375.9	259.044
101077	63979.66	143.0563
405860	277847.8	429.0781
298879.8	169116.4	273.7969
458866.2	335561	410.0082
266245.8	276630.6	238.8593
444071.3	316277.8	579.9904
393113.9	236375.5	484.1745
576313.9	313159.9	922.6514
104508.7	40950.56	124.155
265804.2	193911.8	369.0165
154568.3	174461.8	664.5797
348423.6	294279.8	459.6339
64728.51	45432.86	91.09709
155732.4	103390.3	58.27258
418416.5	250082.6	513.6802
366041.1	172072.1	274.7043
78186.2	134016.1	176.6845
238997.4	132937.3	175.7382
266028.1	79594.46	148.7863
293292	137704.6	190.9966
266929.9	178593.9	511.982
294473.7	104545.2	151.2105
341385.5	182566.1	366.0737
347149.3	168576.8	172.7435
298517.3	391363.2	398.976
205015.8	124843.9	298.3375
430406.3	218714.5	454.8113
252966.3	156830.2	200.9659
272926.2	126638	142.0321
247991.5	220767.7	407.3506
331943.6	144849.9	197.6342
94716.45	64492.39	83.91511
344683	187221	178.4217
418511.2	255063.1	160.6742
450813.4	247100.9	428.2484
330495.3	123052.6	302.2655
90264.42	206522.3	457.1189
254234.8	156677.4	207.8367
367226.8	133047.4	337.7217
114222.6	62048.67	136.354
427615.6	154252.8	273.8617
282998.7	110767.4	110.867
354870.7	237423	580.3923
204175.8	140645.9	441.7178
108079.9	57713.94	94.41584
597000.5	400922.3	697.5857
358993.7	175808	192.4616
553026.5	758218.7	3205.64
606413.6	424372.8	1019.932
303508.5	162112.5	234.5941
605484.2	377724.2	383.4582
377417.6	415209.2	563.7986
162033.1	83570.4	103.4646
87022.27	63178.08	77.35539
702358.8	262645.7	644.4987
280122	187960	232.8051
196646.1	160247	165.8338
231413.4	144320	443.9347
149329.6	114295.5	116.6229
313799.8	190409.6	169.347
227098.9	118665.3	203.792
562502.6	318593.9	175.09
377822.8	167421.1	258.2143
198146	212833.4	267.7946
292708.4	254156.1	284.0383
133155.1	153052.1	383.7434
243320.5	125623.2	212.9056
148366.3	191742.3	283.9735
115704.8	90445.83	46.24211
510226.1	238350.4	545.8954
119292.7	85633.07	189.8558
357949	199986.3	293.1389
244786.8	163086.1	198.4768
345183.6	214610.8	328.6211
267388.9	134131.7	142.4859
418832.4	325919.6	449.6258
726127.9	336945.8	382.9008
82334.09	47312.44	36.20808
441369.1	256293.4	347.1983
251669.4	139984	192.0597
199651.1	132043	89.55439
126404.9	131129.1	224.3397
191922.8	254379.6	324.9652
434314.8	248115.5	258.8884
301093.5	165424	224.3786
165525.9	172046.1	410.9546
247633.9	313719.4	556.1499
290589.1	142855.8	119.099
546646.6	383247.2	366.7348
307116.5	152474.1	151.7939
297696.4	139558	471.9107
379104.3	348175.9	562.4374
289794.8	188438.5	565.6135
216294.9	99784.44	210.7277
334387.9	222201.6	215.3558
205004.2	130358	178.2143
944131.9	1037948	2675.288
431089.7	171780.8	162.8391
366287.1	151364.6	239.7149
103561.4	38173.03	30.16692
341086.2	170809.8	351.9042
281894.8	117162.9	87.55795
285843	226611.3	385.9602
409475.4	162917.2	153.6737
272992.1	97930.2	28.52051
550941.6	239168.8	310.9643
442659.1	426951.9	483.2281
238868.4	529016.2	768.6666
298415	263854.7	300.6061
233431.4	168785.4	222.5637
119662	167738.8	249.4767
81290.66	136550	35.84509
150152.4	178847.8	121.1862
456717.4	164713.3	161.6983
319722.8	125734.8	190.6466
459136.1	368408.1	736.0884
83939.13	120600.5	102.1423
329873.3	338851.4	388.3197
488437.2	591965.8	558.0297
63470.55	53602.36	106.8741
186539.8	140224.2	272.0338
284925.2	216369.4	136.0428
68585.67	18104.09	13.05461
265265.2	120118.3	222.2525
348777.3	256318.8	675.7286
346383.4	209973	315.8646
321454.9	174735.8	190.4392
420312.5	221124	233.1033
247285.6	108460.7	240.5834
1114305	576387.6	909.6486
361032.5	150362.2	319.8186
196844.9	124328.6	116.247
357125.1	135512.8	446.2163
152166.6	92016.88	208.3293
393395.7	215939.6	474.9961
281876.6	93718.32	260.9886
198242.9	101480	472.17
106652.8	73198.2	61.59133
150597.6	113689.1	127.3441
321361.2	132915.8	227.2177
681660	463563.3	540.0617
756522.6	355628.4	348.8317
261805.4	169664.5	229.3827
313493.8	217611.6	205.6847
424650.3	459973.2	508.754
272276.9	126346.7	188.8965
354881.2	237890.4	154.283
478693.4	195274.3	413.677
104738.4	71149.2	160.6871
305244.8	260817.9	455.3947
320645.4	157152.2	161.8279
318398.8	185243.4	267.5872
171398.1	115344.5	162.3465
172194.1	113716.8	128.7571
387762.2	185121.5	337.8513
229370.5	86807.83	167.0394
384653.6	477700.8	386.4658
448390.4	213481.9	265.1241
262392.4	167810.1	196.9082
268499.4	169417.3	250.3582
88611.73	64854.04	161.2446
85809.18	152369.4	171.2138
182765.5	55202.67	102.3368
293704.2	228270.8	290.1573
283602.6	204132.6	316.2794
271343	134350.7	216.8207
80809.23	49890.05	167.4932
507930.5	254169	322.8521
453472.3	162699.1	425.6815
377235.6	250356.6	394.2441
590873.3	308513.9	599.6048
447630.3	200128	503.374
99681.53	102692.5	190.2188
109109	96212.66	91.48601
680091.1	392613	1040.506
347968.4	215397.7	116.3896
255851.7	181341.5	266.7575
401784.5	170783.6	314.659
467809.9	308824	465.2602
834879.3	559949.9	998.7493
370066.5	154360.9	232.4551
360686.2	140175.3	568.0637
379356.3	171102.3	291.0907
353440.1	187390.6	289.2887
308639	310310.6	586.5242
249727.4	125967.6	197.2063
412546.4	151457.2	316.0461
369339.7	167860.4	253.1065
258089.8	79927.75	166.2097
247116.3	111194.3	275.2488
341921.2	231776.4	483.0337
273637.6	178077.1	87.23386
76998.86	99765.82	75.41081
347970.5	140803.1	279.1769
263317.3	145158.9	448.7443
336417.6	142754.4	284.7643
88144.73	93933.03	128.446
308612.9	174515	317.2647
427614.9	212029.3	377.8319
690405.7	278093.8	309.7198
431524.1	129693.2	295.3558
602429.1	284203.5	326.3005
130420.1	93611.05	80.03891
147720.8	90978.63	117.7378
304309.5	241456.2	271.23
472838.3	342498.9	880.2466
422628.1	216515.3	324.8875
432987.5	176769.6	345.2278
383637.8	128247.2	143.1211
460065.8	342697.4	617.5727
397001.1	162373.6	199.0731
376019.9	307553.5	622.7971
130379.6	56405.29	187.1982
350865.3	186857.5	136.7688
67797.09	31823.7	143.5619
304195.6	225117.2	418.3829
677759.1	354409.8	625.6232
96367.46	34420.34	34.19868
358503.4	189387.3	212.8278
328971.5	184771.8	125.1143
426353	162184	399.4427
90894.35	78521.98	12.22493
414434.8	247348.5	420.6775
562157.5	280342.1	476.0721
257866.3	80395.28	69.16223
278969.1	162238.2	171.6675
593284.4	584769	811.4991
810896.3	308393.7	280.4473
393865	172199.7	397.9
292342	178304.8	210.2221
251625.4	159897.5	219.7116
285961.3	146498.1	193.6413
381199.4	279111.9	555.8517
477047.1	292185.4	434.2118
388927.2	383170.4	372.5556
130331.4	227087.6	191.4633
542384	385538.3	529.9888
164627.3	107796.3	267.4446
71215.82	42623.96	110.5688
376703.2	284126.9	268.8836
1012033	1007297	1373.185
85124.96	73042.68	106.6278
327375.2	222424.6	244.4467
399298.3	273326.3	255.7901
375966.4	230238.6	414.3381
107067.1	63946.45	45.54206
98321.88	53875.59	37.47854
228513.5	260456	265.4611
514579.5	278979.4	458.4153
222884.8	139082.2	172.7824
149677.5	108668	109.2595
135443.9	64329.95	77.07019
392426.8	315017.7	335.816
122747.5	93021.16	21.46816
469441	424055.9	347.9243
240266.1	84892.34	170.41
334765.5	197905.6	388.929
282486.4	127033.3	351.4375
108201.4	91800.33	-25.30547
156743.7	207553.3	93.62505
341110.3	140051.9	91.9916
379881.4	155182.5	340.9886
272328.4	153801.5	229.966
108430.2	119889.2	109.3891
347139	274550	305.1046
158828.2	117508.3	142.7063
305593.3	276929.5	341.7534
99442.66	69893.25	133.3463
275610	121629	201.6659
166796.4	100733.2	110.3095
363330.4	222329.8	245.1727
267909.5	226399.6	236.0202
417304.5	488695.9	387.853
155065.6	188230.1	135.3298
354727.5	102036.7	241.0501
161708.6	73590.51	100.6774
426349.1	165520.5	335.8808
196952.1	126510.2	534.4095
344868.4	186242.2	361.9771
507567.1	283178.3	1052.666
238179.9	129839	189.0002
157209.3	165519.7	238.7037
113848.8	84743.91	138.9078
394374.7	275642.4	343.5554
519869.5	218343.4	489.8008
504467.8	322783.8	281.5104
142928.8	158181.8	383.3675
279586.4	131389	372.0241
446196	264322.5	383.3156
470873.8	326852.3	256.3994
309519.7	217526.4	270.9578
440546.2	177124.1	376.5355
283393.3	197101.9	303.6786
259753.5	103101.1	263.4906
441088.1	237193.3	788.0864
527751.9	237185.5	361.5882
93053.43	73752.22	29.33723
305019.9	190775.6	282.2234
130133.2	106578.2	158.3407
147483.5	64248.74	377.793
273600.7	301086.8	219.3746
200503.1	70471.63	124.3235
105474.4	190068.3	230.5235
504344.5	381328.7	640.2983
452606.3	342728.3	956.163
384458.3	232940.6	124.5957
282315.3	128658.2	240.9724
275373.5	123972.8	384.2231
611933.7	328233.1	324.5115
492069.2	466098.7	590.0893
503490.3	204013.2	444.3495
260656.5	278238.6	194.0691
618136.4	441180.6	708.4494
109688.1	55439.77	178.0457
261097.6	118870.4	254.9474
367021.5	180121.8	112.1245
317386.6	186774.2	388.7993
209537.4	192750.9	578.733
230321.6	151182.2	319.5593
481142.1	268826.4	411.6546
476119.4	298576.9	418.2662
116370	63203.36	15.54368
317341.7	208206.3	248.5692
384539.2	250915.5	346.952
335606.3	261805.3	348.6243
236278.4	143020.7	597.712
308779.8	156011.9	279.7084
223503	181367.6	139.1412
272032.9	219547.3	401.9058
64183.78	31448.1	52.67219
373434.5	174462.1	289.5869
571797.1	390341	922.5606
414071.9	294677.9	363.8698
500590.5	254886.4	346.5371
150911.3	84420.55	94.67512
311573.6	99960.07	275.897
189744.4	82010.19	208.5886
451759.7	184056.4	279.2158
451590.5	327344.1	297.0152
415910.2	341442.1	871.3922
289883.2	190208	589.0781
431717.5	224131.9	444.8162
186120.3	104547.1	224.5082
198442.3	210099.9	220.0746
152815.7	99435.58	126.0347
320178.4	112168.1	132.9834
293192.7	163616.6	186.0444
326484.7	239800.1	216.1336
355444.2	197029.5	225.4417
354939.7	134105.3	151.0161
930534	497277.3	2841.913
275469.3	142114.6	363.8698
644465.1	427503.5	1005.257
292195.3	155357.3	368.5887
367307.8	154309.5	144.6379
199744.2	83364.86	178.1884
299328	267740.5	429.4281
601361.9	217936.5	212.024
462905.3	421936.5	860.3081
168661.8	261585	362.5864
373888.8	388608.3	755.0545
367893.4	270222.2	534.6688
235195.9	194760.5	86.80605
75552.09	64464.13	1.866797
192436.5	83828.09	130.7276
287853.9	443122.4	1032.883
117871	85544.89	66.8417
204367.4	93585.48	111.5411
354921.1	159172.2	258.4217
333836.1	180643	246.2746
404898.4	316681.3	453.8391
267874.9	212109.6	240.1297
430152.3	232359.5	339.1477
98255.88	27860.85	22.25896
261556.7	163258.3	224.2101
95253.34	94672.83	129.509
90481.95	82715.5	28.53347
210728.7	114954.8	221.1247
303996.8	256201.9	328.1673
448181.1	303668.7	370.974
220214.1	88092.11	168.8673
358815.7	277372.3	298.7005
624011.2	607335.7	704.5343
507122.5	344236.1	684.3366
535760.3	276732.5	394.4905
367962.7	252377	827.7299
220328.7	159262.8	240.4538
156407.6	71613.85	92.1731
88339.55	87556.51	100.5089
794133.6	405238	135.6928
82847.19	93496.07	132.2055
339858.8	124698.7	180.1329
317989.9	150289.1	148.4622
582417.5	388099	692.2057
672257.9	297228.9	470.1865
105417.3	63562.33	56.0428
90871.15	78384.83	173.7936
258338.1	191274.8	399.6501
422261.7	230402.8	421.3646
148849.6	150731.7	154.5682
273738.8	129310.5	162.0224
412766.8	209321.8	218.2597
138180.4	151814.8	90.17666
276205.6	322991	300.4506
351463.8	178656.2	322.1132
280407.9	144089.5	213.5797
352138.4	208910	364.3106
942867.3	685803.9	2648.207
428856.5	172296.7	289.0164
251291	183717.6	218.2078
358920.2	153485	252.8084
327951.9	243582.5	203.416
234185.3	108589.2	127.1237
575619.1	406566.3	480.039
399313.1	303787.4	447.2664
184694.5	166401.4	299.6209
110114.8	102007	137.6374
419963.4	143625.5	451.8426
175740.4	103401.4	155.6183
268040.5	427368.3	660.7942
420592.4	226313.6	317.4333
169053.1	79517.98	130.6628
272719.7	243165.3	546.2974
291481.3	99894.88	106.1611
962758.6	551905.1	1199.184
309526.9	278021.1	416.179
108675.4	184923	253.8195
250029.4	241913.6	158.5351
241131.9	199030.7	318.95
618580.7	373883	670.6986
60590.12	15965.24	24.12576
273829.6	215205.5	284.5828
399840.7	210060.7	285.9829
353899.8	161651.1	133.5538
437731.3	165082.4	168.7896
229481	112345.9	145.8824
300450.7	203021.9	147.101
344413.9	229620.4	384.5342
221959.2	247432.2	309.6031
275522.3	169894.8	385.8824
332146.8	206401.6	318.2111
113470	94218.51	180.8719
254371.2	105707.5	145.3379
259680.9	133652.5	183.0628
281253.5	188457.6	421.7794
308459.3	186275.8	176.3604
267842.8	198805.3	190.7374
388612.5	289123.5	389.5771
100543.3	83875.12	213.6834
309816.6	172744.5	196.7396
274315.8	233718.8	219.8801
100470.5	64107.66	64.223
105658	55339.63	31.35959
106240.7	63284.31	45.41243
273287.8	228252.4	158.4314
348421.4	289661.6	196.4674
111331.1	251229.7	340.1071
100409.6	99257.7	57.42993
432230.5	153100.1	206.4366
414680.2	257861.1	420.3663
392243.7	167630.7	352.6431
93665.92	78772.07	59.10227
450763.6	189491.5	228.9678
91173.28	150632.3	149.2271
307929.2	202994.6	509.0911
233160.3	89608.83	241.7243
315874.8	260285.5	562.9689
264564.7	160897.8	189.0261
313435.6	194655.8	555.398
82279.01	46095.55	49.50901
419654.1	234909.1	437.5175
291977.8	288145.5	311.9755
284663.9	121516.5	149.6678
273105.6	210328.1	286.2811
556424.9	326839.5	723.2282
1092757	568143.8	1373.949
272290	103886.5	178.4476
390850.8	218710	200.0843
621424.9	276492.3	713.0516
273469.8	213826.1	334.1955
197621.8	148555.1	115.158
260599.1	211980.5	246.106
270191.3	269311.3	252.7824
318884.9	153338.2	299.5431
189261.7	124976.6	96.84009
312102.3	188929.9	165.7171
249597.8	124330.5	123.7142
277034	177436.5	237.5369
391654.1	328937.1	322.1521
417208	267892.6	464.8195
408413.3	214899.5	325.3542
187356.1	184346.4	90.72114
101547.4	61083.07	112.2412
420966.8	211660.7	556.7203
362954.4	395702.1	472.9219
303635.4	267780.3	334.0529
335695.2	151671.9	259.031
424603	204907.2	238.6777
265252.3	183605.4	345.7074
168825.7	198803.8	238.6259
103051.5	53155.86	29.47983
415826.3	220813.2	339.2125
264864.4	97704.53	36.54514
376663.8	146330.4	73.67365
322449.2	130766.8	157.7962
293367.8	220823.7	228.0085
402552.7	145757.5	470.5365
500574.1	254380.2	354.6266
115026.2	85095.56	231.5476
442730.5	239054.6	384.975
1254166	797832.3	660.4183
256981.6	217658	352.4227
372751.7	222040.7	543.3027
276456.5	235328.4	602.9235
436658.4	318357.7	139.1282
124740.2	85980.86	99.01801
315644.1	227538.6	318.6519
122866	47247.29	-0.9204345
343180.7	198033	191.8652
339829.9	163165.5	140.1913
426170.5	144277.3	243.6688
81973.7	44418.76	33.13564
123272.1	74524.21	20.24956
335196.8	115375.2	153.4663
663380.1	397077.4	709.5773
211118.3	85591.08	261.8571
307790.8	191392.6	327.5321
323100.2	135311	133.7093
413072	326333.4	751.3987
394949	287705.7	388.9549
161593.8	60012.19	23.54238
582386.1	462082.8	1912.469
250122	140263.9	157.7573
334075.2	128408.8	155.6053
100947.4	78648.2	130.9221
560283.8	234887.7	104.048
115111.1	53082.27	146.5047
168035.9	120111.9	279.501
161289.4	67272.54	175.2585
399442.8	297159.3	424.6963
