FSC-A	BSC-A	Violet
209931.8	109668.6	9812.61
964429.8	774440.8	68327.15
416253.6	236981.1	41691.39
342409.3	194845	10566.32
557486.8	306780.2	10581.61
390101.8	266322.7	27305.59
359231.6	212993.9	20783.41
304538.6	180601.6	5952.411
346669	185810.9	9773.861
368694.3	217325.9	20555.49
405200.2	197705.3	7787.058
511476.7	232115.5	13163.55
370709.6	165014.7	15284.87
373274.8	129800.1	24000.47
480126.7	179792.5	17155.44
98901.33	103124	5800.021
655840.8	269373.1	31754.88
685861.6	504536.5	17817.02
1096226	358811.4	20804.28
366878.7	237783.3	26861.52
599241.3	347022.4	25570.94
264645.5	150158.6	12475.75
484956.6	210244.1	24350.12
401099.5	199138.8	13060.95
534351.2	306102.1	35353.96
344688.2	247131.8	16177.13
96564.82	124442	6518.219
486920.3	192638.5	18356.5
431120.8	304795.9	20921.93
350488.5	184760.5	11642.95
529709.1	224002.9	23516.22
256027.1	111287.4	11152.63
313287.2	201355.8	12337.41
98154.59	148540	7230.688
456740.1	235468.8	34339.07
466338.9	253278.9	20535.26
283049.1	141338.7	15145.91
1141874	643346.3	30667.65
178154.1	121180.6	7631.621
472499.3	308124.6	25287.94
649685.3	588285.5	36835.39
301244.3	126036.4	13637.42
906866.7	678741.6	46073.56
194427.9	140094	14078.2
561441.8	332841.6	25393.49
379607	221761.2	8503.739
376981	211820.4	17915.83
277710.4	188533.3	18014.39
189918.6	151941.7	20748.23
541915.4	322432.7	18935.89
447657.5	238205.9	15733.38
325841.7	184960.8	13948.98
346051.4	221512.4	25820.31
292683.4	178159.5	9211.411
438399.4	313485.4	17842.71
301998.8	197317.2	24749.37
504455.6	325417.3	28155.5
401522.3	237433.3	22358.42
1136783	911240.1	142985.8
425808.7	178336.1	14305.51
273057.2	127733.1	11460.38
193783.3	129091.4	13929.4
121380.2	113056.3	3217.1
264627.5	120917.9	15172.17
343294.9	205115.8	18165.22
206176.4	112722.7	28682.79
175288	138380.5	16016
393830.9	228933.3	32559.39
325635.6	120778.9	10267.37
487888.2	306981.3	12025.58
267526.2	237118.5	14720.74
410899.3	309999	14046.95
553134.9	311998.4	24007.5
381395.6	136959.9	14370.33
112660.9	86879.59	4030.038
613626.4	332835.4	81235.81
388766.2	199770	13997.97
310536.5	124805.2	20805.74
759422.4	428332.2	61880.5
223989.6	121090.3	14079.26
75174.69	45374.74	2634.387
266038.5	163419.4	14334.71
309581.1	187720.6	11339.58
269932.3	147395.9	13238.21
337304.3	181363.8	31443.4
541098.2	278888	14045.7
258883.6	190377.7	12249.86
419194.4	240908.5	24564.91
423953	201053.6	13193.24
574259.6	330184	24241.69
712452.3	322567.4	27781.61
469503.1	184457.8	18202.89
526547.9	284534.2	15817.36
363062	227456.5	19289.59
445159.4	346820.8	15435.97
343309	159048.6	15312.85
349125.3	412246.6	18369.84
403369.1	242505.3	9219.409
276034.2	189580.7	12506.2
354638.4	153931	11392.14
527520.6	388109.3	15604.06
150450.6	135259.8	7856.44
901509.2	280745.4	60678.97
217879.6	314931.7	5737.82
511218.5	316683.5	27584.06
663097.9	160419.7	20791.66
498259.5	244155.5	27641.51
245299.8	124834.5	21924.25
387177.4	221462.9	31631.91
301008	250231	13862.86
422170	190733	20967.41
181729.1	94194.38	8833.903
302331.6	219401.3	13023.11
155869	134295.9	169008.3
659720.9	462456.1	25158.1
467169.5	276961.4	32238.78
464666.9	384300.6	21869.62
310918.5	219908.9	14351.39
302214.5	190556.3	16639.38
119817.1	97018.56	9281.078
288814	154247.3	34786.42
489944.7	334589.3	8299.584
239871.8	119879.3	10378.48
423340.3	311674.4	23517.75
422778.3	272937.6	16354.79
224735.9	136099.3	20416.16
105111.9	121888.2	7552.036
78624.67	89646.6	13522.89
208268.9	163041.7	9571.028
280639.1	130065.5	8953.638
292583	125946.6	9642.33
335499.6	229752	23739.91
617844.5	365039.4	28302.16
549567.1	292449.1	22414.37
209426.6	116819.3	17845.66
207051.3	161493.3	10937.71
347603.9	204030.3	18242.16
331456.2	146536.9	7995.582
298187.4	152164	8023.985
109591.8	88682.48	4137.535
580397.6	274159.1	51044.5
253003.7	124838.7	6462.112
383493.8	262736.3	16761.67
430969.3	179427.1	17851.93
109632.2	153790.8	11753.97
264188.4	245544.6	11071.39
257587.6	239051.5	5956.819
111682.4	70222.66	20196.41
350009.3	127850.6	10658.81
464446.1	203088.7	25837.09
408249	236582.7	20536.83
268178.7	198888.4	19558.03
438119.8	253778.1	5043.333
291811.5	360138.2	31684.29
594689.6	327016.3	23893.96
437385.9	188180.5	23505.51
358450	130648.3	11525.86
625679.6	301064.6	27727.51
1039374	378032	49894.05
351505.5	187095.2	11445.06
687717.1	626024.7	34344.12
187788.4	173430.3	13354.23
694539.6	346879.5	23624.07
402904.4	221279.4	14811
326083	156596.3	22535
340597.8	214587.9	22696.02
284475.5	115406	14990.34
748476.5	304588.6	21872.03
270136.5	193098.2	11408.28
505223.3	220881.6	16427.32
2153267	531513.1	166294
429848.2	338848.3	25828.17
241704.9	215171	10644.05
354399.4	275835.7	11026.26
158561.4	210610.7	14652.67
183491.1	171079.2	13664.71
323741.5	233733.5	10885.69
594886.9	312466	18659.36
251480.9	126402.7	8802.063
456053.5	222088.5	11197.22
309222.2	190404.2	10318.86
377532.3	180644.8	19545.48
527115.6	272182.9	23279.71
74814.52	105568.9	2872.08
639585.5	516165.4	28492.58
470340.7	278271.6	26792.02
1994198	868423.2	123724.9
600855.8	407608.9	24835.07
302663.7	180967.4	13549.85
1247449	656466.8	72749.99
120156	79457.2	4818.449
445609.2	260643.2	16678.3
378969.1	221598.3	22039.2
396211.3	191484	8800.016
300872.7	104336.4	13155.99
369254.8	222410.4	16868.05
229819.9	193280.5	8327.885
563602.4	367648.8	35604.66
333665.5	203271.7	17321.37
146756.1	121757.7	8065.742
310498.8	449951.1	37962.78
887235.3	684141.8	53329.52
632640.6	239309.4	24866.8
281413.2	204801.8	8310.72
526214.3	519436.1	49620.74
446713.5	310199.4	23938.1
481941.6	199572.3	13296.05
2834865	1279009	162725.6
432652	253155.4	19292.96
234035.5	132459.3	12794.74
628427.9	320900.6	32138.81
501609.4	222500.3	14385.38
458482.8	211012.5	19433.07
422638.1	244421.5	13575.58
625817	338498.2	413161.4
322453	162222.4	10434.76
260778	162202.1	9166.219
346607.3	152010.9	9118.382
254502	133583.4	9424.226
1111597	515962.6	53735.2
349648.9	97815.77	12601.62
280992.9	143940.9	17935.38
353695.3	217231.8	16473.51
412042.8	275766.3	24740.54
857272.3	593412.4	37652.15
240212.2	137935.7	9179.61
265476.1	143141.7	12907.89
239158.3	299758.7	12406.42
123209.6	84266.6	5873.941
431057.5	235498.8	45463.68
463797.7	272721.5	12863.07
430724	192774.7	17464.29
449497.3	271615.4	25673.97
1307332	1123017	76691.84
435597.7	141252.1	16432.79
2035902	459914.8	163074.1
158443.8	157960.9	10656.18
107906.9	135058.3	13125.95
94473.82	92238.29	5029.876
159743.2	101604.4	6268.509
408899.8	222622.7	13733
758413.7	466928.2	20963.65
145109	128835.4	5612.045
232464.3	148258.7	8737.646
865276.4	320017	28990.67
417330.5	236385.2	21208.32
602195.6	571888.9	39435.06
848459.9	457933.2	721988
1531117	479554.3	56000.16
133434.3	120950	5683.774
387229.9	231041.9	21404.42
529934.8	248032.5	14151.67
266105	211328.9	13633.36
283331.2	122415.5	21381.19
869117.9	910219.4	52805.63
268818.8	124112.3	6857.445
370660.5	295296.3	26448.27
189152.8	115501.8	10800.77
1238573	832763.3	60420.16
696067.1	451045.3	33122.88
583851.3	343413.2	11830.7
386145.8	146428	8058.288
919933.1	363421.1	81465.02
459016.3	274728.3	14608.66
161136.1	85786.37	6836.119
345794.6	202431.7	44869.62
176824	132252.4	15930.01
136769.3	128571.6	7335.384
122889.1	64281.59	7848.351
388955.7	222886.9	11487.78
368808.5	296166.9	22183.99
538963.5	306906.2	20524.48
349097.8	232034.3	23853.4
323999.1	165251.3	17689.69
272226.4	206050.3	17827.22
404041.8	171912.5	18073.86
773148.7	425807.2	50428.21
459216.9	268844.8	14714.34
326746.9	240279.3	14670.55
365577.5	219283	10100.58
335196.4	215833.5	16808.39
494892.2	552347.9	70406.07
261060.3	150518.6	11151.92
318148.3	210328.4	10318.88
352675.9	220753.7	18939.03
227917.8	188116.4	9486.53
157612.5	118944.4	13801.73
270354.3	193014.3	11153.86
456707.6	224681.7	15372.16
380971.8	256924.1	21316.14
78680.98	72969.69	7345.34
307539.8	126070.3	12300.65
365639.5	175767.3	10829.47
378040.7	280479.4	26331.66
162582.3	341126	6337.788
526100.5	312887.2	15489.72
394431.5	188280.5	17962.25
347001.8	160007.1	15475.4
493436.7	143968.2	15748.66
557782.7	368937.8	37564.93
235111.3	208360.7	12359.41
593708	340849.4	33304.82
390962.6	199619.2	16324.37
359227.9	195427.2	14830.17
363371.8	172061.2	9885
433250.9	214101.2	26764.19
393640.7	205086.5	15100.44
787877.3	339749.9	48097.41
467085.5	412997.6	31827.89
283951.7	150300.5	11621.94
415640.7	192240	18360.36
428780.1	197114.7	23980.74
465257	320071.8	26982.34
320377.2	156174.7	11173.79
330203.8	460463	21256.38
404993.1	230952.2	14534.62
86679.28	65124.95	6810.126
339537.5	265805.8	28805.86
348524.1	213706.5	11192.65
338264.6	316142.5	56503.89
319250.3	146729.7	13532.6
283623.3	153130	11018.17
599878.2	431606.9	21365.67
497709.5	269924.2	17453.23
261564	174365.3	22089.73
171728	163683.9	5664.419
866585.4	535640.1	27705.6
295613.3	141076.2	20377.07
410449.5	250596.3	9691.112
437538.5	246348.1	12308.39
496404.4	507789	18013.54
368288.4	221189.2	20404.3
387743.3	247898.8	19033.91
351177.1	175761.7	15642.72
338594.2	162867.3	12725.64
604575	371075.5	26678.43
250170.5	125326.4	12181.12
479383.5	236910.3	15245.46
624895.9	267038.1	15456.82
125408.7	159764.7	8198.674
229792.1	128289.3	6085.446
356661.9	204342.5	8914.071
439150.9	219619.9	6742.455
383846	194326.5	18053.51
288254.2	192227.4	16451.26
73426.81	67064.33	4236.903
433372.2	201240.6	17145.76
103355.3	127447.9	5303.025
670066.6	420797.6	29429.33
541906.7	311021.7	19912.93
432132.9	260662.8	15491.51
293863.9	145049.3	11697.71
166089.5	90585.48	10778.61
305676.8	197795.7	29987.95
406768	222142.2	19707.44
384940.8	199023.5	18328.41
396423.1	234558.3	24362.67
843914.1	555865.6	29158.43
480423.4	371249.3	19658.41
331776.5	181753.4	15556.28
228691.3	108756.3	11042.65
395618.1	327935.8	66595.01
1362211	884206.4	59567.5
332121.3	98559.57	13755.43
372430.5	87908.17	13909.08
515735.8	288258.1	48754.16
911681.1	569089.9	34313.94
366278.9	211687.9	29256.48
323304.1	191513.4	10971.64
71955.77	65292.04	3116.034
366802.8	329363.4	25269.54
509277.1	271964.4	14768.84
305384.6	122382.9	10974.57
331253.6	97424.34	12699.56
503985.1	230533.8	25332.24
616538	287422.5	33900.42
680507.4	353989.5	41116.93
362769.3	220285.8	21130.96
906903.1	579841	61475.06
294060.8	168952.1	12057.16
640158.1	447294.1	42891.45
319268.5	160445.2	6442.095
136198.2	90152.59	11870.77
634253.8	294970.3	35390.09
858664.6	383756.7	38508.03
271281.6	177413	10991.86
341631.8	325659.7	73647.04
712041.1	476264.9	31835
298819.4	157853.9	9696.078
516119.9	355896.4	29364.75
121959.3	150684.5	5354.284
496256.8	302599.8	39816.73
94064.88	82616.3	5302.364
631778.3	446873.9	23773.32
234894.6	137044.6	17274.46
687670	422039.7	23443.87
581275.8	292811.7	20026.55
399456.3	205840.1	10147.09
271751.4	153948.5	5450.087
290720.5	144393.6	13539.75
456949.4	284762.3	19641
1681522	1010911	86818.73
413294.3	216323.3	15067.42
471328.4	404820.5	32523.05
313096.7	221194.4	14576.31
306366.8	473789.2	35691.34
160839.1	124858.6	13012.21
227611.1	112067.2	8069.294
355046.4	132651.2	18132.99
174280.7	153538.4	14497.01
143672.8	115386.8	13981.08
380525.2	278472.7	22671.85
348101.4	234099.8	8067.946
398062.3	231850.3	12619.35
1004284	997113.8	51790.3
642168.4	220980.2	44328.31
482763	145648.1	15882.41
272815.2	130480.7	9928.883
1494099	719397.9	66353.61
612256.4	366357.8	22065.82
408240.9	299198.2	20790.74
785601.8	535970.7	92311.74
96286.85	81215.23	15805.48
78576.77	53517.42	11046.34
172776.8	116364	17583.84
195678.8	130766.4	12589.09
301641.2	190785.7	10615.51
548215.5	262877	25468.71
426515.2	259754	15225.41
222178.8	191168.3	42571.15
116009.5	241029.9	20213.73
376721.7	166468.9	33717.07
823756.9	401782.3	22765.96
383133	247726.2	19722.11
371643.1	185131.7	30382.6
178468.7	188606.7	7007.657
320673.9	123216.7	26472.11
254698.5	129944.2	10666.4
458117.8	253822	40819.29
852033.4	500594.9	32513.25
302761.4	115829.8	15399.1
462722.5	327628.4	22579.91
498684.3	233125.1	147448.7
365343	213710.4	10485.67
1170921	990477.8	57645.74
365432.3	179738	9193.884
718419.9	460103.4	44234.35
922225.5	705714.9	43807.14
322992.2	132783.2	6173.354
369628.9	219648.8	19428.27
412320.8	257254.2	18028.45
406776.4	252002.1	18157.21
371136.6	225611.6	17698.61
389043.4	263617.2	25748.81
451876.8	481383.8	23360.75
659865	445546.3	36398.22
551950.5	273535.5	21975.24
120464.8	116271	6194.589
435869.1	260573.5	30131.51
299773.8	146593.9	17864.18
219382.8	198989.8	10667.24
289198.7	186471	8397.15
497307.5	401733.8	32854.65
345678.7	265966.5	28345.42
535434.7	302197.5	16094.59
673518.7	312917.7	21102.86
491107.8	263059.2	16242.67
199520.5	141793.8	12570.15
109802.2	89678.96	6690.47
294777.4	153611.8	6051.442
267242.5	248794.4	21082.36
327831.9	201418.7	22049.2
335622.1	296700.4	21082
407923.9	246176.8	22299.63
484160.1	550893.8	12700.53
386535.9	179946.3	8857.472
339137.3	280713.7	22135.63
981854.6	558751.1	72482.8
298083.6	109985.5	11830.42
496145.3	271963.6	24718.48
274215.2	164726.4	8142.89
130322.4	138621.1	10649.73
378883.5	196573.5	13154.89
347351.3	209550.3	18443.56
723382.2	413963.5	17153.18
612720.2	270259.8	37712.23
101804.3	64511.14	6220.725
180120.2	75757.22	9464.815
753431.9	827131.4	74603.87
298440.8	118098.3	13968.57
412876.3	163661.8	268756.8
296741.5	139512.2	13265.47
397805.3	186071.3	18418.4
491656.6	276079.8	14150.44
880336.5	479609.2	29177.02
629478.8	306671.5	23240.57
416343.9	264753.8	22539.48
1098258	806844.2	39857.21
418690.8	197137.7	52117.13
387239.6	247200.7	16310.27
1096681	778142.5	45890.34
316650.7	329616	16911.54
698315.4	492325.4	18888.37
484646.8	325120.5	11866.96
217117.8	133543.2	13207.3
324137.9	123706.6	9825.405
115462.8	125685.3	7377.296
303993.4	231759.3	7296.777
548163.3	264628.4	24404.25
486434.9	201099.8	14945.5
463372.1	326647.9	26910.99
1474653	1198531	227838.3
527404.5	278699.4	12029.31
1004327	522359.1	52888.78
425564.7	361061.5	13701.51
234101.7	128469.1	19839.33
87937.34	147595.3	8747.615
115591.5	86518.62	7828.023
238755.6	99917.27	10534.19
236194.9	129461.2	15913.59
236435.5	148031.2	10919.39
901074.2	621475.9	43103.52
399438.7	206461.9	17006.89
340247.1	151975.7	8094.509
296032	144917.3	9575.89
378154.4	217752.3	14349
283282.9	171789.5	17617.25
380614.9	150599.3	13818.56
411186.1	200472.6	19647.09
348791.8	229706.3	18778.01
353520.4	199751.4	16446.52
1503310	801494.7	69394.44
346233.9	197211.5	12039.49
98370.52	78652.55	8482.803
393537.8	205581.1	7458.955
924709	537846	76493.71
338673.6	155499.2	10580.17
557497.5	214080.3	34115.67
323754.6	103318.5	6814.34
944804.9	403452.5	42505.42
383966.8	167590.6	11135.87
488972.2	267019.5	11092.21
317438.8	182165.9	19178.23
303699	244122.2	12817.03
327907.4	226498.4	9734.127
870216.1	659821.4	17762.71
695915.9	351789.3	47899.77
155872.8	343535.3	17323.71
806088.8	429675.4	37131.99
246442.2	128488.1	7001.732
120328.1	112556.7	4912.748
1213178	685522.5	60049.37
140549.8	111588.3	4965.278
262681.8	135555	12866.26
267566.7	229474.8	9919.458
331080.1	220705.8	28291.25
395654.5	361309.6	32136.83
366710.2	202661	10791.29
391864.2	227030.2	23619.56
263789.7	171723.5	8088.623
643348.1	502268	25578.47
404886.9	223488	89535.67
1113582	648934.3	37151.58
418240.9	141660.4	13916.48
371688.5	160266	41423.14
258277.7	72586.04	9473.8
466188.8	132280.4	15623.9
333761.6	272837.8	19344.27
392206	184563.3	17503.33
436391.1	264946.7	13922.29
366371.5	196827.1	21554.04
853543.6	454888.7	35564.19
299661.8	196473.6	17241.5
936257.9	635205.3	58833.57
436422.2	154600.1	21700.46
847118	471739.7	41953.81
113147.6	171671	8103.376
421218.6	173743.8	18027.04
151312.1	84664.27	9583.331
334811.1	183500.3	21127.55
401942.1	281699.3	20559.09
308548.8	159242.8	12236.53
305927.1	140035.8	23441.26
685501.3	314781.8	33539.91
362440.4	149608	118571.6
304966.2	164096.3	18965.13
278138.9	150640.3	8301.049
897510.2	385014.8	52310.09
295525.3	157428.1	17323.08
320435.4	474299.8	31637.07
180406.1	113378.1	20605.73
417140.2	178426.8	11967.61
366672.4	205868.7	9717.961
288381.6	154508.9	8696.175
278950.3	174910.9	10187.27
327551.6	171598.9	14787.64
277208.5	162846.4	9394.279
475920.3	331888	13205.94
1213565	624530.2	59837.71
126461.8	301111.6	22853.24
366042.9	242441.5	13941.95
122775.5	146084.6	6797.707
314955.1	202642.1	15559.69
702070.9	379792.7	39069.05
362038.5	194302.5	18750.78
309896.5	229768.4	17826.04
528938.4	255424.1	22543.8
247216	172869.5	9163.795
90015.14	83597.12	7157.079
106276.4	109322.1	6108.496
366534.8	192429	16243.93
351310.9	227882.6	11756.94
640367.2	333378.5	36051.93
473441.5	388218.4	21646.9
269790.3	239374.5	9065.801
322290.3	185981.7	17757.62
405826.2	240563.7	13594.46
700967.3	339868.5	34807.63
349858.3	151920.5	7229.56
354555	182435.6	25165.1
241757.2	141765.9	9229.509
345347.1	204373	9518.706
436426.3	240246	23734.96
488999.9	348052.7	24072.33
376056.3	309773.8	11073.32
399539.6	252478.5	28060.06
267398.5	144081.8	12240.25
348253.2	162954.1	13739.51
347606.2	193656.9	9259.352
281894	161312.7	13062.87
312840.6	202944.3	19159.91
359731.7	276839.8	22837.87
383375.2	249059.4	22591.56
345248.8	219935.1	15491.04
216972.8	153632.9	10501.5
373906.9	193818.3	17579.05
319692.9	181587.8	21392.58
336791.5	178973.3	16402.42
178379.9	366414.2	14322.91
324123.9	195549.7	32634.07
480886.9	299303.5	30992.78
366969.2	132951.8	10365.79
295578	122097.6	38734.41
295993.1	195591	20545.33
77822.07	63790.17	4821.612
134544.3	109584.7	11639.48
319539.9	176032.5	15496.35
179583.3	161654.5	10540.65
273621.7	118447.9	137637.6
699496.8	331645.8	76550.88
331468.2	196806.6	9540.524
316730.6	275994.8	12275.34
307625.3	133064.7	9156.612
198083.2	149478.4	10868.56
319986.1	157703.5	17676.96
228383	155937.7	13450.93
434156.3	285877.4	21312.36
407018.7	210465.3	15526.03
477478.9	252620	16387.86
338987.3	172028.6	10640.96
451147.4	282217.8	13464.96
388341.7	275043.7	19630.73
353937.5	265663.6	15247.05
318706.8	186828.1	33794.47
435522.2	212208.6	17418.11
463848.1	328741.6	22321.68
310847.5	220824	19304.6
307911.9	143064.9	8972.94
577983.2	453386.6	21328.85
625669.7	178648.3	48303.96
695940.1	372192.8	10949.4
421235.3	380712.7	14677.31
130183.6	108932.4	6132.44
282640.2	124421	9370.141
301778.8	155159.7	10843.94
93069.79	95436.62	8227.816
408858.4	304628.2	21461.81
351102.7	282320	20323.62
255374.3	206359.9	14200.65
118485.7	88463.41	3794.407
348287.9	155965.3	9824.757
416417.9	267738.8	11538.05
208267.4	103834	11948.25
201564.7	176213.8	47234.55
196118.5	148466	12476.62
358429.7	144608	10726.42
137822.9	106909.1	8135.708
349021.7	397188.6	14184.87
558100	303043	23661.2
477991.3	278433.7	26428.62
290562.6	125423.5	9720.1
628930.4	352186.8	19601.15
468603.6	406681.9	16453.44
402099.4	156260.5	17423.53
114816.3	106092.1	8170.01
365944.2	194082.3	16358.47
370945.8	233715.9	16316.41
175287.9	216223.2	8644.255
342678.9	204100.9	21117.79
407616.1	169379.8	11685.92
585286.8	366250.4	27153.79
381497	259638.5	32709.04
824875.7	460524.5	62932.22
410495.2	290161.2	26270.32
158701	165775.8	9361.338
1304458	969613.6	84148.21
172467.5	207528.4	22199.26
75714.47	56762.89	5746.234
338473.4	126638.8	10808.11
464559.7	337117.8	35939.96
1271539	611208.9	57918.77
264811	80349.22	11129.34
434133	347702.5	10233.26
808273.6	319080.6	31088.6
289523.5	115547.8	17958.91
395860.4	248482.1	10400.82
340606.7	237422.2	18424.49
1185090	737517.4	59831.25
486942.3	306518.1	10318.41
74825.91	134404.3	7424.912
375197.8	171156.2	11068.96
344324	163373.4	14253.12
526476	295255.4	25368.06
196796.4	172201.7	33964.48
1344254	1107002	51940.57
355482.2	185296.1	18573.36
316508.2	241155.7	23364.45
235078	155123.3	11335.44
574030.5	280149.4	22061.23
393866.4	371583.8	22685.64
301809.9	167022.9	14304.6
303614.8	133136.3	14162.35
500661.9	251414.3	19639.13
433469.8	237302.3	18319.69
273146.5	130182.5	18323.17
297352.8	235351.9	9093.569
127427.7	161954.3	8398.148
365295.2	127590.8	25114.48
370898.5	302959.2	32970.91
289233.4	149303.3	9131.955
361909.3	214972.2	20676.14
603779.9	400896.9	33004.15
501099.6	237128.7	18216.42
422354.3	192563.8	10880
570303	241561.3	30291.16
314536.8	144227.8	12041.53
100292	151213.3	3580.996
130218.2	126255.1	6143.369
486381.5	300699.3	60374.04
512389.3	247802	115424.9
227438.3	172853.7	16504.09
374780.9	173934.5	22258.7
295876.5	144729.2	14568.2
326605.2	177151.1	11781.19
339624.4	177407.5	16455.37
648111.3	388355.6	17219.96
389403	155501.6	13490.85
540994.1	269443	27242.39
293489.6	181372.6	10937.72
203010.6	170178.3	25582.71
442535.2	234336.7	20397
386198.9	270196.7	6723.062
230136.3	248191.6	20919.31
423086.8	195503.8	21612.89
319645.6	192618.1	22464.18
279136.3	185121.2	12037.94
649276.9	428479.3	22535.69
104496.8	72836.26	5371.345
933294.7	544390.8	33983.38
116151.1	63205.57	6883.256
78004.04	57276.46	6981.483
410262.4	227560.2	11041.58
922082.5	1013836	90962.38
572808.3	297377.7	16660.44
515291.4	391647.1	45666.13
528272.6	339920.2	21267.31
387085.7	148664.3	13166.62
380840.2	172036	21027.55
155341.4	182640.1	9044.89
317989.5	224602.6	16569.88
251191.7	97221.43	13677.84
428788.6	254729.3	42568.62
793277.3	397485	54882.7
537048.3	487321	24710.04
286561.3	159153.9	11106.17
395569.3	195352.6	12170.19
369346.5	218290.3	18474.82
975762.8	525417.6	50174.11
114604.6	324925.2	6970.49
344183.7	151822.9	12695.35
333785.2	227782.6	50631.51
419622.5	228225.3	40989.59
329908.1	183711.3	16330.29
466072.9	196947	10652.93
311859	180312.6	12116.72
97906.65	84433.57	10433.75
443773.8	203304.7	17288.96
195776.7	168845.2	6155.088
225049.1	268907.7	12757.42
368695.9	335600.4	7280.015
456816.7	144578.2	20025.34
222383.7	156732.8	10662
361283.3	151590.5	25527.71
407884.4	310319.3	15871.86
642887.9	389099.3	33735.26
376423.4	156579.3	10637.42
1373028	742066.7	80217.2
505355.9	247789.3	26211.15
523084.2	289856.2	25101.74
865194.6	674338.3	36796.56
537576.2	230421.5	25260.77
102994.2	55445.25	6763.975
283895	173007.3	15558.05
444592.5	327206.3	19587.99
300951.8	124242.5	16258.98
489333.3	265116.1	18952.12
634237.9	376199.3	26868.92
382909	216043	11010.33
427956.6	244805.1	16378.13
367092.3	263830.3	12118.22
432706.6	184519.9	23449.56
410539.5	285400.6	32024.99
208523.8	207952.2	20881.77
340839.2	142758.4	14727.92
225310.5	148533.9	19101.38
295572.6	123400.1	12582.18
89407.63	77257.62	2811.059
75281.29	64681	3102.37
354715.6	147392.9	11902.13
379738.6	322565.1	16877.58
366605.8	276365.1	18846.8
476481.2	303906.6	16508.59
414152.7	162748.4	21060.06
469123.3	238679.1	24513.1
306738.2	264479.7	7447.469
381545.2	171836.5	20048.88
372714.8	242185	39620.63
145425.8	120895.2	9886.427
752141.9	532642.8	9938.684
479715	299192.1	15342.13
333930.2	157877.7	8903.415
88491.91	100422.2	2853.905
145921.3	140255.6	9450.283
268176.9	140367.8	7504.445
467805.1	282180.4	25872.75
443816.5	238545	18301.18
271940	135611.1	6787.712
525533.7	368832.1	26628.74
463984.2	231462.3	11101.26
302243	139851.9	17795.82
689696.7	539854.7	52076.04
362196.8	140396.2	14799.21
513495.8	436761.9	18243.34
394672	158299.1	14071.15
817611.6	589104.6	20302.74
1485982	609069.6	56383.16
318565.8	252291.2	27447.88
104933.4	124555.1	10170.85
449677.7	159564.8	10843.7
280008.4	95638.87	16725.33
1549504	767772.7	39178.01
381888.4	398725.2	31088.53
219402	161666.8	13237.87
673586.1	463146.2	18320.73
463991.1	316281.7	16494.93
264368.1	140134	15526.73
411260.6	306958.2	13510.98
365616.3	247860.4	9556.314
640060.4	352459.8	25112.46
272660.3	187640.2	10587.25
264943.2	234224.4	11554.56
466566.5	348541.1	13353.25
474030.2	277158.5	11713.07
264698.6	107764.3	18995.44
161370.5	120129.7	8384.277
293975.8	147856.6	10144.56
361396.5	154217.6	27572.28
313565.1	158595.8	9402.835
404291.9	423585.6	13866.87
431479.9	156479.5	22963.96
703662.9	797320.7	36425.91
846329.7	492488.9	34936.74
495182.7	197798	17480.32
286712	179025.1	15119.36
131956.4	96988.98	10355.9
189366.2	159118.1	11600.88
328245.4	230579.6	14234.66
126903.3	140696	8530.549
308182.1	149513.8	8437.494
338954.9	283777.1	22666.13
328963.6	146226.7	13696.83
395831.5	368440.2	15984.2
175337.5	90781.36	13618.08
246042.4	149333.6	12209.71
449125.5	313505.2	20295.26
807008.3	432335.8	42681.13
421808.9	171764	26668.22
387450.4	168371.8	12855.75
1374271	787309.8	56842.43
314931.3	219692.4	9477.87
278721.3	193945.1	34368.54
618128.1	339438.4	47259.4
502629.5	186980.7	27884.1
164291.8	87188.91	11752.29
282769.6	138174.6	13330.9
325841.6	150771.5	11298.14
376993.9	146794.5	10754.9
448804.1	334927.6	21867.15
2502581	1057990	127932.6
409479.4	295138.4	20313.04
353293.3	294891.6	15346.22
384649.8	110026.4	10014.17
357622.2	210178.8	26518.39
256198.6	168942	11723.24
452392.7	484035.3	98927.03
153002	108063	14058.69
291179.6	166123.6	19794.45
603924.2	386842.5	29841.27
741386.8	395399.5	43380.38
820855.1	357042.9	41542.8
228509.2	183986.9	11924.35
518793.6	284811.8	22781.26
1355621	785753.1	109018.4
440529.1	273007.8	19939.84
417416.4	202710.7	20691.32
271464.6	219507.5	14894.72
222963.5	194054.7	13894.44
300767.9	137670.3	5561.11
2031094	1404002	64194.93
523455.8	369417.2	53658.51
341367.7	138804	6695.319
318200.1	139365.5	9398.881
493330.9	242808.5	24407.85
507064.2	495514.8	14077.92
327531.2	143648.6	12202.1
358104.4	240792.7	11478.09
276652.9	160916.3	6537.548
243820.8	182160	6837.13
154552.3	120238.2	12967.61
471816.3	286744.6	33335.02
311743.7	136173.8	10169
706555.8	466963	47904.95
273764.8	156611.7	12464.85
423062.7	685178.3	28229.09
112366.3	120787.4	5904.678
365581.7	243923	13946.66
144135.2	109755.9	8803.23
253038.5	159806.4	13103.59
303260.8	263449.4	15390.69
284124.8	164995.5	15204.01
495746.1	309805.5	22979.12
356563.2	152698.5	22626.72
555476.9	253222.1	23924.13
145344.4	151133.5	8625.664
372163.2	165010.4	18280
588979.1	387257.4	32607.78
179695.1	202009.2	22946.76
