FSC-A	BSC-A	Violet
89087.23	110757.2	3967.436
325995.8	193141.5	4285.53
320322.5	160799.7	4360.371
283993.9	182240.8	8806.925
339464.3	177720.3	7024.86
278371.6	182444.8	35499.4
333570.4	218893.8	10588.82
278756.2	162610	5239.321
321236.3	205417.3	9287.288
322378.6	218326.1	8641.117
293861.3	162534.7	2473.234
449559.2	296025	5877.286
471200.1	218216.8	6550.02
356699.3	201914.8	8102.365
693162.8	483366.7	16732.68
461931.4	234815.5	3413.179
617010.2	330461	12612.65
71408.55	73394.83	1481.705
636954.8	325272	19405.34
326061.8	164011.7	5399.217
826409.7	757137.3	19513.85
1102309	687919.6	21730.38
272120.7	167397.2	3468.729
677883	432175.2	17458.5
696285.3	529937.8	12268.43
286069.6	167253.4	3843.618
373357.9	171433.6	9921.364
421236.3	324957.4	14021.33
392989.6	191754.7	2491.111
859845.4	411203.1	38387.97
383963.1	206830.9	9755.232
542584.4	291692.6	8254.911
91798.79	297874.8	7347.518
191599.1	245497.1	5829.151
691832	444113.3	31073.56
500234.9	275413.3	10831.1
280112.3	114265	3662.331
343636.7	167345.4	2772.699
571494.9	271667.5	8615.929
462950.3	226117.8	8800.146
312864.3	151107.3	4495.519
355987.9	197538	6143.732
308410.8	172268	4746.979
454497.5	279749.2	11276.74
262390.6	214790.4	8342.638
369417.5	206321.5	60042.1
428407.8	288731.3	8991.764
373812.3	221763.3	6535.487
355167.7	262308.6	5927.184
684630.4	396294.4	12811.11
349516	144738.2	2476.358
555815.4	294356.6	21828.6
286838.9	123316.2	6797.176
375861.2	360933.1	7379.448
301933.1	113133.3	5986.195
342441.5	120795.5	4549.085
260479.9	189934.1	11279.81
99807.72	80042.39	2132.167
201961.5	129254.6	4907.848
233983.9	130158.8	5637.545
213437.6	165519.9	4992.398
368573.1	175518	8616.266
421203.6	315074.4	7409.939
297492	152177.6	4209.303
520489.2	258849.7	10224.43
438784.7	344121.6	8819.669
136509	93588.07	3628.34
473713.4	235199	10295.45
285523.8	144584.3	4904.568
307099.2	147179.6	3566.58
361291.3	211963.1	3694.43
340831.2	186265.5	5992.068
423226.7	295969.7	4834.537
893013.7	588214.1	21049.37
251682.8	128776	2521.161
378972.7	198851.9	10980.42
552633.1	380326.9	9044.773
385588.5	209597.2	6716.877
305002.7	215242.8	17238.3
260226.9	168144.9	5686.821
389658.9	221115.3	7020.362
328837.9	151404	5953.008
374535.8	291059.5	2660.004
383541.4	235033.6	14365.83
452471.1	234089.5	9670.915
268756.8	123187.3	4539.143
465752	230327	3872.955
262324.1	127615	4236.838
114622.5	92148.36	2762.963
139409.8	108489	3415.953
229827.8	98604.21	5831.498
304711.7	177585.2	7028.334
349563.9	194267.8	13454.46
301920.8	147487.6	4831.646
71431.91	398254.7	404.9523
593157.7	369898.4	13249.02
492576.4	305590.2	12606.7
314056	179560.1	6314.311
497902.5	266336.6	5573.555
402767.9	254401.7	7725.907
179022.5	96271.84	4658.786
328361.2	148027.2	13299.85
346404.3	191090	5254.592
275017.8	138984	7808.422
396202	227257.7	12564.7
282357.4	138417.3	3771.383
494245.9	277014.6	16406.58
318639.8	153148	5993.325
521940.5	240423.7	19638.13
391723.8	240306	7846.795
88130.4	81317.52	2470.758
258308.3	216030.9	10974.76
341409.4	204104.1	3060.043
244181	211596	6797.979
1078641	730612.4	24863.05
323376.4	175160	4250.761
323889	211742	3995.892
375352.5	254168.6	12851.24
466199.1	211269.1	6442.186
333262.5	158239.3	2908.508
167443.4	90298.28	5079.269
374446.7	184406.4	8017.581
397437.2	267371.3	12673.4
397370.7	281354.7	12536.03
393221.8	179793.9	5664.328
338126.1	158005.7	3714.044
156973.2	110657.5	4788.373
154465.6	79489.13	3503.018
254564	172242.4	4842.017
212256.5	176578	3079.852
345198.2	139994.8	4946.026
433042	232714.7	7699.837
109524.8	65466.14	9360.197
671159.1	468130.1	23369.91
375967.4	195956.4	6614.554
373152.7	198463.9	10187.84
186146.7	196613.1	4390.304
568019.3	435855.6	11073.83
402905.2	284899	3720.332
603969	382158.9	9300.874
490473.5	379012	10750.49
283903.9	171326.8	3748.684
328787.1	194604.2	8046.27
312101.6	172204.2	11019.9
358533.9	231322.9	8976.104
158641.9	141803.4	4262.714
192848.4	175311.4	4990.233
349763.2	305092.7	6528.357
433523.7	334614.2	10471.89
157923.8	150914	2312.521
241100.8	156200	5560.98
672342.6	313955	8762.705
373500.6	212755.7	13585.86
357560.5	209314.5	2835.677
577803.3	550500.7	11575.51
460338.2	222071.1	5963.962
313284.1	166887.6	6483.813
381873.7	249877.4	7463.272
279470.3	98506.05	4695.992
474357.5	294318.8	6428.224
521580.4	218172	4308.619
289803.6	92574.98	2869.85
150395.5	102835.5	2334.87
398792.6	242376	13102.63
286326.3	215884.4	8152.846
370092.9	207951.1	8649.726
389818.6	245544.9	6067.427
334957.7	241342.6	11322.39
226577.6	139177.9	4537.665
428108.1	194456.6	7906.17
273033.6	166310.6	7747.375
472892.7	219860.3	7402.173
200874	135893.6	3398.439
106975.7	97197.19	1779.33
572279.9	303760.5	7544.867
297029.7	192532.9	5033.779
203643.1	94980.08	3071.62
602773	401849.6	9616.169
330712.6	159551.2	4375.629
253529.1	139579.4	5082.626
820404.7	755637.3	39841.68
301525.4	142705.7	5081.771
372013.4	307196.3	12439.14
127171.9	71698.96	4601.641
261023.5	164602.3	9792.387
430822.5	255094	5964.455
118609	149211.9	3584.846
199774	187957.6	6382.514
291802.3	146050.4	4774.852
311444.9	149204.8	5533.212
313398.7	290637.4	10955.48
143532.7	117539.5	54782.3
697733	428735.6	11098.98
485189	271953.1	9528.195
415396.8	322679.7	11725.44
542422.4	307685.2	6926.244
484468.5	253800.9	3440.234
806606.5	428350	43742.91
102821.4	68310.77	1787.743
1234651	727410.1	60908.6
301081.3	179926.4	5434.57
462212.8	314027.2	4661.716
362801.5	627061.4	21291.36
280869.7	157800.3	5836.035
284869.4	262628.8	5885.297
151348.6	194847	4347.251
770906.7	961947.9	44073.96
540068.3	389423.2	13864.88
603979.5	403811.3	11018.64
423883.8	235617.6	8708.905
466148.9	217153	4268.185
302373.1	169283.1	5874.641
388533.7	316101	4157.966
108117	109004.8	2695.732
229077.2	124647.8	7132.162
572862.7	477482.4	18970.53
348357.4	232595.9	8245.991
740879.3	384277.2	9331.923
392491.1	226250.9	9643.237
335839.8	162848.8	3839.807
578351.3	428711.6	10916.41
394693	304513.5	11688.44
436487.8	298520.4	5036.514
393733	225462	8752.982
299244.4	110736.1	3844.02
495204.1	253317.9	7159.386
97489.07	99092.87	7200.922
379715.8	145936.6	2939.881
421369	242166.6	5800.955
434156.1	184127.3	3572.855
183997.8	95853.88	3366.172
369315.3	424202.1	13933.56
163717.4	138549.2	3040.999
324593.3	153839.4	2218.623
445909.1	250290.3	7433.053
423640.6	205103.7	9690.166
363220	177148.1	2630.42
329544.8	166136.3	9660.129
423708.8	345755.3	6003.424
73923.98	49736.77	2328.401
376185.3	208776.9	7848.13
274958.2	156142.4	6094.897
425223.1	343543.1	3538.734
436062.3	199849.6	3664.781
361648	217943.4	6178.32
653432.1	464474.4	18407.08
613381.6	549692.8	16696.38
451720.5	162206.8	7136.842
343014.4	385247.9	19073.59
292871.8	203710.8	12349.42
408319.4	212959	4575.882
656913.3	286698.3	10838.48
473351.5	269689.7	4017.658
643041.3	377226.3	16010.56
534157.5	355941.4	9406.076
254675.5	117967.3	5129.621
284344.1	324109.2	6438.621
300353.9	175364.3	4605.79
1016217	670232.8	15824.95
316463.5	311719.1	6895.805
310688	281374.8	6687.112
458142.6	256673.7	13273.77
488181	271603	9228.614
439505.7	282902.3	7229.339
790675.1	688012.1	46572.17
457626.3	242453.5	5472.684
793390.3	474329.9	15554.09
1470316	1200325	49121.04
332565.2	152702.3	10258.64
687725.3	395926.6	31955.7
334650.7	284640.3	10634.01
261621.8	157346	8069.787
81269.35	96951.48	3605.018
630639.4	449047	7816.227
775802	405918.5	30629.69
806291.7	475110.9	18964.27
467933.2	299465.6	15684.59
362184	241705.5	7554.227
210656.6	316669.7	14670.3
119135.2	120539.4	2761.343
469722.3	256431.2	3770.022
302666.5	160935.9	4259.33
366611.8	180053.7	7953.397
353550.5	178826.4	6468.27
74206.68	140718.7	2340.25
510181.9	234801.9	23455.68
125237	98550.2	3148.677
555502.8	338407.3	9015.449
942708.3	389604.1	33946.87
130338.3	107589.5	3639.269
247753	133337.8	3002.522
319636.2	184384.1	7949.171
318012.8	198562.7	5037.746
301155.9	222390.2	4716.125
251890.3	223947	3824.03
243918.9	126168.7	3109.708
477402.6	247414	4937.652
627123.2	364233.7	16199.43
356363.8	196744	4338.838
107012	107323.4	2567.299
573678.5	258221.4	4615.124
532797.5	405235.5	19978.23
439988.8	236496	17538.66
430520.8	292296.7	8336.635
585838.1	319145.1	8631.097
374756.7	195731.7	7121.415
423918.3	243233.8	7380.744
185564.4	112211.8	4679.269
479431.3	531170.7	8857.601
438589.2	266085.9	9993.806
337910.9	237593	11268.82
267404.7	124153.4	2886.081
321806.6	257926.8	4835.159
289248.1	144957.9	4213.659
364195.4	155337.5	7073.656
546406.5	311985.8	18882.09
192364.6	94007.38	3456.037
426804	212096	9923.218
1016958	768259.7	43263.11
401358.3	204887	10256.45
237640.9	139255.1	5554.771
186604	79466.52	3326.788
382782.8	218446.3	7797.377
523857.2	262909.2	11300.01
465246.8	258869.9	8762.238
423840.2	387783.4	10209.3
306403.6	205160.2	6161.92
416553.6	191345.3	7001.551
130425.6	132999.1	6092.032
861391.3	537073.4	12638.08
368860.4	155993.7	9176.797
376897.8	243516.8	8516.418
294633.9	253580.8	5721.421
303272.7	151688.3	5376.582
464925.5	224098.6	16886.8
262251.9	138297.1	3707.16
319564.3	165781.4	6017.84
400460.7	230922.8	4370.833
423948.9	216199.2	5317.713
313078.6	143275.9	3770.191
222820.3	129754.7	4723.942
157739.3	174233.5	2205.633
286308	127874.9	4876.994
501527.1	223938.8	6492.797
637503.3	491094.7	14903.92
289052.4	101332.9	4306.726
337889.1	259207.5	7041.143
110774.1	72749.14	3640.085
172978.7	156183	5470.713
637356.6	441855.6	13559.1
685015.6	410978.6	14897.91
89146.64	73359.06	3875.003
267421.3	164072.8	7498.002
113524.1	113251.1	4390.006
256263.8	230515.5	7818.547
279812.5	147022.3	6444.779
89481.68	63202.49	1908.359
417187.7	197853.5	4381.878
434015.5	231499.2	4523.184
247706.3	120585.4	7643.133
458584.1	303236.9	12991.75
225349.9	156654.3	6838.167
284138.4	140695.9	4609.64
324111.1	250023.8	5268.023
292823.7	136762	3931.643
237194.4	155227.5	6846.127
130797.4	123453.4	3283.009
468888.8	259039.8	5353.818
182926.9	97294.64	4279.658
481207.1	265312.4	5878.388
253047.2	127892.1	3876.08
320850.2	168935.4	5702.584
232423.2	125527.4	3929.97
310372.8	369495	7065.774
371780.2	159274.9	2454.125
282613.1	148156.4	2535.901
350336.8	214552.2	7129.556
1198475	923544.9	36086.67
307172.3	113751.5	6578.073
294774.5	199163.3	10712.32
317857.4	144111.6	2541.955
262959.9	286506.8	6887.884
273013.7	159480.2	5176.096
295908.6	174904.7	2459.349
223563.4	297359	4615.655
242889.6	188541.8	6821.34
177136.8	129062.9	7188.153
420911.9	321852.3	11992.3
268569.9	194677.4	4672.994
553810.4	350412.7	22710.87
975935.1	651687.1	25645.95
419670.4	261378.9	4643.541
312464.7	196971.5	4098.176
502773.4	294775.3	10302.32
101114	74941.86	2127.008
276555.1	157454.7	4842.678
171319.2	158270.2	8680.061
244153.5	107512.3	5042.231
596697.4	542311.3	7971.313
435644.6	353996	16700.8
154449.2	128919.2	3063.193
227896.1	162546.2	5517.02
341364.4	235741.1	4832.061
558869.6	247546.7	14094.32
557238.9	357490	12024.09
471485.2	450515.6	14340.68
327514.2	339593.4	7085.505
357259.7	232904.2	4159.171
404371	337300.8	5026.532
382153.4	270059.8	5044.72
454122.4	325011.9	16026.88
746350.3	698474	13822.63
128233.6	160600.8	4993.876
527960.7	296535.5	4830.375
853530.4	611318.9	29238.38
239865.9	238195.3	6111.815
259908.5	157590.1	5119.094
291146.1	411989.1	18841.76
165295.8	130030.1	4048.071
585531.1	330035.4	7223.168
323337.8	219741.6	3714.602
324282.5	175869.4	10733.89
489862.8	369414.7	19626.06
334310.8	244404.3	13265.64
345765.4	239467.3	17143.04
419955.4	189359.4	9360.599
220273.9	133944.2	5380.342
334461	157719.2	2381.683
414069.5	208550	5065.903
412068.8	236439.2	4695.992
420701.6	145987.6	6447.138
399469.3	201896.3	3595.878
335345.6	252754.6	10626.38
236702.9	118035.8	6605.816
344060.7	181158.5	11288.49
216510.4	150340	3517.045
345210.8	209839.2	7001.616
550637.3	431182.1	16488.95
292487.9	157893.5	6289.913
292452.7	176684	5445.135
133488.3	153767.9	2950.926
389284.4	278322.8	9834.078
299769.5	149202.2	4406.393
597235	475509.4	19963.63
299240.1	160749.9	1990.524
435557.6	244734.3	8022.287
355768.6	190972.8	8064.264
474406.8	300490.3	7971.365
220956.6	163382.6	3737.885
399977.3	313146.9	7716.496
77566.95	41083.34	930.2093
305553.8	288309.1	10435.91
407768	245070.4	4244.824
319450.2	173831.7	3451.137
326170.9	276826.1	8859.883
472959.5	246549.2	7199.873
83949	61856.74	2111.645
105154.9	68638.24	5306.539
681068.4	357848.5	13163.6
616678.8	398860.6	11075.63
411194.1	222387.4	8863.356
346946.4	218611.7	7615.027
364846.7	169122.9	7024.419
254128.1	162228.4	5206.963
113984.5	142751.8	2666.058
312130.8	308466.8	8654.017
334246.8	227302.9	22435.85
393291.2	171790.1	3323.741
336436.5	364262.3	14022.16
349857.9	252059.3	5045.33
282377.2	203977.7	7912.652
465381.8	412616.4	26532.21
418558.5	253320.1	9775.793
364931.8	250214.6	6243.294
545315.3	299273.9	8267.939
555380.1	310332.6	6407.209
388573.1	190342.7	9292.979
427790.3	247218.7	6541.58
144495	80444.52	5166.736
389142.8	288484.3	3973.749
304903.9	204174	7398.466
171576.3	271461.7	8103.791
729764.6	410014.1	11306.49
537179.6	353337.8	6924.001
841591.6	393215.4	10392.39
549410.6	355811.3	5541.068
711582.3	360251	16442.99
262922.2	122357.3	4178.086
308987.2	174754.4	9893.815
382183.7	281664.4	11274.62
525720.2	304857.5	9342.397
329387.3	122351.2	2901.936
291518	163048.7	3302.856
349066.4	181199.6	5367.56
388833.8	218153.6	4326.6
94707	84065.14	2740.769
149476.6	111385.9	4461.683
547374.9	426608.1	8442.42
283524.3	172082	5413.646
378789.2	288155.7	5311.374
335865.2	176251.6	6671.323
138988	148611	2421.547
377452.8	246469.3	6247.223
446208.1	535366.5	21486.47
399637.5	188724.6	7229.961
293085	169519.4	5639.904
573098.4	343231.3	8231.044
500202.4	364135.4	21684.23
303393.3	152620.6	13692.25
356603.2	248383.4	5748.969
379699.8	188362	10080.9
191338.2	102790.2	3494.618
412308.5	211849.9	3958.296
730900.1	270036.7	17733.64
477378.8	287858.3	12413.9
313617.3	156640	4264.801
207080.7	252133.6	5669.333
208354.3	223379.3	6569.815
412325.4	284907.4	6232.872
287368.7	154135.5	5267.219
266751.1	133317.4	2934.54
495580.8	443891.3	6809.271
406027.7	186252.9	7432.535
414009.3	256971.5	4271.737
144899.3	107266.7	4233.26
397186.8	230378.9	7593.092
269530.4	215626.5	5362.27
407904.2	207059	11492.31
360364.7	233342.9	5650.755
246009	144526.7	6504.607
386658.3	189963.9	7014.917
447450.2	256126.7	9119.588
262539.9	137835.8	6569.258
312877.2	182761.7	3988.593
283862.6	129274.7	9703.286
228485.8	132860.9	2501.482
464916.5	289551.3	5026.351
492106.2	302236.9	4836.637
335235.8	183772	9827.143
354577.2	192568.5	6260.653
422120.2	311570.6	4849.834
372266.4	285273.9	13016.28
503441.1	284967.8	8156.917
249685.3	130932.4	2412.485
69787.59	9626.15	334.5326
297869.5	133059.6	5572.375
300093.9	481831.2	7173.491
482626.4	436089.8	10255.91
548655.2	388012.9	7815.384
506500.3	367094	9103.137
299534.1	210605.9	3035.321
371405.8	275297.9	31238.02
388685.2	228442.8	5126.289
347739.7	247430.9	6785.146
416056.5	321671.7	5309.987
353552.3	159920.8	16897.49
344247.9	265383	4307.698
388065.8	296581.6	10238.19
130859.5	135619.3	4197.583
345271.5	197761.3	4995.03
269313.6	248850.4	6384.756
514622.8	346795.7	8749.404
541327.8	325818.5	14876.54
220384.8	136763.4	4526.179
306692.5	263709.7	6671.024
813715.7	561846.2	17101.61
350763.1	262754.9	8013.083
386493.9	216461.7	10987.75
480049.4	332429.5	4985.683
585517	347803.1	6900.329
414799.9	194554.3	7803.12
370868.2	170608.2	7235.782
411291.7	245927	5263.071
340693	208365	6258.877
323557.6	186322.1	9996.865
307417.7	196797.5	6549.501
280082.3	161487.9	6191.167
242888.1	143264.9	4968.532
987505.6	523964.3	12068.62
91713.19	109938.1	1358.704
267771	193083.6	3065.099
120483.8	180934	2780.918
328142.9	304959.5	6496.764
314007.9	187919.4	2330.048
170322.4	172549.4	3734.047
393957.7	223485.4	7040.702
1573286	1277305	52617.12
253167	161152.7	5124.668
502131.5	326218.5	7906.079
384640.9	235430.5	8981.225
478075.5	312109.2	6874.816
545524.3	237511	15332.81
595864.1	284630.3	5929.711
368930.7	221524	5748.917
261781.5	134396	6007.676
537671.1	244678.8	6690.509
404143.6	306935.4	18276.5
273392.7	134614	6708.606
302080.7	199236.6	4827.861
514181.4	383139.6	14542.14
824431.1	475873	20106.79
369842.6	256105.3	6000.481
304076.5	158959.3	3185.494
299167.2	155494.2	3982.565
324506.6	227074.4	6248.83
300646.2	135839	6039.516
327110.9	168706.7	4022.818
513747.5	280103.4	8506.941
437303.5	311811.2	10454.63
208906.5	163830.3	5076.741
114620.4	119492.4	2183.31
381466.6	204842.2	5271.095
217965.5	101406.5	19130.39
277593.5	129960.2	6095.416
261186.4	125133.1	4197.493
246582.6	212980.5	6685.207
278192.8	136661.1	4397.797
325489.8	199482.7	4541.061
406077.9	288562.3	5899.039
286182.2	135570.6	5194.116
1018901	669599.6	43948.11
721400.2	483552.2	13179.65
476576.2	290841.3	10584.03
262130.5	148577.9	11232.56
356265.1	288813	4073.143
332639.4	217391.9	6152.418
458509.4	244696.9	6641.596
74091.06	85148.91	2111.373
342441.7	202321.1	5490.133
558169.3	437527.1	11726.74
330585.8	221590.7	3662.863
565217.3	461815.4	14892.57
662407.8	358040.5	7402.342
240452.5	106721.9	4969.245
108881.6	88733.13	3582.474
296471	161912.9	5846.691
733550.4	366838.5	25283.65
334955.3	182929.7	3179.012
555016.1	255128.4	7241.655
394889.3	181887.4	4879.47
296640.8	133393.6	4086.094
299567.8	158698.3	5230.895
447767.4	388449.8	9008.967
134841.7	162467.7	4830.246
340106.5	205219.4	14029.52
495378.1	328481.5	6772.168
453489.1	218371.9	9271.421
734799.9	543248.1	14947.21
437512.7	284519.3	12654.86
703927.7	706866.8	15927.23
922581.4	579878.3	25951.48
448199.7	293948.2	3127.818
1080493	704078.1	29228.58
372393	229935.5	7125.849
225336.7	157574	3922.049
272215.8	121785.7	3872.398
210167.2	122224.2	4501.119
378682.9	240333.8	6953.611
277663.6	161957.5	8693.751
383691.7	224201.3	8253.86
700304.5	453545.4	12851.99
488557.8	322069.6	12120.14
283263.1	174344.2	9438.603
329148.3	142714.7	2008.181
725856.1	414899.4	11276.15
280190	167917.9	2728.181
357456.4	231153.9	4612.673
330627.8	200704.8	2872.65
387186.8	236904.7	6871.627
547522.9	321691.6	5511.834
264492	157294.5	3433.519
371070.7	215432.5	6968.104
133529.1	134846.2	2482.775
577527.2	310303.4	11735.86
218271.2	124157.3	3099.414
197925.9	109319.7	4270.233
363387.9	200637.7	4978.254
456111.4	188668.9	30929.13
270099.5	124910.3	2246.081
287670.5	143762.3	4065.858
219642.4	146715.8	11353.94
316090.4	187777	4702.396
552552.7	227650	17878.95
288499.3	117842.1	3362.309
414071.8	291594	6588.873
492219.1	222197	3523.89
339964.7	150812.3	2716.941
399545	212026.3	9354.895
457273.1	202638.1	5428.878
315901	210099	7843.827
530135.1	349416.1	15188.78
754199.8	607681	22819.34
287184.6	166376	5473.332
85149.04	104766.9	1825.325
402741.9	225640.5	8809.168
371622.5	198583	7479.71
377822.1	177543.5	10549.9
246569.1	160350.5	4977.84
92092.47	97568.66	627.3993
368675.1	169710.8	7097.613
127249.3	123384.9	2464.068
313949.9	207914	4470.849
306548.3	162941.7	5789.066
332643.7	177872.5	10507.77
282266.4	162904.9	2639.015
412964.4	257616.3	5992.029
329961.6	165613.1	17035.64
198925.8	313751.4	13165.13
600065.4	277399	9764.656
252808.7	175253.2	6397.629
438165.1	314009.7	7665.146
552248.7	287403.5	6914.732
280992.3	237421.7	5825.236
372898.8	224725.2	9011.132
489773	272986.5	10579.18
350088.7	166223.1	5738.689
442380.7	354317.2	9001.979
377813.6	160972.4	4418.189
405636.1	230525	7858.826
630737.5	448628.3	12979.41
328440.4	159046.5	3785.994
478611.6	193147.3	8571.139
392409.7	174321.2	3919.794
140165.3	137180.2	3747.322
540115.3	451755.8	14161.62
493207.5	467864.5	12287.48
428501.1	217605	8543.344
342164.7	126462	3957.544
1008949	631506.3	10951.1
444506	209747.6	3723.948
423059.4	178242.4	2498.98
444831.3	328932.6	13980.67
500628.3	235393	8630.772
277932.4	151960.3	4619.57
113367.8	84984.58	3062.338
768794	511104.1	8386.429
90825.16	66907.38	874.3998
306932.8	181658.4	4029.105
355772.7	203390.3	5954.356
473094.6	248383.6	13197.93
94589.38	92844.34	3394.679
338041.1	295965	7375.234
366067.3	285559.7	9245
467119.1	201293.5	6009.361
498808	329482.4	14729.25
305585.8	186446.3	6615.668
412741.8	184585.8	7551.893
339321	214285.1	7133.692
156780.9	103088.1	3443.644
252363.3	140388.7	7302.339
203518.1	134086.2	3800.202
284521	187827.4	5563.288
274927.2	217159.6	6720.352
376497.7	229307.9	6740.187
255484.6	129975.2	3039.741
117939.6	116271.5	3999.003
280940.3	124377.5	6847.268
420827.3	152787.8	5207.676
518467	275253.5	9275.893
230069.7	111456.6	3412.362
537100.2	352782.1	10601.44
438780.8	219213	5539.914
386574.1	146670	74921.31
353644	179780	6921.045
225422.4	150661.8	5648.344
541392.3	293788.8	11987.45
493729.8	298323.4	21841.99
434228.3	240178.1	3394.368
359375.6	186347.6	3018.701
304579.9	223781.4	2874.439
558879.7	478506.3	8979.099
146221	191845.2	4363.391
575112.3	332273.1	4509.948
351781.6	161635.1	6421.159
696691.4	417817.4	7059.409
1277952	905977.6	18140.82
600549.9	451565.4	22480.67
252228.8	124259.4	5769.997
835927.6	374754	16839.87
362223.8	190552.9	4196.222
282291.6	303058.8	11282.82
110950.1	124974.6	3561.109
330390.7	228418.1	4431.75
672894.4	387407.2	15776.42
498749.1	267238.3	7291.151
328967.1	246864.7	5976.9
681493	535665	15501.4
334321.1	145059.9	9584.433
900280.7	554092.3	17185.45
616814.2	328205.9	8322.466
207160.3	207042.1	4611.87
257645.3	279199.2	7139.007
371207.2	201969.1	7907.246
412525.2	244245.5	7488.02
329918.8	244688	8648.273
347930.5	326327.9	6423.479
313005.2	182231.7	6750.532
354598.5	199271.5	4176.414
661873.4	395844.1	4914.524
437790.7	506913.4	12592.15
237160.7	140105.2	4026.344
645122.9	376084.8	11721.44
302974.5	224547.9	5711.167
389583.1	214348.9	9667.246
396080.3	247393.7	12625.35
699383	361847.9	14262.41
269134.8	140991.3	3026.454
449531.6	268904.9	7231.375
653428.7	436719.2	16868.6
339167	157357.6	5291.034
282117.8	157009.4	5434.064
240359.9	80097.16	3626.499
490026.7	222243.4	18162.69
428311.9	249256.3	4002.529
363511	256784.5	8231.304
381841.6	198244.9	9825.678
290275.1	178794.6	2975.117
443988.5	322506.4	11727.65
344525.3	237988.2	3980.49
439249.9	205562.4	8185.243
715516.6	258847.5	18842.31
427408.9	222422	4282.497
606206.8	341541	12473.28
152333	121021	3967.656
359487.1	263577.4	5762.322
288524	178741.7	4502.079
208849.7	225435.8	3146.836
324582.6	347471.9	4452.129
453579.9	315176.7	5960.553
492480.5	454598.7	14928.11
308610.1	185646.8	5015.72
544671.3	349918.9	9009.395
439342.4	269196.6	8982.404
263165.7	155974.6	4562.633
265367.7	177522.3	5670.655
117007.7	100291.3	2658.669
273742.8	138592.3	5667.919
1144945	1079634	39088.98
633852.3	561214.4	23007.67
274414.8	129333	15129.33
379818.2	150909.3	4404.759
298304	142902.2	12296.28
310652.3	157178.1	4715.97
498702.9	208108.5	5770.982
422434	175147.8	2652.355
425716.5	368694.4	8339.915
75657.2	83446.67	2203.533
311021.6	180078.6	4423.258
465360.3	363175.9	10160.34
869289.2	714157.3	14647.41
400122.4	242164.6	14329.75
616167.1	363599.8	9031.291
1127152	701508.6	49407.62
116917.9	218109.1	3045.562
572998.1	412837.9	11046.69
396157.2	295242.3	6984.789
256453.6	137428.5	4097.398
709970	463493.7	17353.19
253300	269389.8	10203.42
541863.3	269541.1	5096.044
448636.5	422721.1	7187.194
1465847	1090584	19659.76
133435.6	212869.7	2230.641
391729.4	743765.1	12431.3
256687.7	175597.7	2998.854
992807.1	564981.1	14799.55
638168.7	341055.4	18857.21
340634.2	176767.7	7644.52
386299	181189.2	4699.583
114781.2	107631.9	4165.679
935947.1	502464	16523.11
250971.2	142792.2	5688.739
461441.3	215512.1	12163
227887.4	430654	5398.932
697467.1	486582.6	18676.3
1872816	1294017	19257.47
1878755	1057780	31401.92
760739.3	401418.8	28613.91
1081776	687835.4	21499.38
549596.2	271269.5	5085.712
221545.4	226776	13219.01
333617	194184	9951.765
299366.2	209661.1	4886.729
100504.4	79653.47	2968.414
366729.4	244188.1	7810.393
869542.6	705332.3	24694.31
378091.4	217834.4	6952.768
259856.6	137153.7	4760.293
964294.8	514519.8	26591.17
678204.5	377981	11258.44
524656.1	294056.6	5090.897
518687.6	227586.9	5894.216
385172.5	227424.6	7349.864
209769.7	95004.69	4308.995
94745.5	61081.72	1505.688
327803.9	235304.1	5402.186
357761.6	490698.7	9007.178
793116.3	452851.5	12515.1
408753.6	136879.3	6045.077
567728.6	226677.5	9831.019
246360	109955.5	4758.361
299431.4	325898.7	7216.285
237764.4	197333.1	4420.627
440503.6	294592.4	9074.798
336930.9	146098.4	3616.543
277919.5	132553.9	2965.549
224627.8	99707.3	2837.492
437037.4	270151.9	7412.519
578625.9	351740.9	10040.54
284335.8	169376.8	3981.307
678340.8	440355.3	20462
352571.8	194306.7	5233.085
410401.2	363480.8	8628.36
445779.2	339619	13886.53
304926.8	137295.6	7677.5
353448.8	207766	3572.155
388549.3	290261.1	8029.56
112944.9	98157.86	3762.62
458353.6	282508.8	9504.316
208805.2	116957.9	3889.679
315184.1	134517.9	3663.926
324702.4	148158.9	5110.123
439924.9	305658.8	6522.173
227363.7	147063.5	4851.248
907715.9	587054.8	44066.44
391445.2	216843.9	4247.572
984065.4	688067.1	33857.46
442864.4	276431.3	5236.546
363654.9	229964.9	3190.083
279768.6	172206.5	5654.67
603717.9	330192.2	10352.78
295874.3	186216.3	11032.99
694232.9	502083.9	25842.95
450726.3	231052.7	6876.268
163470.9	146683	3125.303
334330	132733.7	4705.015
559729.7	393380	9877.105
357956	214070	5327.657
391635.3	256295.8	8997.027
297565.4	217954.4	9182.722
371484.4	311302	5420.387
293802.7	178527	4520.073
738847.3	432346.1	20273.84
334970.6	198508.6	5217.062
504654.1	455648	7420.518
376434.8	189834.4	9360.067
298161.4	302301.3	47808.45
388222.4	219174.7	8788.646
115853.5	91075.92	2683.196
352110	149421.9	7504.238
491417.3	222147.5	4269.196
355486.3	303136.8	6043.547
284406	289173.8	4993.578
343532.9	184327	3683.955
570458.4	294991	19153.71
754786.3	604311.9	16891.52
94822.47	137713.3	3245.037
445280.8	250226.1	8330.282
480160.9	379488.1	6578.086
327345.2	193276.5	6642.698
