FSC-A	BSC-A	Violet
397913.9	203441.9	16696.72
407775	388318.1	10712.29
497393.8	279094	6262.714
288217.3	106922.4	5057.917
241932.8	149014.6	6105.476
112669.9	83735.41	2445.711
201990.2	114830.2	17895.52
369422.1	167363.3	6701.451
212561	231373.5	6000.987
484566.7	268423.8	5055.454
319644.2	134160.2	2431.996
261579.3	213640.5	2076.215
715647.6	502851.3	45940.35
400184.9	168031.6	5598.303
353217	187884.2	2199.385
461823.2	283482.3	3303.66
464594.6	354846.4	17491.83
504954.8	507353.1	7907.492
369214.7	236969.5	2512.579
389877.6	229387.1	6789.19
550436.4	427071.2	2796.941
663786.8	344109.6	9325.752
441153.5	174603.5	5771.773
581807.1	311322.5	6936.135
795809.8	529181.8	76786.66
305106.3	160641.9	1615.026
286121.8	136530.7	5923.995
272523.7	195550.5	4511.127
416315.1	189597.1	1991.743
85422.23	152439.3	2664.023
82531.76	109103.2	1577.988
846500.4	604625.2	22863.5
286339.9	138920.2	2575.156
230040.3	106172.3	3536.724
283468.9	169691	6648.713
266746.2	140351.4	3718.53
306535.9	167359	3728.473
709834.7	384588.3	20855.05
248820.7	144985.4	18883.27
356333.3	149705.5	3868.301
246659.1	194778.2	3446.055
284030.4	186381.7	8784.368
348936.9	171702	5990.849
312978	148138.5	7673.753
416821.4	189432.9	3971.805
100828.8	58411.18	748.5726
240646.2	126442.9	1942.285
92226.48	101601.1	2434.705
400662.5	178266.9	6192.528
355390.6	167968.9	1564.052
491409.4	265791.3	3200.558
349959.5	168950	1382.635
385963.6	350114.9	2049.626
293474.7	160044.4	4118.828
274955.4	123310.3	80370.77
299417.1	222998.4	6892.266
202889.5	139986.5	4720.442
365105.9	141558.4	5189.41
258960.3	114063.5	3259.609
261281.5	124885.9	3838.147
367952.3	156191	4425.994
83440.46	42548.27	295.4984
448605.2	233874.8	4691.584
115079.5	71204.24	5683.178
517997.2	229838.5	6284.183
99519.88	50870.34	1567.941
466552	251349.7	12709.35
346497.8	185990.8	5401.706
387638.1	187383.8	6175.52
295605.9	154650.7	5595.127
208806.5	79244.01	2690.067
623632.6	335710	24089.68
278523.5	154608.3	9934.457
146122.8	108457.8	992.9803
266072.9	150712.8	1475.042
242667.4	107648.5	2532.919
509160.8	243654	3757.266
315300.9	179863.8	16561.78
453443.8	316231.7	4803.32
381786.8	190361.5	5258.87
577579.6	416309	8576.531
509265.4	336647.9	3183.835
293128.3	169534.5	6483.67
181587.1	251621.5	11431.99
479618.2	204216.5	6187.796
367074.2	326827.5	5593.753
386930.7	156673.6	2631.302
346325	182929.5	3164.674
150347.6	77389.32	1030.2
332008.4	137374.5	4425.669
316588.7	194785.8	3359.262
300052.3	231590.3	2856.031
409512.1	188574.4	4422.001
282652.1	138126.9	1359.106
239907	114982.2	3692.291
358064.8	149706.4	8657.271
186313.3	229188.7	9283.243
240398.6	180696	5752.638
319337.7	154395.9	8024.335
343325.2	138823.1	13158.35
453944.4	211089	2799.21
68674.97	76105.04	769.5092
322314	177560.2	2228.942
325833.2	161158.7	5594.816
269110.6	176891.7	3909.617
469094.6	259076	4372.168
270959.5	69569.34	8013.614
324740	134854.3	2111.568
471860.4	188172.9	8713.87
387251.2	270811.9	7103.123
340612.8	207558	5510.823
244319.7	140552.2	2637.395
259239.1	210857.1	12317.36
683232.6	485503.1	10834.34
340084.5	197923.9	5825.729
434904	295227.2	15720.81
249777.7	175376.8	2472.573
551080.5	316799.5	8212.104
280903.1	128709.9	4501.132
337148.2	194968.6	3637.026
428315.8	250510.7	5380.73
740709.8	819454.4	23480.54
496110.7	254790.2	4525.349
544909	622140.1	42999.3
341738.7	186649.9	3715.302
185629.4	108421.6	3366.431
362009.8	170946.2	4752.554
531180.3	205868.5	8383.732
455367.8	260088.4	19236.06
396353.6	200248.8	3983.083
285928	172151.3	2597.933
388315.7	204902.1	5869.676
89422.41	136319.3	3331.053
358789.5	191794.3	8299.701
236804.1	130681.2	1418.39
125015.9	106375	3400.824
713487.7	394262.2	12535.84
412529	387910.7	9280.936
371530.6	176411.4	4258.423
598049.1	237705	17231.2
268917.3	138074.2	6335.844
389193.8	162313.8	9572.208
303638.3	204025.2	5753.118
254022	176282.9	3379.667
363693.7	253645.6	7526.29
427734.9	293140.3	6959.782
240389.2	416755.3	1893.839
484065.2	252503.1	4371.701
188987.1	111835.8	2259.369
451459.5	517065.7	16780.78
159898.5	97652.98	2803.125
191261.3	142620.6	3397.635
371851.6	221335.9	1560.292
281887.3	123588.4	2951.756
464826.6	270514.4	5227.576
508090.5	164956	5355.477
196379.5	207766.6	10263.12
431378.9	465311.7	8957.293
1217353	617491.6	23167.92
227389.6	216270.4	2875.489
389730.8	204426.1	9168.591
302171.4	155015.5	4223.771
459483.1	239666.6	2658.111
344302.1	140135.2	5645.596
245568.4	106188.7	3898.52
494456.1	328493.8	3039.223
334301.2	196539.6	4539.35
252712.6	156977	5983.667
264282.8	171566.9	7243.535
490101.1	371280.8	10965.27
400475.2	191866.1	4590.44
314336.9	171631.9	2434.912
414677.5	231077.8	7378.294
264425.2	225695.9	3029.617
318903.8	145651	3724.96
458706.1	185363	6206.127
290175.1	152397.5	2719.573
348187.3	194114.4	5525.058
284698.5	328915	2666.382
230003.6	157318.7	5507.893
158469.5	88577.46	4055.24
728124.6	336727.5	7315.264
1149637	809828.9	41491.29
355418.5	199998.2	1401.459
107010	66713.5	2150.459
593290.9	280617.7	5591.601
289313.7	301071	5367.391
256723	122937	2980.523
182460	144276.4	7715.64
712250.6	708661.4	29971.53
343923.8	193758.9	5268.878
364498.2	147614.2	2974.87
375890.4	204258.4	3519.223
308729.3	163578.3	15219.59
667764	435510.6	6456.835
500152.1	253679.3	8025.295
204041.6	116573.9	2394.439
612023	346654.8	6263.194
453217.3	232175.8	9167.295
302877.5	170335.9	8857.977
127536.4	226109.3	861.0341
1066886	515930.8	16084.93
357367	183902.4	2726.872
281920.1	225184.4	19891.59
358704.8	154726.4	2803.008
1296440	1145486	52181.87
485610.6	211244.4	8646.64
341438	180768.8	3382.156
804349.5	566010.1	6577.581
534769.4	251931.2	5360.352
523462.5	353045.4	10143.55
313078.3	194283	14947.6
532257.4	257507.5	5039.172
958332	499101.7	20898.1
264840.9	115555.8	2211.48
617931.4	282560.6	11782.65
541405.3	380075.5	12760.77
559227.5	344450.3	16871.86
278064.4	255566.6	8748.665
505679.4	269962.9	13774.69
357608.1	159028.4	5549.844
98764.35	75262.31	1139.628
320475.1	189044.8	3920.935
279231.4	128468.4	2621.955
1205573	774017.8	14435.49
1052635	603674.5	15739.07
348502.1	269916.8	9680.794
525703.1	431856.3	15904.14
201706.7	150485	4886.678
264897.3	115995.8	2963.527
223476	136183.5	4562.789
289455.9	202759.4	8500.316
429876.8	239021.1	5828.529
387664.3	311724.6	5618.293
345639.8	169763.4	5625.203
340807.8	300008.4	9382.729
337182.1	112235	4706.623
456672.8	381122.5	7590.149
303015.8	138979.3	2908.599
295796.1	169430.9	5282.491
382231.4	212004.1	3237.363
435463.9	210425.9	6616.745
258187	221885.7	3709.299
230014.3	133872.6	4622.539
366775.6	239117.8	4553.947
722836.6	373355.9	11714.01
578737.5	261812.1	2478.743
445103.8	220535.1	7008.357
308972.5	185884.3	3980.685
334858.1	201147	4489.335
304315.5	117146.9	6943.369
238970.4	89183.51	1179.621
208360.9	109936.5	3354.232
294687.8	125623.1	7723.094
301797.1	121387.2	3551.62
315399.2	131040.2	10182.34
340529.5	144696.4	5328.746
271931	145720.8	2194.899
193230.4	144780	16514.77
322601.5	173950.6	4022.636
486905.7	284927.2	9562.744
243567.2	102095.7	3394.005
288444	123465.8	1885.348
406925.9	169270.5	5122.348
326006	183405.6	3913.752
442137.1	192022.9	2925.984
501891.8	408663.9	40835.7
298081	110118.2	8653.083
278320.4	128581.6	2815.194
433985.5	165299.6	3337.12
429333.3	262378.6	8886.277
383067.7	203587.5	3561.823
369620.2	223099.8	3128.129
268468	150150.4	5127.832
403075.6	209662.2	4252.07
445000.1	244949.3	15917.64
297880.8	127907.6	16819.29
330164.1	160568.5	21101.39
148034.1	67624.86	3104.379
336515.6	181483	3189.98
482789.6	293739.9	7722.446
302792.3	166964.5	3390.09
357425.8	264544.4	5117.24
698979	495383.3	11900.51
270902.9	231533.4	7000.034
635182.4	251029.8	7229.832
498189.9	236878.1	8042.926
609496.2	231572.8	10674.62
819188.1	619030.4	118223.6
681176.7	358645.7	14135.33
296726.8	100378	4103.958
481098.1	197023.5	3550.868
337249	202281.8	5766.25
173041.1	112333.3	1534.779
343305.8	219789	1713.227
360985.6	175467.4	2593.979
336920.6	191022.7	9472.244
261109.7	139193.2	3674.699
441826	435585.3	7232.334
1178206	774722.7	60200.01
732873.4	457524.3	8181.626
472101.2	262151.5	7130.425
171460.4	100917.8	1423.083
425289.5	224476.6	6917.61
381678.1	168637	6075.192
431619.7	351128.8	11987.52
373559.8	230866.4	3037.343
313291.8	127075.3	2793.519
231080.7	125646	4890.178
369580.8	148225.7	3427.167
443643.8	293824.9	2447.047
307248.6	176278.8	4956.968
594312.1	288919.7	15039.62
776812.5	582589.7	6883.502
216582.1	121813.3	2921.006
309587.5	141185.4	5298.851
402890.8	176343.6	4448.693
460017.3	254350.1	7086.737
256283.9	106744	2825.229
460333.8	252953.8	3901.307
346657.7	190740.7	4442.484
296467.9	140997.9	4559.47
68735.3	48299.59	1616.698
292412.9	233195.6	11252.47
360239.8	210965.7	6933.763
308162.6	146139.7	2221.592
603118.6	357825	4630.888
293845.3	145533.5	4194.939
171663.7	226587.2	5307.692
170189.9	133674.6	1776.75
105516	91945.95	507.7039
347242.1	228814.8	6523.547
185573.7	78221.88	4387.841
278717.6	122106.3	3530.683
177523.9	88938.31	2007.118
289137.4	199007.7	6793.675
308279.2	120355.7	3352.352
338612.5	189157.3	9448.144
321246.5	123439.5	1722.224
264723.2	132391.4	2464.807
552205.6	347926.3	6251.902
521150.9	278890.6	10293.56
231856.5	108248.9	5067.511
287656.5	172044.9	20953.42
634455.9	407088.5	15540.14
273427.3	180479	3922.153
392254.2	164820.9	6676.002
261106.1	156193.5	4748.003
404526.9	296695.3	10337.36
348402.8	181501.8	2823.439
443028.8	214591.2	10682.86
293582.1	256272.5	4373.866
332702	175478.5	3894.307
383806.4	249004.1	7469.936
201822.1	110242.6	5226.824
371586.8	173150.5	3103.627
372170.9	200684.1	5058.864
360474.8	496321.3	22948.59
659873.7	358545.9	41861.13
544932.6	255794.4	5704.866
540595.2	279410.1	6577.568
444173.3	207402	7637.753
510320.3	307528	5445.044
407573.3	271184.2	3862.714
228621	230505.6	2311.133
129958.7	223265.9	2228.113
131076.1	87634.23	3329.186
219139.5	163377.6	1832.261
326358.7	156611.1	4980.018
432057.2	193426.6	4857.729
340177.8	116575.1	7298.333
457102.9	310770.8	9971.508
165818.2	139317.1	3083.456
327997.3	295141.2	9622.313
278995.3	167484.3	7219.007
426913.3	201914.5	5058.319
391107.2	207004.8	5583.758
425707.2	319350.5	4570.32
336519.5	162850.2	1811.091
348089.7	305932.1	8746.345
429736.2	322990.8	9454.289
245556.5	255771.7	9020.388
352802.3	151879.6	4716.242
203209.8	143926.3	4959.289
609711.4	430749.3	5864.763
657647.4	463702.8	15063.16
386981.2	201513.3	10249
253620.3	134872.8	3933.626
391092.7	222852.6	8414.794
389263.4	204433	6360.371
92479.73	49864.94	1242.703
299548.9	221640	4676.936
483555.6	205677	10896.78
221444.3	182998.3	5779.616
386130.6	213021.1	4618.391
182418.8	191441.6	3399.126
203628.2	227924.4	6812.849
369934.1	180838.6	1903.575
440276.5	244403.7	6689.394
242237.5	100352.8	11473.09
274912.4	204396.5	6651.293
420719.1	183343.5	13528.82
458685.3	325321.2	6364.533
383874.6	201934.2	4014.184
384341.4	252009.2	3169.277
489176.2	320472.1	12998.09
400901.3	233390	3599.457
712639.6	417686.4	8460.103
297355	207782.5	7823.435
307867.8	301368.6	5155.354
337647.4	154294.6	4035.639
345036.3	307195.5	4085.913
366590.7	180092	7003.055
289384.9	143058	3355.632
261226.8	127846.3	4143.148
278595.4	132492.3	3992.054
257480.7	149667.3	2179.343
93606.13	47358.94	1453.301
328360.9	153531	3333.49
456871	328784.1	16796.65
306384.8	143088.3	1199.106
248103.8	179942.7	4716.436
451980.6	230874.3	5978.948
202246.3	119293.6	4383.044
108888.3	69085.38	921.5883
406811.8	188450.7	9126.523
307189.2	149117.8	4332.641
228934.3	195458.2	3138.06
383273.6	249512.5	3767.792
287937.4	115349.5	4766.179
238904.8	122067	10087.54
442371.9	278701.3	3644.895
374898.8	234216.2	6829.91
611535.8	322405.8	14010.85
580688.8	380239	49408.71
239991.3	127845.7	11692.62
366709.1	166733.5	3605.238
243167	227964.3	8441.953
246148.4	139898.1	3123.747
293212.7	165390.4	4744.931
325213.6	179427	5481.577
296050.9	139186.4	4113.214
303760.6	121781.1	4371.364
350455	190927.8	2551.885
277488	93745.95	3787.847
296359.6	122785.4	7862.287
336660.2	200442.1	6640.909
389046.1	225233.6	3928.337
398134.4	168858.1	8116.897
455191.9	185623.4	6713.066
183772	62061.02	1891.61
214015.7	112368.1	2261.819
302112.6	159472.6	2176.918
130352.1	42620.29	1388.534
319766.5	121084	2991.334
223583.6	127560.1	4382.383
344274.3	255142.2	11264.51
278924.7	174132.3	3017.262
405694.1	207027.7	8861.244
690103.4	379947.2	7890.211
279537.4	143422.9	4466.182
608029.7	602433.9	19579.86
186789.8	117862.7	3510.693
384797.3	171722.8	2696.031
412128.3	200511	6492.486
314235.3	195000.2	9192.678
205991.2	68987.91	2095.078
399370.8	219531.2	15299.87
324415.8	135959.2	4474.906
335641.7	277630.6	4613.71
296064.8	136719.5	1455.414
328940.1	144745.5	6818.748
685526.1	484256.9	15891.38
254214.8	99067.68	3871.4
427712.3	204367.7	4793.195
542051.2	281641.8	12482.84
511165.8	303501.1	9203.14
84840.11	92450.38	1438.276
324039.8	129206.8	5871.219
549519.4	293436.3	12894.94
137440.6	102757.7	13846.36
261154.7	142585.5	1577.003
582932.1	285180.3	13657.73
322408.2	205191.3	4743.246
291044.5	131971.2	2679.787
256675	118778.4	3081.628
308492.1	225182	4079.755
234132	116422.6	1555.042
215884.2	139217.1	6021.742
355686.8	214301.7	6822.066
435564.8	242319.9	16811.62
447607.5	193543.8	3188.904
325311.2	139743.6	5038.485
227545	109398.7	5395.587
340535.9	147173.3	3021.281
700949.4	383379.1	5632.087
290249	154870.2	3965.893
823492.6	574024.8	5892.777
72791.41	88026.19	2027.03
363608	210613.8	6369.291
374964.9	385085.5	15367.72
306986.4	157991.1	3391.218
310400.7	248592.9	22130.1
903351.9	568651.4	6802.141
230471.2	136467	1524.745
265948.8	130106	3236.753
1448784	960122.3	36560.43
441485.9	280513.5	7987
254047.7	104847.3	1009.276
1156995	1027623	31093.61
610781.9	529991.1	8156.373
407115.7	241733.9	6759.814
984118.4	745338.9	21056.19
826935.4	527972.1	12643.61
300778	113984.4	2842.224
490771.8	323950.4	5569.29
602730.9	335549.8	2844.311
309890.9	162053.6	1947.938
301840.2	174172.4	4054.268
303242.6	108665.3	6125.92
412643.3	362091.5	23636.29
749073.2	368564.3	4263.854
682144.9	373929.3	14415.52
297040.9	148756.8	2878.393
87856.1	97476.39	31248.77
306268	152285.8	2564.59
454978.8	384451	6449.342
215769.2	283635.8	5192.651
449334.3	238649.8	3839.444
306479.8	169584.2	3635.703
503516.8	210721.4	2574.261
76430.95	26813.24	720.0909
353064.1	216293.1	5950.855
246014.3	89893.09	4314.193
190193.6	124822.4	3925.978
363514.9	161460.8	4214.851
359701.2	182665.2	4746.551
219796.3	108019	3413.594
318000.9	261393.6	4904.218
220152.7	188811.5	3872.709
318705.8	289104.9	18929.81
362140.2	174684.8	3454.313
389179.8	178999.3	8694.774
471823.7	242745.9	4158.329
262094.3	117700	2948.178
302745.5	211148	18402.66
254356.2	125566.9	2504.321
616635.8	401329.5	5708.613
333862.2	178607.6	2138.921
355926.7	132766.8	1935.674
479386.6	250612.3	2922.069
261353.8	162156.7	4759.243
376198.6	221045.7	10174.02
475670	334302.3	11285.76
450564.4	234004.6	5762.206
245908.3	112029.7	5058.721
308937.2	157178.5	3758.782
440243.6	184070.9	3001.278
362192.5	183769.9	1986.985
148157.9	94705.82	1297.45
281330.2	181714.6	4375.02
278949.3	196232.9	4940.219
460745.2	387983.8	13978.09
786245.8	591387.8	15657.24
161649.1	91073.07	1663.225
846970.3	555582.1	9403.535
289539.5	173554	4421.378
213141	159265.1	1932.42
464174.5	247019.6	5015.422
419454.2	219750.9	3465.98
407960.8	197321.4	17961.37
529946.2	310904.9	3825.598
589582.3	664587.6	19251.67
244879.5	114994.1	5363.398
501241.9	512538.9	18894.41
593532.5	516145.1	8188.795
439501.1	286487.2	5682.893
376959.3	214994.5	14734.83
491455.7	305227.6	23952.01
779502.2	495081.5	29418.37
410029.1	198819.8	3522.27
92408.93	44811.02	460.1395
269661	119570.7	2259.745
262721.7	157546.1	1862.182
253306.1	134869.8	2211.065
272917	161895.3	4092.407
481747	237235	6664.802
338842	218725.4	5903.758
1046860	679893.5	6292.492
276231.9	127787	4541.67
339593.9	145939.5	5763.1
495106.9	342608.4	4271.024
142104.2	109050.5	1659.984
497777	281294.4	4400.572
490581.1	319523.9	5910.331
242897	123471.3	3135.661
224396.3	138038.3	4478.173
282101.6	138276.4	3884.804
343788.7	187824.2	207891.8
266190.4	105109.4	4284.558
379461.9	240336.6	4799.703
342494.4	169085.5	7739.532
239355.3	109564.7	1777.061
253935.3	109781.9	4946.791
348166.3	169811.2	6299.506
280240.8	181713.6	2212.491
444756.5	276894.6	6648.104
836011.9	405491.2	14264.32
233669.2	142969.4	3539.667
301811.8	165542.3	2057.677
273518.2	158329.4	4464.483
378326.7	189747	8519.283
380070.7	200031.4	4467.128
306236.4	188714.4	3075.509
425900.7	169828	2530.651
444531.4	231753	5738.158
361155.1	212444.2	6371.546
428730.1	354929.8	4562.322
146103.9	89625.09	3249.614
209783.7	99736.9	2843.948
243636.5	124134.8	2360.253
279276	114127.3	2614.125
417049.3	198092.9	13499.64
349895.7	172727.5	4123.676
325048.6	129353.3	3222.234
285979.5	200632.9	3961.861
342511.9	149676.8	4102.986
409027	268436.1	3597.512
386027.9	166287.7	5207.222
406445.8	186146.6	8133.193
343563.2	165370.4	1680.571
259297.1	147871	2301.916
581456.6	272558.2	12584.23
249675.4	179927.8	111764.5
603182.3	387726.2	26450.24
250103.4	153864.4	3607.87
397831.8	202692.3	2570.125
470311	198975.4	11164.92
260527.8	115989.1	3836.319
197365.8	111294.8	2058.48
367147.1	162269.3	4181.703
474370.1	217948.2	4866.597
357731.6	139195	18929.61
269926	114501.7	7398.258
284756.4	171352.6	4162.387
85650.98	104735.4	1407.098
401604.5	156941	5553.06
325517.2	185197.4	4733.16
951913.2	469275.5	28598.46
366412.1	159691.2	3313.331
392697.3	163155	2160.052
241765.4	110577.7	3347.789
317433.8	175211.7	3607.52
387837.6	181266	3241.576
330419.1	159377.3	7355.024
265237.4	174330.3	2018.085
528922.8	321883.2	4208.369
224050.3	124667.1	2772.103
289650.1	90733.77	3912.78
564176.2	268189.8	6519.334
658158.3	395560.3	5808.746
356771.6	129977.5	4813.445
130378.8	168990.4	4539.895
376136.4	196030.2	4080.131
174897	131964.5	2649.529
361593.3	218271.5	4554.543
438885.3	189068.8	9556.107
375256	267565.2	5213.017
448580.3	340551	12569.08
254377.4	195113.1	2944.677
313114.7	182783.3	5026.104
306384.7	168543.3	3326.593
1309725	914494.6	34554.16
469980.1	215993.2	5727.76
313865.3	148965.7	1886.191
266956.1	161452.7	4248.907
998044.9	593237.2	22129.71
574734.4	214916.8	8118.401
306409.8	193223.5	3300.186
487806.9	319691.2	5962.264
120233.4	123225.6	1158.322
281646.4	154766.3	4451.351
211636.4	130776.4	2095.726
724352	301283.6	13455.79
100724.6	166924.2	2027.16
486770	283015.3	1930.449
166482.3	115188.6	1551.308
357271.3	154909.5	2334.015
607580	241017.3	12177.58
412487.4	258453.1	5637.221
383191	200883.8	3287.805
293765.1	172402.9	5040.144
372484.6	221359.5	5820.375
281257.5	169354.4	4555.179
423354.5	216572.7	4950.706
640840.9	333979.5	5153.63
257177.3	176980.4	3224.153
200082.8	199156.2	3476.65
250162.1	170554.5	3687.365
219459	347080.6	13383.69
354695.6	165955.8	771.7001
442605.8	199386.4	2891.629
229543.9	95051.66	3377.736
162559.7	132385.4	1775.57
473909.3	174456	2874.413
162774.4	116097.1	900.6128
140605.1	190098.6	1665.546
292757.2	204496.5	3648.149
658812.3	419806.5	9059.915
320021.6	227040.9	5799.839
354877.2	255055.2	4415.96
83746.89	145354.2	4284.402
237352.3	138570	2678.179
465172.8	211372.9	2607.073
322874.8	222467.2	5680.468
422543.4	214612.1	5397.272
329858	173309.7	5662.176
320239.7	143928.2	2601.822
369532.1	216120.3	2342.286
433949	275652.9	6340.938
314221.1	366207.3	5178.974
646312.8	271908.3	11012.51
282694.3	178753.9	4844.364
276371.3	158040.5	2505.41
230541.3	213171.2	4325.783
434243	391908.6	5909.307
401689.3	274816	14401.7
421336.8	247921.4	6536.019
270287.4	130024.2	1829.331
462334.5	219208.3	8422.741
483297.2	208369.1	4331.383
867306.3	837446.4	11746.39
258645.8	126388.8	3754.103
844143.9	546056.1	10845.18
387996.4	203983.2	3652.414
507576.7	382117.6	18249.39
186249.7	187553.8	4308.36
310130.8	155912.1	3671.899
319021.6	302702.9	6837.714
466954.1	335983.7	8013.588
389112	262689.5	4328.804
351909.2	223713.1	7782.598
251229.7	131332.2	2751.905
593444.9	356603.7	7532.421
225322	145922.6	23458.32
149931.3	133065.3	1385.176
247875.8	142796.1	2087.597
421213.2	223032.3	7109.527
250344.1	162237.3	3788.716
224319.5	177869.3	2698.364
170025.6	158601	2068.865
331219.3	189653.9	8924.818
389919.3	181075.1	4474.906
290552.6	169192.1	4445.31
353705.6	196785.8	3120.545
257911.6	175750.9	4580.342
557515.6	527064.9	15932.16
375665.5	262398.4	6358.258
423601.8	223836.8	7537.153
244905.3	193339.8	6557.604
333296.6	172708.2	4140.102
296304.5	125845.8	6238.265
340463.7	276618.5	4339.019
293892.3	318132.1	17853.02
542677.1	304078.5	11542.15
261229.2	131526.7	3548.457
396373.8	241522.4	14137.82
683742.7	570394.7	16327.87
94274.27	54509.79	2145.533
617150.1	407542.5	10337.5
470267.8	236556.8	8473.456
339480.1	198408.7	3702.804
369247.7	209647.8	4592.087
288443.6	247037.9	5837.072
466089.2	251287.9	17416.16
683209.3	323722.4	8193.268
107599.5	77573.3	1770.449
668787.8	358759.9	20864.88
287963.5	152267.4	4178.229
286404.7	119407.5	7656.589
327977.7	131859	3911.691
286661.5	130328.5	8095.027
225756.5	161304.8	4068.165
258205.6	103606.8	2592.812
272864.8	193909.7	1079.346
140857.3	134114	4264.853
552963.8	343506.4	4853.387
569495.4	264804.9	8766.958
352501.5	212143.9	6166.938
252307.8	141888.7	3548.949
167077.2	95060.11	1978.351
238852.7	129780.3	4563.048
737809.9	414020.9	6518.193
131232.1	87032.59	3413.425
445443	225979.8	7064.167
398801.5	298519.6	5599.405
333441.9	161424.5	5416.316
359023.3	162634.9	4168.389
303594.7	148117.5	8426.876
370340.3	141733.4	13936.09
87682.48	205895.1	3187.828
461704.3	282299.5	6413.99
233649.7	114638.1	2565.458
312313.7	152821.3	8884.89
187555.8	226127	4154.958
296164.3	234312.6	6061.386
456069.6	260476.7	3249.73
316530.4	202617.5	2877.486
232632.4	146767.4	3925.563
425827.6	198522.5	8042.524
701954.9	581141.5	8664.037
489076.3	314301	13571.61
159878.4	114579.4	3141.586
135324.1	250263.7	2868.605
270986.5	111384.8	4031.477
259591.6	297845.7	3584.885
387443.5	345276.7	9636.742
147148.1	57460.81	2495.35
770959.6	758499.1	33756.2
363363.4	174528.4	3988.139
232964	101233.9	4654.106
552887.7	318730.5	5822.358
381896.1	261525.2	8122.031
345292.8	154788.6	5156.961
638745.3	322325.9	11705.31
352833	218148.7	2838.763
358893.8	265876.8	4057.237
540182.8	258105.6	12699.5
322617.1	160093.7	4396.747
298739.9	132148.2	1238.659
281015.6	139179.1	4952.042
351974.7	165346.2	5941.185
328876.8	168600.6	2179.109
344784.5	241148.5	10834.73
1158895	751679.3	16491.36
291149.4	159806.3	4971.876
253532.5	123233.9	3539.356
405872.1	223832.4	5680.222
97141.16	51597.18	1121.958
495810.1	216289.3	11775.69
279498.1	145033.3	5682.011
418308.9	188602.5	5329.355
303684.8	213433.9	2506.11
336288.3	337860.9	8663.739
218441	301514.4	30834.45
91405.58	52736.97	1630.517
457871.3	398148.5	8529.991
293708.2	190821.4	1560.214
494067.3	375554.6	9658.924
612783.8	282743.2	8294.995
486494	226488.9	9910.357
150914	176166.6	313.9071
224040.5	82235.77	3179.349
294301	190259.6	1436.682
160344.5	179330.3	3745.754
320689.9	399523.7	5167.034
246103.8	441107.2	22027.59
680528	533321.1	53685.24
276851.7	169947.4	5358.757
229946.6	175227	7007.372
410085.8	312416.7	5786.396
986808.6	734089.9	16634.12
248753.3	131677.2	4438.906
789965.1	394271.6	9220.382
353281.3	206477	4346.266
860670	412855.7	20991.08
284892.5	100409.2	4282.095
452877.8	275600.1	4331.06
196658.5	118180.4	4671.413
335312.5	146605.8	5340.063
386414.3	187073.7	4454.708
407507.3	282852.4	3199.703
599319.4	918424.9	87275.16
486576.1	306781.3	4772.323
268302.6	118432.2	2564.81
445606.3	352051	5517.059
417152.8	199962.3	4764.908
571348.1	342682.8	2616.601
342779	235251.9	4040.422
377515.1	171857.7	4946.363
497744.4	304669.9	1987.711
291610.7	93512.21	6912.891
372614.3	140081.6	3803.948
287925.8	203123.2	3426.48
78889.07	28848.97	1512.533
337413.4	169682.7	4647.961
379034.8	143281	3901.372
274628.5	137243.5	4372.362
655966.1	505046.9	30230.67
389562	163422.7	3645.219
323447.7	196085.7	3418.611
518732.3	301568.4	5390.739
254176.9	166784.3	1996.734
484476.9	204234.6	3610.398
366153.3	210303.5	7115.438
492686.1	275367	9687.548
412804.4	257593.6	3689.594
460142.7	223285.4	6809.764
714344.9	354571.7	7809.109
513809.9	290592.4	9099.753
313373.6	214977.9	7891.067
332738.2	219395.5	8679.283
333581	172739.3	4543.81
275157	128859	5933.147
465205.1	242726.4	16797.9
334285.7	588108.2	212.8926
221904.5	155903.4	5621.029
388544.8	207834.2	5142.61
640513.4	385079.4	12447.24
253023.9	150481.3	3658.131
448807	302336	14399.12
409129.8	296372.8	11243.78
784699.9	448178.5	10399.1
278184.7	141005.3	3631.283
330490.3	206442.4	3576.29
427306.7	411080.3	9535.572
344577.8	178515	3272.923
1268625	564852.7	15753.96
125505.9	48384.18	2465.014
716720.4	444414.3	15691.57
294553.9	166788.1	6871.368
644475.1	244032.8	10135.35
372447.5	193065	2743.232
229297.6	128157.7	3044.784
364203.5	149578.9	2048.421
577311.2	323901.1	4504.049
261306.5	149387.3	3892.531
294989.1	162244	5767.806
135194.8	82605.82	369.6517
318719.5	173139.1	11311.66
145839.5	62600.17	2655.272
189386.8	170835.7	2205.037
414268.5	236626.7	6876.19
422694.2	161707.2	9158.064
402901.5	232730.4	2834.692
412135.5	225745.6	2617.158
553248.1	324945.8	6662.313
519650.3	262753.2	3266.298
270194.3	125142.2	2397.447
731027.1	400032.2	10481.82
521976.5	258229.1	12334.73
288752.1	159623.2	3703.491
316949.1	126420.6	2321.595
324743.3	276976.3	3726.865
245445.3	130594.1	5794.641
382070.1	226990.1	9735.617
1174177	849849.8	36854.05
779512.3	516212.2	22019.04
393690.3	197051.4	46311.99
326672.7	227137.6	5286.678
659622.9	293131.3	7157.973
408875.9	146901.5	4662.027
380664.6	178838.8	6413.108
362309.7	395765.5	14986.24
277594.4	249825	5205.926
253869.6	140682.9	3205.251
