FSC-A	BSC-A	Violet
306252.2	141854.5	7003.418
157660	86635.99	5098.728
348900.9	157624.3	7306.954
233719.4	89564.38	8554.739
316490.3	154642.8	5910.81
267218.1	154726.6	8422.909
386404	271968.7	11944.26
324397.5	168164	6289.07
227517.9	117851.5	5969.964
261900.9	108934.5	2578.824
366299.8	344944.2	15899.75
267871.6	174245	4447.669
386359.1	202708.2	5508.321
439285.1	172105	6656.933
407242.5	174196.2	10322.75
345624.2	164624.6	4642.75
267329.6	121957.7	7690.749
364754.6	162426	7472.813
365465.3	223280.9	7989.683
253873.3	135079.4	2766.23
185515.3	175980.9	7792.477
258721.5	182952.6	4902.96
307450.8	199824.5	9878.025
371549.3	163617.8	9343.007
384658.6	194055.9	9316.263
484522.7	205806.1	9300.68
394675.2	147900.4	9909.243
232778.4	93288.32	3964.934
77459.63	63972.5	2643.333
431195.7	213276.2	20429.02
261709.1	130756.2	5015.901
303050.5	197350.6	4886.587
367523.3	161403	8290.289
238283.7	129743.8	4526.101
124510.1	114514.9	1983.601
420398	205051.5	5912.988
422150.6	256849.1	3529.828
174273	150803.9	7325.051
355197.8	219701.5	11086.41
423049.2	220384.7	8588.251
388869.8	228026.2	25430.44
394619.1	199698.8	6029.637
528887.6	429283.8	9407.671
378599.2	182247.5	8185.45
182607	137754.8	5012.751
500549.1	376201.3	11568.54
114723.3	115883	3856.958
502063.9	216732	13141.81
593373	444966.7	11493.41
293147.7	175602.1	5397.324
328173	153169.1	5083.962
181811.1	59990.38	5948.859
444003	192103.2	7093.918
263160.8	133140.2	4882.62
381325.9	230224.5	3743.783
310980.3	168908.8	6215.617
476609	327092.6	7391.297
315189.2	171638.5	8734.509
117095	93312.29	1513.583
328431	177705.4	12255.63
583828.3	452912.4	7918.719
965534.4	488714.2	28536.48
357097.7	422481	17365.61
250872.5	124538.4	5919.625
305671.5	169816.5	7493.375
108506.4	88831.5	1141.274
248535.1	121517.8	4180.432
305996.1	139655.3	7329.187
267840.6	111869.1	5370.943
313704.7	150752.2	3947.173
334677.3	117883.7	6737.244
231850.8	158751.5	6415.559
206735.5	95164.16	2784.665
356811.3	188603.3	9813.349
250475.8	123746.8	5140.562
182752.2	93635.17	4268.716
256759.5	151314.5	7001.318
332135.9	151940.1	7557.455
268336.2	105227.7	6570.308
695127.6	699887.3	24891.26
147170	91076.51	4758.232
386239.6	180110.6	5164.299
251871.5	172695.9	4163.035
263369.5	136888.6	2289.224
440234.3	366025.1	15549.07
122508.3	100528.9	2074.128
84770.55	73394.43	1146.032
280116.8	101716.7	5925.913
104690.4	79659.68	3774.391
172809.8	130571.3	12026.51
474459.8	194131.3	24294.44
504153.4	304020.7	10966.71
432601.8	139435.8	6752.424
380379.2	191694.3	12166.43
315394.2	135069.9	5639.23
290210.8	183976.1	6154.207
395137.1	221492.4	5969.796
430476.7	298754.5	9490.859
272099	122443.9	7434.519
405408.3	225509.3	7240.437
255922.9	128789.1	3740.49
362200.5	239809	7385.619
687626.6	502012.4	13868.75
359793.7	236099.8	7776.505
281985.4	116918.2	11403.16
76667.38	33966.94	2819.006
496097	327785.8	14000.03
356009.9	208353.1	4753.617
189600.9	89230.66	5737.38
357766.5	304522	10644.83
323092.7	115738.5	8542.488
393195.5	199403.1	7439.509
522868.8	253049	8329.168
278368.1	125646.6	2514.199
492502.9	295011	20758.22
272900.2	225280.8	10079.28
121257.1	122696.7	2937.949
124818.6	119175.3	1780.315
356694.7	242407.7	10222.07
311974.4	140282.3	5345.197
328092.5	158739.5	3638.724
112550.4	126240.2	2524.506
273931.8	125356.6	5558.414
96670.98	109322.3	3267.283
345228.6	126036.9	7921.96
160508.5	145242.6	9943.415
295641.1	188439.1	79940.53
276362.5	160717	6586.5
296939.7	170832.8	25292.19
179686.2	120728.9	5066.915
111303.1	99413.14	6159.911
365516.2	162640.8	7515.271
394013.7	179757.1	11353.63
251563.5	122114	3679.508
168268	95455.55	3675.606
503623.5	289232.1	4315.399
355105.2	204540.1	5820.245
326386	197370.5	11159.97
258778.2	168115.9	7008.798
218164.7	139223.4	6226.156
690221.6	265307.6	18557.74
247350.1	132708.3	3830.045
329470	169307.9	5904.043
274511	166483.8	5746.273
393813.1	220802.6	8685.401
329473	245102.3	7369.323
175656.7	189026.3	7880.916
209106.9	102753.3	28085.31
419192	200204.4	6532.493
283354.4	133442.2	4586.318
593608.1	580663.1	36155.24
303353.6	129423	7188.179
307532.3	183339.8	5784.996
237418.2	101000.1	5285.07
140740.5	154762	2741.728
385082.2	323776.2	5479.542
429392.6	200955.8	9727.243
292145.5	152701.8	6689.148
336768.3	151033.9	6105.398
412441.6	188832.2	4899.603
243244.1	144023.1	7221.574
274080.2	154771.9	9488.487
244499.7	173538	5451.28
491200.6	241206.1	5022.747
618925.9	436062.9	19674.15
266147.9	196661.3	3400.163
555086.9	416681.3	17547.98
470641.9	378820.7	12141.4
681717.6	669045.6	9680.884
176965.2	185985.2	8242.803
415502.7	212318.4	3532.822
686576.9	340992.8	19268.22
474940.4	368047.7	23524.61
211699.9	214716.4	5591.614
733941.9	453505.1	16089.9
401843.2	185907.9	11649.29
728463.1	541237	24742.36
211206.9	84177.25	4586.888
362130.1	224783.3	4304.042
254324.4	134965.8	7394.123
386166.2	214679.7	7847.353
204356.9	184300.3	3507.18
409057	186478.2	7752.457
528493.1	280778.3	9551.92
317865.8	393868.1	11306.9
226468.8	134777.2	5681.778
433493.9	223828.5	12499.88
176208	107709.6	3151.905
246111.7	150998	7446.367
440587.7	214802.2	12211.39
315777.2	186741.3	5145.579
353935.1	156697.7	4376.861
550930.9	305286	7596.891
226385	190849	4334.313
347646	166098.2	8643.412
406578.9	280909.8	10612.26
552521.8	321877.3	7480.929
263455.5	215620.5	10194.68
211064.2	179377.6	5109.462
351320.2	147403	7745.185
249578.7	120258.6	4349.131
294158.9	167293.6	6647.08
297525.7	185516.7	6744.828
188218.8	101164.8	4192.009
153317.8	95926.64	2949.008
76871.48	51444.99	1515.217
294785	151247.4	5582.721
309604.8	204803.2	7625.476
131593.2	119031.6	6350.195
148392.1	128301.1	4487.753
319446.5	137804.9	8360.061
440290.8	228809.2	5953.721
342931.9	124120.8	4704.639
209471.9	167346.7	5490.703
401232.3	203590	6640.832
354622.5	214641	6436.754
133498.1	93821.32	3173.801
312977.3	121899.4	5773.095
288466.5	156236	4300.063
347417.7	179764.3	9651.689
375520.3	159168.8	13471.19
281240.3	143749.6	4121.875
381995.9	220869.3	5563.897
227557.1	97090.39	3129.802
772553.7	437208.3	14127.11
138707.3	131084.5	1375.622
187789.8	170805	4914.343
185149.2	208987.5	6214.956
181241.7	74442.22	4904.581
333477.1	179018.5	5859.124
515145	258027.6	6878.706
793818.3	295099.1	19656.61
396841.1	194059	7819.571
272916.9	142552.9	7916.476
268721.8	240643.9	18196.69
334300.7	216078.5	8790.824
156712.3	91450.29	3307.121
289008	154692.8	2577.1
777220.7	493417.7	43570.23
91916.44	125959.2	1322.82
426207.2	299336.9	17115.7
94396.76	53707.56	4956.151
456793.2	372643.1	10463.24
309719.3	147150.5	4948.554
351826.6	199963.7	11846.12
331530.2	183506.6	3876.494
639595.9	377386.9	18999.57
630668.5	531903.6	20561.06
273853.2	153406	7107.894
331921	301820.8	12922.23
189109.8	125886.3	5416.459
242484.9	124940.5	3187.063
177606.5	114029.9	6024.426
238210.7	170870.4	2786.868
332962.5	250453.1	10750.88
457165.8	159408.7	8040.981
271432.7	137802.7	5091.429
337888.3	187608.6	5991.938
399892.7	198866	13465.37
111849.1	100339	4790.071
327010.8	143581.3	4918.582
381512.7	319823.8	8339.837
397937.3	184151.6	4468.204
131773.5	155196.4	7626.371
521208.2	300131.1	14629.62
86983.11	51843.23	2880.623
238614.4	111877.1	4014.754
411861.4	209971.2	12821.3
458814	224362.8	14594.42
177123.5	110210.4	4347.407
159578.6	72311.91	4243.541
339543.1	169539.8	7618.527
245164.1	165855	6841.033
343721.8	199023	6402.633
393229.4	193575.9	12058.95
291534	134413.2	3626.369
283342	132059.4	4328.648
268363.1	186710.5	5603.502
242572.7	111411.3	16927.3
437581.3	137273.1	11298.14
755497.2	444806.2	14806.91
191914	101072	4328.026
711827.3	371600.6	18722.3
307478.8	125483.6	13938
418967.7	261320.6	7280.974
322476.3	219269.9	6463.33
278999.8	161490.4	8803.127
275982.4	111387.4	3631.063
349429.9	147575.9	5519.548
296667.3	174854.2	7046.147
282656.4	169155.5	2935.408
437527.7	246370.4	6881.999
249116	115149.8	5221.262
380515.7	166253.5	6271.439
256547.7	103858.7	2416.089
327271.6	141745	7119.185
287776.6	123617	7552.878
268670.9	135647.7	5884.792
321274.5	151188.3	8154.583
418669.3	198738.7	4039.424
275778.3	106875.1	6265.58
453161.6	296203.8	8790.267
286889	133104.5	5517.318
374729.8	244698.4	3418.675
69345.34	61249.13	1563.313
364631.4	204196.1	6545.534
213079.2	80045.58	4192.515
377661.8	137848	5375.727
523059.5	278629.1	19124.01
343792.3	171502.9	5360.714
254671.8	123131.4	3866.473
292164.6	175187.6	11387.97
368881.4	240792.5	23526.79
84632.27	112430.9	2629.85
256831.9	128946.5	8705.911
233121	105151.9	6991.634
147665.9	116067.6	5065.553
122381.4	55464.4	1868.106
411706.7	278141.9	5183.615
262302.5	233111.8	10366.71
370011.9	267115.4	12389.06
206149.9	127934.2	6750.272
406095.2	138728	5057.904
329598.6	208142.4	14043.91
297316.8	116956.6	5819.324
280827.9	99351.84	3663.368
333704	171408.6	4932.673
255690.3	146805.6	7595.141
214794.5	189005	12190.65
132824.3	122517.7	998.0622
141107.8	132184.3	556.4999
240477.9	136886	4637.383
182574.5	124037.5	3652.492
279519.1	110305.9	7503.006
610466.2	432534.5	17528.22
121839	132597.5	13112.59
368035.2	216816.9	22238.21
378377	250206.5	8651.527
564430.7	193943.7	9015.526
93201.69	147036	4190.751
346574.3	290672.8	9677.63
760238.7	393020.1	16878.89
272709.8	167426.1	4905.423
615730.4	404532.5	13529.93
345843.9	323396.3	17410.42
286018.8	206417.6	7073.591
233024.9	292744.9	7531.255
76946.9	52598.06	3397.065
272517.8	103633.3	4313.701
491336.5	244727.1	12547.12
530494.7	240386.9	7603.502
547895.3	326184.4	12658.79
381954.3	139198.9	7964.442
209454.8	103623.7	4691.066
622152.4	552440.4	36543
226541.1	146326.5	5474.252
732660.4	610543.2	34029.31
263469.8	148017.7	6174.002
911314.4	544170.1	192337.5
473216.4	264539.9	11409.73
304150.5	137567.1	3466.823
810765.4	522752.8	14232.99
375700.5	180904.8	11746.53
243434.7	105224.7	5447.883
314124.6	202899.4	14444.21
324648.3	188761.7	4227.828
172215.7	97846.02	2199.307
232439.6	157899.6	6850.457
338114.5	425422	6409.4
296829.4	129306	4901.768
530847.2	203911.7	6291.792
100873.4	72308.29	2148.113
266679.1	240156.3	6461.619
243912.5	136897	12632.26
408893.5	240182.2	6206.529
376081.3	229747.3	8408.065
243446.8	139393	6406.73
579031.3	487944.2	45999.55
250173.2	137397.2	6616.848
549266.9	414392.3	44198.25
323922.3	205231.3	4645.148
281787	200171.3	3256.225
470838.1	309136.5	6279.904
209656.3	73924.16	1835.8
210294.8	128551.4	5486.244
394836.9	283020	6936.148
304115.7	171571.7	6234.712
307342.8	173030.5	6190.026
268421.8	142940.8	9374.302
284669.6	371192.3	10593.15
280578	98978.75	4846.905
298947.4	138790.6	3381.599
936364.8	437817.3	11433.02
272790.2	121451.6	5153.189
415606.8	208843.8	5993.74
391497.2	171669.9	4009.322
118271.5	74639.93	3893.334
362062.7	182471.5	6200.644
161307.7	176595.6	3966.528
248778.1	87977.65	5662.215
321412.9	154391.3	6292.026
216330.6	117001.4	4008.337
301869.6	198036.7	12129.86
343037.8	142756.3	5405.608
230765.2	207368.8	5294.625
134551.6	102000.1	3769.322
474695.8	209261.2	10161.9
251772.5	116204.4	8852.752
346088.5	150236.1	9256.084
598753.6	414567.2	14885.7
345533.1	207501.4	12791.73
907572.4	430878.6	21258.14
367507.5	244359	6070.37
505568.4	251245.4	12409.22
131880.2	118442.5	7351.887
159264.8	169984.8	5064.814
400295	217131.8	15996.52
309068.6	145367.8	4104.892
272796.6	235083.8	10341.38
517256.3	314577.4	13062.57
308882.5	196736.6	7986.572
1119230	640985.8	31242.36
554089.2	353293.3	7914
463976.1	256253.6	6918.219
247100.6	198738.4	4028.535
172259.8	121536.2	4374.476
457780.6	224924.6	3575.888
205994.2	124523.1	4352.242
292713.7	290205.2	2876.656
497830.3	490012.7	631506.1
495273	369468.9	23961.41
523881.1	390628	8083.101
249920.7	109123.6	2808.22
435487.1	216358	9139.915
618609.7	423664.3	13323.23
534616.9	645593.3	20642.16
262956.8	137098.8	6002.983
234365.9	124724.6	13547.59
421547.1	330148.8	34229.39
617732.5	442835.9	12911.83
538093.4	352920.3	7181.853
317921.1	192990.3	3469.546
506583.7	171377.6	3445.083
375469.5	213273.6	6098.229
382443.5	225094.9	15676.25
258447.3	115045	8055.837
680165.1	337689.8	13693.51
486546.2	372706	18625.13
972507.2	614458.4	25834.08
272173	143710.7	5147.316
188244.1	132751.8	2670.453
213551	304205.3	17532.98
303379.6	234998.9	6761.033
207421.6	154589	4669.442
598264.8	558056.1	17770.44
446801.1	163280.7	10116.52
358296.3	171624.7	7891.948
346762.8	140237.8	7377.71
322893.8	88868.5	11036.19
205989.4	95701.82	3541.975
883178.1	214909.3	19965.56
89139.98	31893.86	9807.321
79959.15	59470.03	2956.656
356843.4	87078.3	7172.985
221715.9	61813.58	6228.671
206315.8	116630.5	4974.184
336609.8	308848.1	19879.05
286919.5	124299.9	3459.641
87392.77	92666.28	2382.344
116451.2	176303.3	5238.686
192090.3	278407.5	10855.33
222494.5	151045.6	11996.72
1218140	1230392	39290.67
212241	129148.1	6785.016
500571	211631.5	10994.69
284219.3	241077.4	8301.827
563916.1	219684	5447.974
129781.7	88209.48	3620.795
338274.4	170876.7	2958.082
76678.85	66102.29	2129.173
427016.9	205588.9	3847.014
145445.8	106683.3	4830.933
229417.7	149011.1	2792.534
262536.3	168169.1	7705.969
170180.5	84615.38	5980.815
78769.49	85620.49	3132.822
103776.6	80374	4258.838
236583.7	183301.5	5703.816
139739.3	60202.1	6166.237
108457.7	46391.98	5209.296
302273.9	183120.5	9401.306
177337.8	126951.4	5577.794
323264.4	107477.3	7372.694
139063.5	93218.95	5332.998
490252.6	229325.1	11083.99
270931.1	157578.2	4705.78
451639.5	456462.5	10606.67
209143.2	146770.3	6260.29
286553.1	243967.2	2424.801
211324.8	142186.2	4343.699
98673.93	78981.95	2198.944
170911.9	94634.14	3983.381
266558.2	194902.3	7427.79
438674.7	232406.4	10198.34
431856	135688.3	9877.054
360672	241071	8241.208
300060.3	125599.1	5092.375
304763.6	227083.3	10884.32
108401.2	78337.48	2945.222
239803.1	143586.9	6926.076
332378.7	132940.7	5746.571
347651.7	132909.2	6072.288
312103.8	218848.4	9741.374
343034.4	263386.4	17491.2
530020.3	235439.4	26513.95
80462.35	82658.42	1680.701
469430.9	506582.1	13012.55
294752.6	194683.2	6508.068
306127.5	143243.3	7218.787
337394.3	126269.7	1695.855
206527.1	90561.41	5157.726
288008.9	151341.4	7354.661
296751.7	207413	5716.599
478486.8	229274.8	9495.813
79463.8	50944.45	1602.308
133561.8	115908.6	3412.829
235060.1	166436	4572.758
437038.1	198789.3	8023.233
421593.7	202189.9	5744.211
142140.2	162718.8	5578.404
834300.1	372702.8	17661.1
646624.6	415603.8	10190.8
258115.8	166749.1	7464.542
584077.4	415301.6	18052.7
384209.4	222615.9	5144.724
315659.1	160670.9	3596.073
367291.1	191875.2	7174.373
207401.3	88079.38	4279.009
367349.1	218005.7	4506.694
258766.1	216144.2	3536.88
653814.2	443634.3	8072.314
304173.2	169627.9	6049.822
202448	86402.34	6154.635
422623.3	201180.8	7124.436
435497	172760.6	5441.92
1570149	801212.3	40378.95
142602.4	76762.67	5062.533
235303.5	80245.41	5407.293
300500.4	134639	3640.617
272643.4	152124	6320.066
448202.6	346402.4	9468.77
300883.1	173774.6	5207.585
221799.3	144323.2	4448.434
225462.9	235355.2	10895.97
272641.4	115489.5	4131.559
177502.4	102152.9	14413.8
212963.7	102431	5087.514
336510.6	125976	9066.954
697579.1	479495.1	19823.18
298932.5	134685.8	3846.898
167962.1	109822	2565.692
267965	109896.2	6081.194
315735.9	173781.5	5394.745
200080.4	130487.8	13205.89
320082.8	113554	6711.407
359210.3	274344.6	10145.94
142615.7	156025	5356.112
331621.1	221108.9	8809.647
367481	151596.9	8401.234
550577.6	291842.1	9014.982
434167.6	173471.7	16803.98
292001.6	106970.4	5374.443
313725	151750.7	8504.582
335937.3	220445.9	8287.424
66395.94	47703.18	3567.799
388067.1	179687.9	6437.804
279435.6	163849.4	4656.219
312204	132757.8	13524.07
438454.8	357497.3	9836.879
265435.8	95469.52	5846.263
346852	168596.5	13660.39
254220.2	118391.7	6026.396
243171.9	100861.8	52960.36
394854.5	210337.7	6456.434
219859.2	174950.2	3203.838
95190.85	115602.5	4066.545
306830.6	214217.8	8443.094
704773.8	276959.1	20619.73
316122.2	113334.6	7056.427
355636.8	178566.9	5975.474
304542.7	149213.6	7538.087
363891.9	200942	6453.633
355857.8	245929.7	8435.354
242455.9	111098.2	5683.307
440833.8	223173.2	36304.43
294184.7	146471.9	7664.757
169164.2	125936.5	6494.482
205168.7	136340.1	8165.447
420831.6	183353.3	12566.81
370502.3	203255.9	13845.68
339747.8	161211.1	5085.894
129227.2	98697.07	2833.422
332434.2	196849.9	10468.67
417441.1	395347	17988.91
357956.2	221353	7245.233
233032.5	127234	4367.941
334236.3	149446.1	3502.759
312923.3	175299.2	5230.117
264111.8	173767.5	5487.281
227672.9	76436.72	4061.813
506493.2	231563.7	6055.344
321599.9	267124.7	8841.409
736634.4	526168	19187.68
746697.4	345568.8	19730.72
1515093	754771.7	29997.53
527681.1	289097.1	19379.72
265974.8	72152.24	1730.637
230651.8	132364.2	4731.163
367937.1	202436.9	12573.46
205073.7	117390.2	5991.627
592857.9	500227.8	11617.93
209121.1	83458.01	2832.436
285186.8	113528.3	3398.724
541792	279442.3	8838.401
332143	159250	4379.804
319105	147219.8	8515.925
246242	163850.4	6375.046
236667.8	167644.9	5400.916
217345.7	153492.8	3843.553
379168.6	384771	36340.27
651565.8	318924.1	16164.59
117443.1	64857.41	2814.676
200630.8	99083.77	6817.374
414397.4	265351.8	10130.17
439328.5	313599.8	4593.552
346484.3	186036.3	2814.17
213638.8	121585.4	4527.319
341346.7	170889.3	9337.458
388705.8	154441.9	4672.981
266858.6	172019.5	4902.48
68932.78	79028.91	1689.464
332185.6	259332.1	9678.175
466924.2	227880.5	7661.529
80016.54	56516.63	2425.825
324134.6	187849.6	7853.316
355078.7	204242.2	9817.394
269983.3	185681.8	4954.686
251053.1	158973.5	4924.065
321231.7	270483.7	8138.975
162708.7	139154.3	3679.884
268954.1	124150.4	4128.46
216731.2	138128.3	4497.399
391697.7	270435.7	7987.077
711060.8	426402.6	15691.5
72249.37	43384.01	1587.024
102705.6	45121.24	4251.889
159558.4	113607.3	4628.71
262199	152358.1	7332.013
286007.6	134847.3	4212.998
124006.4	72776.69	2407.131
479720.8	389362.5	11259.31
384958.4	153244.8	6218.754
124749.5	51278.6	5777.282
102478.5	58890.53	1671.12
219487.3	159549.2	7725.83
682580.1	512713.5	16050.97
500750.4	271794.3	11085.39
85637.32	75938.94	3196.436
228860.5	185030	9711.816
593498.3	349244.8	13517.79
415695.4	142844.4	3727.54
265669.6	131099.8	9325.584
278418.9	122688.3	6091.488
434471.6	223547	7393.164
264418.2	135167.5	6267.939
239575.4	126569.7	5823.084
304712.5	129677	5588.567
131976.7	116820.2	2581.326
272075.6	103318.2	4519.515
176314.6	78962.01	3583.368
388720.6	164584.7	7625.956
885790.5	734419.1	36850.58
446568.4	242286.8	8145.755
393861.5	279865	4084.694
322965.6	165944.1	6565.784
390864.2	144056.5	6686.763
524695.1	342354.8	7358.109
348838.7	257194.6	5392.748
580453.7	629976.2	33009.32
288915.6	170110.5	7035.944
468379.8	389540.8	13391.43
236525.6	109015.6	38488.44
535581.4	306355.2	3724.052
512934.2	264689.1	12927.81
363651.9	192616.1	7901.088
201733	102773.5	4436.974
464825.6	282002.2	12721.42
171671	100305	3431.549
491542.2	243855.8	8005.304
304884.5	142227.9	4204.804
379707.3	345749.3	8665.982
290107.5	149899	8014.263
404180.7	142516.1	3909.967
246340.6	158246	6621.463
334061.5	146171	4406.393
503100.1	404983.3	15586.12
211863.9	110665.3	4964.383
629787.4	284291.9	17766.16
441862.7	232667.4	24427.1
334191.8	186401.6	7224.776
258391.7	121545	4235.943
269841.7	145540.8	7800.021
193603.3	132953.6	3862.597
308464	166280.3	10353.09
251056.9	147246.5	4333.172
99455.55	100544	5321.719
1309114	1092563	33128.62
1023342	761393.2	51334.19
322493.5	117448.7	3370.631
428885.6	171178.8	6574.69
68954.21	52016.63	2293.464
344806	156190.2	2244.058
529170.5	328216.6	12739.24
364284.9	145795.2	6018.488
243477.9	90280.3	6266.189
339976	160821.2	12640.99
88257.37	78144.92	2502.104
99587.55	60539.66	2445.841
380604.7	198985.1	3345.689
180502	100713.6	23621.07
169246.4	113442.3	3636.611
585188.1	442552.1	24264.79
129390.5	159138.9	7551.582
158116.5	143470.7	9725.363
1251659	684450.2	42961.76
417380.5	129722.6	1927.649
241455	96908.77	4542.072
251923.2	166415.7	8051.974
316560	199672.3	4416.362
93752.53	82870.59	7670.875
387261.1	212115.3	8652.979
297489.9	160889.4	5142.208
225303.4	108412.1	65570.94
197405	122162.4	9285.046
296633.3	174576.5	8447.178
572451.3	330565.2	12129.93
250503.2	165935.1	9851.852
526766.7	301372.8	13069.07
95645.89	77190.78	3628.677
494352.2	369331.2	9713.385
585539.4	287649.6	18421.82
641854.9	451834.9	24055.86
364996.8	210381.1	6422.261
776544.4	496036.4	40511.41
347619.9	193666.9	6889.323
614539.8	421713.3	18931.06
232830.9	157619.3	8591.349
216578.6	166427	5843.061
434381.1	221117.9	5763.748
385206.1	199720.6	4467.893
285032	170096.9	5400.176
191382.9	142056.9	2777.547
398808.1	208491	4999.101
362197.3	154474.5	5517.811
313509.9	151813	7671.251
270446.7	100195.1	6956.968
689162.1	515022.8	56993.13
264572.9	114930	2804.486
92681.94	77682.5	2672.657
256443.6	124040.2	5476.975
135001.5	154122.4	2351.464
300525.3	235276	5484.001
185331.6	167520.3	3488.084
280417.2	135890.4	7627.356
411078.7	315315.3	11840.09
280590.6	146061.2	5216.089
190295.6	99404.02	3142.74
302320.9	145267.6	6298.106
451946.4	236273.3	8337.724
413119.9	226091.1	6631.627
86447.62	96786.27	2159.106
317667.3	174700.2	10718.42
318196.8	114608.4	4708.969
525509.1	236124.9	17517.06
531434.3	397050	158438.8
387600.9	172665.1	4387.815
539254.3	303237.3	9548.187
307455.8	239085.4	6927.618
131859.8	86008.02	3823.096
257723.2	249050	4329.037
215198	119701.2	3862.636
170221.1	453524.7	16260.07
956693	746109.3	87069.31
371902.7	163422.5	7402.005
122726	114707.5	1356.746
429011.1	235717.6	7317.364
1067924	784465.6	32498.05
428830.2	335627	16401.11
335507.6	308566.6	6148.282
321325.7	133287	5561.266
356567.8	255320	12811.15
368456.3	176308.5	6465.288
332400.8	202302.5	6798.109
341317.8	130400.4	7988.322
459259.4	248640.2	9814.879
253599	143281.4	5773.225
200855.5	99792	5345.456
548933.6	271729.2	12934.83
361482.6	194295.2	5212.447
333276.2	175729.7	8818.347
336641	173072.4	5265.495
273472.5	160869.8	7104.225
385622.7	241333	4827.666
612171.9	230010.2	12897.62
342206.1	208441.4	7855.338
405197.9	217049.7	11032.58
200105.6	97942.06	4658.916
408653.8	186723.4	4778.131
452665.3	218240.7	10512.28
255680.1	134815.3	5356.708
597229.7	388163.9	35806.76
362913	133008.3	6450.263
151964.5	89011.57	2095.855
104164.6	91172.95	2189.143
251169.9	244208.2	6436.08
213554.2	90719.41	4524.856
202364.3	134529.4	6559.198
410855.5	172122.4	6630.318
300585.2	133999.8	6227.349
375239.6	275797	19118.44
403930	149068.5	6480.028
470959.1	418458	12543.71
344214.6	180135.2	7329.978
128596.3	60403.76	1826.246
507071.8	548065.9	17076.91
210834	92189.48	4794.803
443481.3	196243.1	7740.608
205507.1	197080.1	6436.664
146953.5	127980.7	9066.747
452423.5	289769.6	12382.67
377640.8	234318.8	22085.52
698400.6	373192.3	12641.62
887262.7	511180.9	9085.039
250511.7	116962.8	7605.019
177172.7	165714.2	7978.366
421861.8	220765.3	4816.427
366446.6	153290.2	7870.649
520004.6	312222.7	11472.75
454755.4	217357	13930.49
105562.9	105696.7	2682.302
241059.1	112512.9	3906.506
278870.8	217808.5	3545.618
1303848	857217.6	48878.39
293183.9	120450.6	7232.542
462427.4	213117.3	10172.07
1125653	923006.6	48755.65
779360.6	360178.3	15258.72
436223.1	183447.6	8083.593
325452.4	228277.1	9547.681
738220	492317.3	10662.79
90437.05	80302.6	2505.993
376236.1	265868.4	11812.52
253140.7	184743.9	8808.118
715552.2	434461.8	35211.41
906386.5	610388.3	48589.53
263952.9	172872.3	4548.71
465532.5	295718.5	14602.1
275002.8	107818.3	6473.455
74083.92	84823.84	19795.51
414425.5	252245.3	13235.65
187799.8	157435.4	7406.426
659788.6	328948.1	13484.29
173123.2	186835	4481.259
188530.6	133317.4	8790.188
445066.4	242105.2	11106.81
712384.4	470277.7	24459.84
108380.1	122342.1	6884.215
285137.3	182824.6	4661.638
229653.5	111171.2	3205.277
369809.1	158326.1	7648.5
679331.6	328396.5	13181.5
375969.4	144432.7	4089.633
224631.1	107607.2	5929.945
525973.4	311899.4	17182.28
239096.5	102910.6	7533.368
359171.9	193603.8	4631.484
510046.7	339342	11484.91
235892.2	168478.1	1951.84
167770	200130.9	4399.496
290885.8	210203.4	11258.07
467816.9	199849.6	5141.807
222496.8	107837.2	2893.302
203674.6	116385.5	2534.371
461483.5	189994.9	8513.021
668232.6	322760.7	16384.46
99947.39	78201.38	4495.26
476876.2	287514.3	9964.132
140741.2	157630.4	11077.77
311964.2	142510.5	6939.752
311280.2	192023.9	4995.069
319760.6	187881	8784.835
319090.1	146001.8	4529.977
259533.3	202782.1	20441.79
156814.3	90126.7	4646.341
434980.9	202308.4	7082.731
626612	356792.1	13884.05
215550.8	109629	6131.222
150894.6	109608.6	6273.902
280903.3	94249.54	5999.937
203639.8	193390.6	4317.447
416595.8	205541.9	6338.968
302100.4	188524.4	11279.68
548832.6	247129.7	25741.75
251790	114259.4	9488.5
114996.6	118043.6	4260.99
290272	574420.1	15816.19
216891.4	115302.4	7178.961
100336.6	123684	3770.826
268415.3	182283.9	7479.685
335113.1	155578.7	10773.36
81166.54	38430.85	1762.075
439522.5	177832.9	6582.961
267838.7	144827.1	4717.525
255097.9	128320.7	4064.004
698204	479210.4	59863.2
671798.6	461944.9	14765.39
312184.8	398988.6	4967.365
366755.8	298304.2	9235.472
304749.2	165475.4	8235.05
423962.2	316024.2	51763.04
339231.3	274944	11718.16
294158.4	259931	8965.447
302185.1	212880.5	5221.716
304703.9	177774.2	6728.908
455663.1	228742.3	16385.72
177547.3	62031.78	5068.716
287873.6	215625	5108.321
533566.3	278944.1	11106.74
284764.9	143108.4	5563.703
340386.1	149635.8	6560.054
308242.8	127312.4	4715.23
105176.3	57401.97	2520.448
250490.3	137881.2	7405.142
217331.8	130306.6	3200.416
380566.5	225475	6786.364
318400.8	161881.7	9390.17
315816	162037	4113.15
415719.8	176994.3	7928.144
226061.9	102012.4	4039.217
470644.8	267823.9	21595.7
351258.9	124932.1	12436
343861.7	156532.2	4336.206
323709.8	204404.8	15261
70742.32	105631.6	3509.306
199643.4	89368.14	3745.456
156474.6	102003.2	4487.468
410116.1	214132.5	11451.23
279978.9	228101	4320.701
177971	152231.8	9543.558
