FSC-A	BSC-A	Violet
247938.7	197533	18963.74
405250.1	213690.8	5199.794
358394.3	344022.7	9716.911
422054.5	316849.6	7783.648
190418.5	317009.3	6672.58
353288.5	256191.7	5799.788
552225.3	330438.2	9169.512
224620.7	114120.5	2294.993
514016.1	404055.3	24294.16
244377.7	107372.5	3666.674
350100.6	251067.3	11884.31
176893.9	196918.4	3546.888
545821.2	543404.4	13519.73
598352.1	462503.1	38193.7
333416.5	283033.6	6827.148
421434.8	224132.9	6454.229
359425.8	177471.8	6995.147
246811.3	154310.2	4947.05
549641.2	580005.8	46719.77
685292.5	758987.9	19571.91
606970.1	275370.9	7201.078
101416.6	68982.24	2240.779
82811.94	77522.45	1367.468
462389.1	350123.4	20697.85
286329.7	146862.3	5220.912
237369.2	203150.9	8271.31
70303.08	74451.7	1330.274
117771.1	102667.4	2563.695
736187.7	335383.7	34628.42
633304.6	479840.2	12851.87
123205.4	72097.7	2229.565
575586.1	449029.9	12656.43
722666.2	422942.1	18618.24
483168.2	578051	66772.91
175397.2	116313.8	4304.471
266534.5	283739.7	6881.895
349235.1	248839.1	5485.427
367152.4	269607.8	10999.22
105937.1	79637.11	1825.248
283075.7	195890.6	3412.414
246851.9	147141.4	3390.842
247892.4	114574	2502.934
357404.2	202424	4637.746
341544.9	217530.6	3542.441
398282.1	273477.5	17841.52
232227.9	206114.5	3932.485
227337.7	190786.4	3386.681
377435.6	310667.9	8558.499
179708.7	94720.84	4410.476
253590.1	138335.3	5429.06
114325.1	88894.85	2289.847
290487.2	248538.3	6945.081
271314.7	247233.9	8162.634
276517.1	111603.4	5182.513
414428.8	278964.3	5073.526
412795.6	181573.1	6141.243
917339.1	771469.9	9938.01
256305.9	190948.3	3483.767
388155.8	239566.3	8291.301
436363.9	410037.6	8647.807
267932.2	189261.4	6238.938
624636.6	463867.2	4233.545
285288.7	172747.8	3825.78
312097.2	246599.4	7159.931
295864.9	216697	3264.781
264816.9	158128.1	7490.121
247711.9	404374.5	7042.724
203504.4	177714.4	3860.588
372323.9	338079.4	6739.124
442483.8	232663.7	7213.562
279701.6	96488.06	38663.9
267820.1	136536.9	2279.865
292311.3	136679.9	25146.35
269422.5	236563.5	6149.177
277708.3	163061.4	5089.433
280045.5	170013.5	3488.071
290040.8	216237	4761.823
123495.1	113092.7	2537.69
493799.9	355994	8506.993
310648.2	189447.6	2371
221237.5	284775.3	12418.7
249210.5	143236.8	5492.142
421220.3	241972.5	9925.668
123950.1	102022.6	2221.618
422610.3	248311.3	14923.06
404601.5	335109.1	7331.404
257721.4	208098.9	3404.143
161362.3	129255.2	2948.67
174935.7	132453.5	5287.883
121554.6	162111.5	2017.229
634935.8	673115.6	15830.94
319251.1	260116	5935.896
782526.9	549395.6	18969.97
419054.3	170004.7	4569.361
458232.2	488788.8	10241.56
358257.9	239319.1	8389.839
355796.1	279208.8	6783.278
220926.1	134185.3	3952.89
142412.8	137807.5	2162.153
216299.7	262539.8	2724.331
252504.8	210529.4	2930.897
400546.9	274055.4	10196.18
337944.8	255615.5	4182.195
281382.7	208481.6	5926.782
187152.8	213793.1	5886.555
122624.5	183828.5	3168.888
334174.8	230682.7	7805.946
180298.4	114324.4	1747.633
295058.7	176225.5	3506.454
159618.7	223164.9	1133.638
244096.9	205544	3140.341
89014.8	65029.48	2677.401
340842.3	295293.4	8147.622
296333.9	180354.3	8192.399
423340.9	269787.3	5698.229
300026.1	239011.6	5998.083
504338.5	319746.6	24693.13
221797	115668.4	4288.317
389487.1	358883	5634.161
384954.3	444351.6	10558.15
150463.1	86447.63	4194.809
97143.13	85470.38	1821.864
489937.6	289495.8	9333.051
332859.2	232689.4	4491.332
94397.56	176984.4	3156.715
178906.3	223945.1	8685.207
247796.7	120579.5	16424.25
860597.2	433264.9	15094.96
178130.4	172959.3	2603.054
370781.7	301097.3	6265.152
198636.8	153010.8	13396.26
444353.7	349296.1	14483.36
219619.5	137118.4	2258.215
318731.5	256506.9	7133.964
258668.5	191135.6	4457.068
274807.9	183979.6	4320.546
345185.3	207413.3	9006.88
290691.1	198815.7	7317.856
248762.7	157604.4	2724.11
178711.9	236443	3838.005
292054.9	383283.2	20272.84
744617.4	565341.6	15832.72
405916.5	303396.7	13124.83
901718.7	589497.6	41391.62
404685.2	384034.8	19392.45
304726.1	342472.6	9152.166
212698.1	166908	5677.331
266939.4	142224.1	3765.64
388260.6	186570.3	7888.487
390587.3	237752.6	5978.391
377356	224772.3	3889.484
424237.4	229324.9	5510.486
147109.2	110573.8	2727.74
218443.6	117800.8	4282.497
215678.8	198361.8	5328.409
374215.5	168188.3	6086.121
378486.1	264237.4	10828.48
405896.3	301860.3	6942.293
332318.6	177190.6	5145.514
358872.8	236029.4	9135.442
484550	599603.7	24617.02
261249.4	117176.8	4143.174
347304.8	275469.4	3804.221
225313.8	187698.4	3859.369
318850.3	174767.7	2642.243
417303.8	295887.5	2180.665
285817.4	287368.8	5312.45
449824.7	353512.5	5696.323
125086.4	127569.2	2520.448
312060.7	182208.8	2535.849
360954.8	393107.9	9013.945
267599.4	161231.8	3854.248
490500.8	355980.7	10531.4
88814.79	100035	1688.686
295456	194001.3	5597.331
256723.7	141172.3	5059.149
324312.8	263007.5	4248.013
276457.7	237136.5	5276.644
239269.7	183011.6	5982.202
179847.5	137693.6	3582.889
377344.3	156882.5	5994.427
81985.77	81615.7	1760.908
236905.8	180159.3	5479.58
92513.63	75510.17	3004.298
255914.5	236600.6	3911.393
293619.6	208825.8	3029.669
264836.6	189278.3	5465.112
427204.8	403979.3	10688.98
294251.6	264080.1	3862.143
129677	115619.3	3238.75
287074	266482.9	6199.126
368093.9	213030.7	5948.276
93928.02	80554.38	1539.719
179438	115627.3	6144.873
299566.7	101616.6	4987.355
420117	232536.5	9011.054
94170.97	98625.92	2524.441
469456.9	369959.3	6405.058
284102.5	289508.3	10322.19
377839.7	200933.9	4543.044
602055.4	356288.4	15580.71
334853.7	289247	5984.808
95669.29	67168.8	1519.132
85959.66	126934.5	2288.213
170706.8	131546.6	2987.251
452203.2	335300.3	12494.46
738813.8	516579.3	12661.85
198300.3	179310.6	5830.577
124385.3	110137.8	3274.167
278921.6	199480.9	8690.756
290656.3	184968.9	5932.953
231634	226312.3	1781.793
1047499	843266.6	33065.43
439578.7	452241.1	7007.32
193645.5	179019.9	3982.772
383442.5	271764.1	5766.497
101842.8	114667.7	5570.016
391687.4	380997.6	5492.116
411620.7	286416.7	6432.036
288792.9	222811.5	6428.717
274399.1	187715.8	6451.196
179232.2	140865.5	3355.23
465322.7	414199.1	8989.185
557385.9	492240	26187.61
390676.4	192897.8	9753.105
269583.6	218416.2	3092.09
326207.1	182373.3	8509.845
391261.8	254807.9	8447.981
302676	211099.7	5284.267
366360.6	173507.1	8213.258
337479.8	172244.8	4403.074
220941.8	162901.5	2073.869
272618.6	178800	4084.474
964845.6	467302.4	19600.99
277406.1	212944.3	3574.514
88228.06	78759.56	1494.967
743073.3	449726.8	22427.72
288531.5	191056.9	4214.838
216273.5	105835.9	2784.626
849416.4	687216	25483.03
79594.13	65079.78	1666.933
331181	256435.5	7197.215
368215	292127.6	3406.541
639815.9	537699.9	7961.966
401159.6	673642.1	25716.33
185162	94234.27	3483.676
431506.4	324731.4	2208.576
436281.2	527783	11114.57
496925.1	385657.5	6740.226
305288.6	228532.5	4600.954
374411.2	166454.5	6890.01
289996.4	255059.7	4800.416
297843.7	193870.4	5871.348
281311.8	203031.4	3657.807
255139.4	212211.2	3458.5
219098.1	211162.9	4658.5
378607.9	281882.6	22064.8
341573.9	553415.5	12684.99
143331.3	171036.4	3443.553
123910.1	102781.7	3667.258
328661.3	134413.5	6370.639
314393.8	162440.6	3863.206
414267.9	465232.4	20365.48
169564.2	140805.9	2513.279
336982.1	194765	6339.551
106257	84895.65	3194.919
269971.1	339911.1	20194.96
234802.9	192189.1	6199.723
340708.8	172426.4	4544.406
631253.9	506647	22613.04
306910.9	176606.5	7756.087
223525.3	120446.4	2599.009
378433.5	259297.7	5740.05
313035.8	222287.4	6501.431
112094.1	77317.41	1234.419
444297.7	594201.1	15157.5
274052.1	134106.6	11992.24
244368.1	115143.2	4527.812
228424.8	309416.2	11882.69
495510.5	416162.3	16163.09
177391.8	90632.98	3089.017
209332	145152.2	5379.24
99868.69	78297.16	1124.382
77715.1	55844.68	1060.924
264967.8	152471.8	2864.354
413303.1	429703.8	7614.081
333476.3	186408.6	4579.862
148092.7	138640.7	5822.371
108353	165298.3	3974.177
476438	415446.4	7739
245074.9	117809.3	2572.174
248567.7	212095.3	4355.522
322391.9	241757.6	6589.17
560871.3	553977.8	16920.69
362757.8	200125.3	4428.198
369061.7	249716.1	4104.957
318990.3	259521.2	4784.548
194755.8	254147.4	10976.66
390656.1	568599.6	8995.926
306625	162228.4	4913.979
292870.8	197568.5	4624.574
297000.8	174262.7	3197.862
375747.8	289822.5	10515.41
376973.2	243031	7599.769
629508.4	608667	20630.15
461192.1	208529.6	8993.086
86076.46	111201.1	1655.589
444541.3	369987.5	9446.212
453934.1	274190.4	8176.466
151460.9	211210.8	4866.13
169217.5	131460.2	6131.235
293474.2	194029.9	4989.222
184287.9	100506.3	3937.476
675181.8	277073.9	17055.25
355282.9	297278	5105.676
251872.4	169710.6	2778.597
86145.01	86893.02	7007.929
404718.8	205455.5	3048.35
487505	284023.2	7813.296
283358.7	169664.9	5647.838
300233.6	174655.7	4285.427
125787.2	103136.9	2003.799
236567.4	138748.3	4557.746
519789.2	419829	9206.069
185882.1	241536.8	3039.625
295968	292594.6	6428.522
412964.3	325455.9	21340.53
895941	966579.3	33251.06
602007.1	511448.7	15495.33
334042.4	180122.3	3008.006
301282.7	288085.8	3813.282
209653.8	125791.1	5425.054
293440	239774.9	6964.137
407697.8	279364.8	6907.939
517034.7	369017	15220.02
71631.59	69994.63	1214.948
102299.5	77587.85	370.5981
404208.5	284980.9	7520.845
641665.6	461499.1	16110.39
390749.6	174345	5485.466
175241.5	161170.8	5211.656
353074.2	319006.8	10659.14
78352.23	111272.8	1233.408
313333.3	220626.6	5483.884
296021.4	153220.7	2445.711
262259.6	169510.8	3546.162
327583.3	351520.5	11926.24
621356.7	251528.5	25809.04
272841.8	177493.4	4561.764
649088.4	814913.1	45176.45
249981	237677.7	14400.47
362994.8	163973.2	4834.109
760870.3	684772.9	28332.21
83131.73	89352.17	1330.598
334471	171831.4	5702.131
705294.8	635820.2	47398.88
449609.4	369759.5	9560.917
310998.3	184040.7	6004.643
571812.8	470903.9	11926.03
224756.7	144041.2	3087.41
393784.3	273147.2	11499.6
157302.9	111592.3	8187.46
370649.4	235122.3	8137.705
233203.7	227588	4619.207
212951.2	169052.8	4735.792
366022.7	204090.5	9865.827
286666.8	223194.2	3198.108
147466.2	182024	3389.04
386796.2	332014.1	9133.666
354601	270235.7	5833.649
349848.3	232906.9	2535.979
143977.7	140840.4	13987.9
263954.1	235707.2	2807.688
302937.5	322228.7	1951.218
516756.9	562000.6	19374.25
365000.3	253584.1	6236.929
172240.8	80530.89	6047.151
364634.7	265944.6	5260.828
179350.9	204073.3	4547.802
383341.7	270249.8	4269.222
130273.8	139088.4	2727.675
553292.9	427608	9100.738
86716.31	70900	1488.006
154049.7	83115.13	1284.149
91220.95	88180.45	2687.474
327671.5	196946.2	3368.855
380436.5	262089	6394.013
281284.4	189965.3	4585.449
368563	283321	13240.42
407658.5	247665.6	11256.2
369453.6	316503.4	9221.717
263322.6	164753.7	6189.235
244333.3	175138.8	4393.156
340991.3	375925.9	20067.66
535861.6	293609.3	13520.39
161605.6	163677.8	3309.883
375628.7	329130.7	9978.885
372040.4	277422.4	11672
231702.8	248024.9	4763.897
288241.1	189131.3	2559.093
427909.6	264289.7	6332.642
284790.4	200432.5	6383.395
104300.1	141445.6	1709.001
410749.8	310059.9	21026.26
507830.1	416181	6506.604
311803.5	414278.4	14757.57
345459.5	352435.3	19269.63
345215.8	313706.1	9089.719
421676.3	359266	18243.88
201990.5	98956.41	3611.954
311361.6	242167.3	4468.334
802689	533790.6	24470.44
268229.2	225114.2	4731.021
370646.8	310472	12446.13
445805.1	327641	11412.13
462024.7	311382.9	8134.93
240445	204892	2228.839
99391.18	51197.07	2106.875
273727.7	256171.3	4364.83
306065.7	193936.1	3818.909
276756	182417.5	4059.376
199247.4	94032.42	3216.711
261781.1	122028.8	7209.362
467956.3	334788.8	12771.65
283767.7	157393.1	7134.146
334682.9	314744.4	6272.917
571122.6	373827.1	19710.69
82598.16	58734.37	1056.62
314710.2	233922.8	5681.92
280482.4	183967.3	1936.983
576470.9	351553.5	7166.088
78281.3	88638.74	2755.937
133182.9	130634.4	6012.266
110955.1	58443.42	1807.007
513444.4	255142.3	35009.53
313026.6	172435.7	6392.431
401073.1	247524.2	3393.124
199839.8	117593.3	3388.82
255178.5	209248.5	6554.039
608858.6	521232.7	22150.92
626984.4	541393.8	10014.64
106288.1	88727.63	3594.556
433483.8	209388.3	5838.602
400461.7	276696.7	9272.38
237702	315868.8	7722.264
237825.8	201970.5	8200.929
403637.3	321185.4	9697.037
312548.5	264134.9	5270.732
261213	289536.6	5240.461
477665.9	297808.5	10979.25
383870.6	298440	3921.129
239647.5	143677.4	4657.723
226365.4	150980.8	2884.214
419874.7	414038.5	5963.742
224765.1	179370.3	10389.23
359371.6	230436.8	5566.555
100328.6	115731.2	2094.209
294215.5	192054	6951.135
350535.7	198545.7	3218.656
294654	265450.3	3023.64
334892.6	178341.7	13929.44
107943.5	75553.16	2931.986
319266.3	228463.8	9434.272
95259.71	97122.24	797.1871
384946.3	274167.9	9923.412
379001.7	270546.9	19216.83
221143.9	178799	2414.909
338602.5	247933.2	3669.876
311951.7	222058.6	7267.803
299202.9	222435.5	5173.348
283578.6	222191.1	4885.083
215677.5	80316.48	3404.467
796815.4	679732.7	47881.59
329755.4	322196	11527.25
231580.5	215033.4	7017.833
363061.4	356458.2	5569.653
159484.5	173242	4032.216
628682.5	286206.4	8575.183
592305.8	564127.3	12487.02
293861.2	348975.4	4839.671
120269.6	261583.2	7329.148
317014.5	180820.1	3281.492
344542.1	280660.9	2964.927
88684.4	57523.28	1434.257
141963.7	93749.4	2953.13
768005.1	581642.3	39208.8
425726.5	310201.9	9168.539
329786.9	259965.6	9261.166
301186.7	376975.2	11817.21
109514.9	145404.8	4570.204
473624.6	263414.3	3778.047
704124.6	839852.8	43817.75
321155.4	290992.1	5111.484
110242.4	163650.3	1898.143
127428.8	84151.13	1879.203
363284.9	199589.3	9933.81
522084.4	257879.7	4608.512
306127	315698.5	5660.089
315405.8	272226	7400.112
326023.5	271544.3	3842.374
184447.9	99506.69	3117.914
342870.9	279871.4	4140.024
288940.9	252640	6080.961
272072.7	267604.3	8989.262
558121.6	342470.5	12241.33
250033.7	178040.5	5002.808
481539.6	611589.3	17436.3
374304.4	218922.6	3780.639
178900.5	113829	3092.569
249914.9	142948.1	2985.008
225018.6	162374.7	5442.024
407416.6	401781.5	8279.827
416553.9	304515.1	3840.455
319393.3	178177.7	6855.993
923132.1	427789.3	15933.81
408500	286275.3	5585.962
331100.9	277386.4	6244.021
379343.8	324220.6	8317.345
208142.8	219514.6	6131.572
829854.4	392306.8	12356.67
234163.4	163695.3	4445.491
115729.5	185824.4	4490.126
240432.3	139413.2	2765.893
205398.1	139232.9	8676.443
113481.5	161391.9	3556.002
332714.4	217887.1	4899.667
696596.2	523013.3	17958.09
559890.1	529357.3	17968.85
347969.2	210229.3	11752.69
392350.7	273240	15251.9
323410.7	149302.4	5920.65
207001.3	147917.7	4151.562
283529.7	197628.1	4532.246
711466.8	578117.9	16688.05
147190.2	138827.9	3232.553
273949.1	270343.1	29911.02
270477.7	322668.6	8611.08
155256.2	215039.8	4784.198
292773.3	185082	4669.857
349087.8	168894.4	4894.456
140470.7	88839.85	3696.232
523585.4	315448.6	12947.1
346789.3	655185.5	6432.087
399160.8	320697	11775.4
263854.7	177900.1	3074.679
287219	216204	6623.81
381875.6	260538.9	8484.669
345027.6	208293.3	4289.251
338789.9	165811.4	4141.061
111039.3	124237.1	1754.919
253729.5	137427.1	3435.204
440808.3	351589.6	6011.669
416686.8	354909.1	6807.456
279804.4	154941.2	3401.758
318679.5	280060	3390.479
265342.5	165355.9	2759.826
342916.3	212526.5	4195.678
242525.5	181754.7	2093.6
325412.6	337898.7	6559.405
187662.2	207383.4	4752.048
138500.7	114225	2202.704
385299.3	267077	4442.445
576785.1	401938.7	20188.73
252149.9	116080.6	2922.25
153584.8	203036.9	5565.66
178571.9	161701.7	2799.495
253799.4	131520.6	4135.539
313354	234800.8	7092.143
340549	247459.8	5487.216
277969.6	110588.2	6360.877
363850	179611.3	4708.321
467555.3	315024.3	5222.208
330867.1	240750.7	4629.837
481646.3	365507.5	9529.959
706102.6	334793.2	16714.64
383912.4	301552.9	8233.17
316785	122047.7	4726.678
510474.7	245718.4	4155.088
236683.7	76468.98	1355.191
354251	232513.9	3729.432
417099.3	305277.8	5804.429
507168.5	343163.8	5414.009
462589.2	253941.4	6775.812
386051.4	180599.4	12558.38
281104.2	197332.2	4863.187
308455	296521.9	4490.658
200598.7	166420.3	4212.881
353987.3	293285.1	6591.582
638919.1	339872.8	6076.566
386041.8	241588.3	7524.669
114863	95643.04	3409.782
229447.1	153808.2	11606.6
88081.7	92746.7	1012.024
399120.8	293922.7	10188.99
264950.5	173754.6	4875.905
135399.7	132746.1	1333.204
260548.2	124420	3767.585
226272.3	112266	4525.984
233761.3	115826.9	3833.506
214624.2	224692.6	2098.695
255198.4	145948.6	2725.718
311700.9	162845	4140.685
185758.2	157666.7	2645.549
604981.7	489055.5	10154.3
292681.7	123190.1	6001.622
69189.91	81066.75	2177.061
536472.6	311907.6	25718.82
487055.8	488115	26809.04
257433.5	216130.7	7051.475
333528.7	238568.8	9515.18
321029.4	219451	8762.952
318825.9	207126.5	4130.833
257304.3	231169.9	24574.75
243902.8	208387.9	6772.791
301840.8	240470.7	6929.615
158662.3	209197	31924.03
315741	270693.3	5594.933
348577.4	251317.8	4513.889
242206	142236.2	2961.167
415549.5	510695.6	9704.414
266518.8	180255.6	12577.91
122409.4	140098.5	3797.272
404882.3	217639.7	6186.591
697627.3	453502.2	8512.23
366131.8	383848.7	8755.394
339379.4	207329.7	4287.488
68627.38	81249	1667.788
343209.4	386078.8	9245.091
265869.3	210764.3	3957.648
243983.3	131584.7	3258.118
214494.1	165684.7	3256.083
234101.9	181347.8	3859.382
88323.48	92637.24	1723.144
144461.6	133977	4440.41
405485.1	385234.1	14229.18
234691.1	241492.9	5015.785
261802.9	166427.1	2899.317
282936.3	225897.6	8470.85
212168.3	134268.9	6671.102
313747.8	175084.6	5677.772
316084.4	226443.6	2668.495
225861.9	110550.4	4065.663
235081.9	306855.9	7449.038
249893.7	214695.2	5338.883
137074.6	88750.16	1679.715
144997.5	97568.52	2235.191
125702.6	87502.47	1642.146
402438.3	663970.8	13533.12
120461.5	176073	3511.108
119275.4	133851	3329.082
290292.6	156850	2723.501
88926.84	69301.52	2114.044
198640.7	182629.4	3054.157
598205.1	333198.2	16720.08
422218.3	238010.7	7453.653
482498.5	462141.9	7382.494
239933.8	145627.9	4663.777
263178.9	285646.9	6513.047
215046.9	134839.4	2072.183
196681.6	191217.1	4383.459
546440.6	420760.6	13591.21
349006.5	233616.8	2956.5
292586.5	203970.3	4671.698
292786.1	183448.9	4876.631
559634.4	607013.4	19212.48
337389.7	263386.7	3819.544
252801.6	216676.2	2887.364
102151.3	122645.7	3208.479
472236.7	253429.9	5351.303
307475.3	141261.5	4549.514
167968.7	122807.5	5213.601
419706.6	372212.8	2360.902
375963.5	251619.5	8172.759
274426.8	186624.8	2885.173
273669.2	195759.8	7239.036
974852.2	614913.3	24507.75
313873.3	179051.3	5144.413
607576.6	375397.8	5983.654
209847.2	228586.7	3242.846
562159.2	513653	21418.03
276734.9	143617	5057.606
590946	341909.1	17716.04
872722.1	920823.3	50606.46
377646.4	204336.2	4628.489
116000.9	115898.6	3412.699
674846.1	437299.8	23472.11
610959.5	230238.6	16293.01
249867.1	137938.5	4012.835
70268.19	33940.21	948.3587
521083.2	280904.3	5929.893
1081818	735285.4	32131.99
395660.8	229423.1	4156.734
426621.1	548460	31127.66
117659.5	124613	2602.068
195494.4	165832.9	4863.083
363673.8	266197.3	6279.581
261831	251972.9	5767.197
832309.3	966644.4	26449.94
267331.6	238588.8	3617.787
316427.5	202433.4	6979.201
547580.8	255068	25675.6
312022.8	248054.5	6724.461
819601.5	736382.7	16763.84
203161.5	358972.3	4271.192
122625.1	100724.6	5146.422
185530.1	151692.3	3946.551
70983.05	78964.88	3094.021
406830.7	318565.5	8763.081
412724.1	192933.1	5524.267
96698.41	72664.35	2846.126
354837.2	267259.9	6757.817
282564.8	226780.5	4592.683
451795.5	289563.7	27522.16
238792.3	261453.7	6192.735
373470.2	195635.8	3731.493
155515	118844.1	1279.184
305804.5	219049.8	9825.587
258234.5	146603.5	5717.986
371308.7	235144.9	6628.671
340746	304784.8	6253.77
248820.6	98168.17	3022.331
103487.2	66190.43	1840.532
522772.2	524818.9	8356.768
260956.6	195115	4933.996
354634	272573.4	9099.779
273016	163382.5	3752.093
282658.9	190501.6	3053.444
348814.3	296003.7	5839.237
97523.75	103991.8	3799.074
273049.4	187452.3	8295.812
306419.4	235123.3	8664.427
296203.2	227179	8591.972
423952.3	196997.2	4958.731
104500	62045.27	1653.801
913986.8	713031.6	46923.99
951873.6	350413.8	15014.06
355186.6	151851.5	5989.89
224903.3	153757.5	10590.26
270894.9	111896.2	3536.698
569642	433613.4	81738.7
278679.2	212521.9	3065.838
202502.6	109699	2911.322
438258.2	405655.2	15717.3
248511.9	239023.9	9089.136
327174.4	214646.2	3290.761
384224.1	254214.3	8389.333
346633.1	393850.3	10337.14
115936.6	135132.9	2013.651
620505.3	463606.1	22906.79
425676.4	410363.6	8796.813
439357.8	455895	6039.269
671400.9	236611.1	4925.064
202053.9	179529.1	3814.242
143937.4	115222.4	1166.528
366609.3	268324.4	3751.328
418517.4	351274	10460.45
225771.9	172954.8	3240.565
166179.9	117522.6	3780.873
230234.7	147894	5576.718
209750.9	165251.9	10466.46
294881.7	226276.3	4289.679
233094.7	185618.3	3228.56
410215.6	395380.3	8327.768
84104.25	71693.12	1707.847
608030.1	350669.5	18261.15
125398	98697.91	1293.068
563948.3	461095.1	6904.439
294259.9	128320.2	2861.683
394397.8	323490.2	8185.891
376453.4	287217.8	6766.205
310247.8	211363.6	3607.079
170039.5	164415.8	3058.008
183068.5	184483.3	1955.638
479776.2	360241	4635.671
380556.3	267121.3	7987.505
365225.2	167940.2	7471.024
469655	250646.2	8595.887
375237.7	336266.4	5564.623
358554	275699.5	11270.89
105580.5	92805.57	1635.197
343012.2	262073.3	7145.32
454627.7	427461.4	5644.727
244336.7	139048.9	3576.238
85099.42	76337.51	2009.892
127829.1	143417	3020.244
368566	292306.5	91849.72
77642.96	200864.2	33.43381
88004.66	90278.76	1186.635
127738.8	132945.5	1957.323
128135.5	132377.1	2411.863
250076.4	165152.8	4564.214
265746.9	148868.2	5546.564
314524.6	196234.1	5841.609
148610.3	179269	5444.306
537315.1	294583.7	11905.99
101286.7	163764.6	17937.77
484762.4	324064.5	9869.029
263955.8	259308.2	5835.114
353256.4	246041.5	7129.297
358238.5	249697.9	7190.46
362054.9	181210.9	7893.4
228625.8	187481.2	5218.462
856905.4	935041	23282.08
263552.5	135952	1984.963
156431.3	102829.9	3173.71
322443.1	232665.5	2842.613
87251.97	58688.33	3438.575
84848.04	93740.91	1430.822
273576.6	202453.4	5053.432
324480.3	214084	5121.855
305450.3	176803.8	8152.846
406515.5	230693.2	9285.11
330270.7	166715.2	4275.769
328541.3	221035.2	4303.07
438812.8	350728.4	15144.56
336380.8	213222.2	4176.388
493772.2	441821.8	8140.504
245438.8	162660.6	4252.213
462800	369341.1	9381.444
130291.4	176616.5	7104.666
158346.9	177173.7	8093.575
364082.7	662837	16596.78
394446	218312.7	3466.551
300457.8	222413.5	17043.23
428545.8	263913.3	7761.986
302051.8	182142.8	10748.33
129964.2	121391.1	2886.496
304728.4	181163.7	4596.365
265902.1	210650.6	4376.381
181401	154760.7	4594.135
619854.3	376508.9	11268.63
322318	290856.1	5436.242
106051.9	108850.8	2118.464
325716.2	276695.5	8611.819
450264.9	332752.2	6633.766
216059.8	175505.8	3250.793
343822	250410.6	6051.027
232526.7	317367.1	4921.68
107083.1	54386.91	2014.598
146900.6	69972.63	2553.402
139254.4	137936.9	3074.55
211874.8	255226.5	6350.739
257814.6	211441.8	6419.836
495348	289591.2	16508.64
628247.8	652557.7	38346.05
81869.95	65278.86	1907.296
556160.8	469730.5	17654.08
692172.9	376507.9	24949.7
116658.4	138181.6	2926.411
345276.7	272403.6	5998.187
90326.41	112000.2	2430.245
155088.2	150323.2	4932
98806.59	142705.4	5926.082
359140.3	244529.2	6937.225
209165.8	199762.2	4569.271
294666.3	200686.3	5059.253
121803.2	204968.4	3400.954
297073.9	127714.5	5598.174
128801.6	105923.2	4280.708
321652.7	298245.2	6213.672
287169	230699.5	5095.331
265486.2	157308.4	7341.697
210288.3	105631.7	15087.84
264387.9	201862.4	3768.687
285880.3	191685.6	2028.21
242443.3	168409.1	4187.057
340002.6	280943	6331.358
290016.1	228094.2	4475.697
258576.8	121425.5	4827.588
329014.1	290904.3	5860.187
407849.9	252975.1	5181.632
184203.8	190183.4	7613.173
518749.3	349689.8	10903.71
246502.9	140851.3	7075.64
321542.5	312834.5	7921.947
710459	378076.4	18152.08
345395.3	266287.3	5871.413
84784.39	77519.84	2919.761
249775.4	142693.4	3245.037
228623.9	160987.8	2490.463
125545	129223.3	5004.779
167171.1	121586.1	3881.408
69214.19	73175.69	1284.68
70362.28	48556.95	1231.541
221176.6	183364	5638.958
649614	419492.7	14148
166111.3	147243.9	6201.266
450842.1	321029.8	10987.59
272790.6	194120.6	8780.414
390521.8	311763.5	8145.12
136695.3	114523.3	4264.996
574464.8	243933.1	5826.117
911522.8	667426.4	14940.57
690149	443050.8	13949.28
535913.6	435924.8	12391.97
386790.6	244965.4	5593.831
439566.8	301313.4	8539.507
685098.9	446449.6	20856.24
329531.2	167628.4	8450.302
375005.1	226369.8	9067.667
296018.8	205829.8	4140.153
161543.9	161981.3	4334.417
531039.2	327329.1	31537.69
86073.79	78290.53	1282.775
183482.3	214796	13201.27
442459.6	371614.9	10999.69
758683	505469.2	24327.68
225342.6	207349.6	2665.229
373748.8	340460.2	13015.19
621102.3	377921.6	13835.83
525263.6	425309.8	8887.353
187976.1	227287.4	6576.207
254001.3	289075.3	8648.079
779772.1	591825.3	25020.66
169121.8	108364.9	1823.212
290985.7	203794.5	4996.119
592231.6	706225.2	16799.58
319291.7	307068.8	7246.49
442955.6	260761.2	5494.891
418720.9	264698.6	3826.169
508180.1	237894.5	13326.93
419054	228179.7	3648.369
291245	187749.9	2880.066
333867.8	153411.9	5629.028
410909.5	292692.9	16049.97
300738.8	249453	7674.998
455264.6	191500.1	29495.87
307390.4	162495.9	6237.202
275259.6	126146.7	4448.616
324705.3	222344.3	8838.09
255012.4	198692.1	3099.298
196301.4	240194.1	6478.589
165078.2	142779	5925.615
330486.1	217727.5	5793.436
374120.3	449108.2	44575.78
335817	220152.6	7001.356
136342.4	64428.01	2854.268
356518.3	182288.7	5698.293
307289.6	223965.5	9403.535
523305.2	246860.1	8409.687
281816.1	157547	5258.637
211211	154682.3	2191.257
416675.7	251049.1	22099.54
182671.6	107190.1	1295.142
444857	308819.7	7121.817
269764.3	169467.9	3360.338
309877.8	288489.7	8369.771
440879.5	793769.5	22573.92
214091.9	236404.6	4335.428
465269.3	286818.5	9344.484
198911.6	114540.1	2941.825
514452.3	545909.8	17796.64
302071	150607.3	4267.044
152471.1	83635.81	2293.126
