FSC-A	BSC-A	Violet
92758.98	62473.98	1526.962
197989	124404.4	8887.69
280283.4	190820	3493.114
161442.8	250565.8	6600.099
287669.7	133231.5	4696.809
305549.5	194298.3	7312.217
125509.9	68819.36	4583.116
345981	151042.1	4516.08
330639.1	176988	8460.906
76115.92	97136.06	3741.813
541082.4	292316.6	6873.222
304279	166449.1	7553.98
422696.3	262896.1	7505.872
119716	73501.9	2707.568
417127.2	209534.6	6420.523
872158.7	493630.1	12419.06
396530.2	227177.4	4803.346
433147.4	359688.4	20641.7
336872.3	179478.2	1623.374
365831.8	199668.5	309985.2
177623.3	139185.7	6581.081
506314.1	235534.7	14258.74
261951.8	159413.2	3211.681
203592.4	237386.7	3455.519
331990.9	343038	10667.56
297653.4	152154.8	8595.147
533187.1	351639	10992.11
428593.5	164003.6	8601.564
322700.3	284474.9	7140.251
701474.8	499574.8	12265.39
473965.9	366991.3	6172.252
176600.8	194737.4	7940.757
349974.5	172572.6	4081.349
843401.8	492258.3	28007.59
679572.5	342481.7	19467.84
416400.2	224041.7	10140.57
626291.3	434387.8	17931.91
143800.3	133364.5	2748.975
398809.5	178132.8	9251.119
415804.3	229144	9381.173
308246.6	165241.1	5614.339
810429.8	508587.6	33254.38
324326.6	287369.1	3637.778
383503.3	228192.3	5557.856
472830.2	351927.8	10797
209152.1	130118.1	3187.322
341793	147401.2	1778.941
923190.8	562128.6	14537.36
305115.7	151083.4	6638.368
256932.4	160423.6	3585.365
292751.1	134008.6	2454.851
342944.9	187273.8	15886.21
442228.7	225168.3	3235.224
352957.2	166849.3	9237.572
340733.2	418913.3	17223.56
268435.8	133305.7	1039.313
372664.6	212524.4	7721.37
228367.4	118959.8	3502.383
410636	236054	5341.917
303317.8	193108.1	7294.755
232300.5	123140.6	1203.319
148575.1	128258.8	6017.879
405486.9	206247.8	4880.118
388025.9	250998.3	4067.374
482133.2	225725.1	6225.742
650938.8	394515.9	10749.5
305468.4	220367.7	18711.14
309615.3	152492.3	18154.09
559580.1	197511.9	24736.86
331260.3	335107.3	17044.09
379598.9	158213.8	10956.79
105510.4	118867.9	1849.646
742948.5	499267.8	25202.04
352241.8	160023.9	5362.503
384455.3	229308.3	9543.441
443824.7	200139.9	5337.276
520548.8	267671.8	6592.165
283200.6	162214.5	4747.459
323898.5	221119.4	6543.68
380662.8	219534.3	2431.879
358507	207069.9	5596.631
489110.6	246031	7554.175
362839	234296.8	14641.21
360732	160031.9	11140.3
290091.3	220452.5	3270.382
224239	116371.6	8551.096
172314.8	128075	3610.126
344382.8	144817	5901.995
190898.7	109048.3	3459.317
346502.3	147508	7010.458
255036.2	106207	6484.565
408591.4	262404.8	7225.981
273211.2	119543	4776.096
425602.7	180578	7512.275
135659.8	80834.52	183.7887
65479.38	67037.88	2799.223
550727.3	534261.3	23754.87
675666.6	637733.4	21249.61
83942.73	68493.83	1904.301
863613.2	589308.8	16493.3
609319.6	351507.9	22300.42
474124.3	218517.3	9855.676
80468.58	66100.67	3609.841
282916.8	119100.4	4167.235
427015.6	172348.1	8668.847
132981.3	87048.73	5203.774
485591.1	207289.2	5195.866
253517.9	107288.3	7208.014
375330.2	286536.6	11123.5
435104	309497.9	6981.755
291613.5	216944.9	9721.06
234414.8	163654.9	8286.478
367638.7	160521.8	9020.569
387809.6	217030.9	5708.846
337770.5	163955.5	8824.18
683018.8	422878.8	28169.02
479708.7	242814.2	7430.305
975478.3	564340.1	19436.39
561482.9	467354.3	10794.77
667521.9	367904.8	16446.05
174498.5	119037.9	6619.856
243567.9	272536.4	19399.44
294899.1	170865.5	3038.795
337443.2	536145.7	18872.53
276683.2	109635.5	5463.738
109173.5	119918.2	6900.446
409061.3	147858.1	5460.977
428156	173372.2	2658.435
782747.6	500474.4	16976.88
422766.1	175379.4	4521.265
309929.3	157069	5545.748
347606	189527.3	9096.396
183586.1	98606.44	9894.243
417234.3	215712.3	5847.339
253493.1	146700.8	5167.942
325926.9	161271	4757.156
220641.3	98837.96	2783.627
526767.6	396058.1	15585.96
82715.89	97882.88	3198.393
107309.5	87241.02	2903.543
107123.4	139473.1	2590.207
1431103	1000626	33825.41
662605.3	365900.2	8503.182
374405.1	212767.3	8982.987
446364.1	231863	10708.85
382553.3	162004.6	7896.745
305945.9	150680.4	8995.809
619699.4	353430.9	14365.84
489875.1	289911.6	13845.1
347663.3	178271	6347.265
474573.8	214428.8	9142.677
364029.9	275859.4	5217.671
333326.5	155682.4	5161.304
484977.8	296171.3	14046.67
471768.5	355207.3	14248.53
297129.4	173332.4	5711.296
297014.8	136793	2580.03
434277.6	262034	12387.45
405927.9	283397.1	23246.09
110798.3	102175.5	5664.782
116000.2	78658.8	1396.118
291009.9	162644.5	6965.888
298045.8	165485.6	6773.283
228232.3	136743.2	5047.78
244657.5	83488.02	10464.58
270116.7	117489.5	2845.776
346825.5	177211.8	5454.651
310908	151086.7	2917.726
331604.7	144568.8	7124.345
617327.8	276984.9	6352.515
449574.9	367197.3	12906.05
246285	151066	6001.039
946508.7	534531.8	22118.12
319071.3	165099.5	3309.221
397914	306895.4	7827.35
625401.9	363192.2	9937.141
324682.4	129952.8	5638.439
380200	223878.8	8033.644
94249.91	95991.42	2281.628
285537.4	188102.2	7709.573
415232.4	406494.6	6787.453
419574.1	275428.7	7600.676
364347.7	159689.1	4863.848
207530.6	108809.4	2672.553
403944.9	181180.6	5366.963
397521.9	188304.4	9299.033
533398.3	305159.4	11635.95
447902.3	261078.8	7850.283
184232.8	140077.2	3074.394
377449.7	262437.3	12997.66
395521.6	198397.2	9580.699
385234.8	400232	7771.553
282598.8	104860.8	3172.129
234318.3	184449.3	2822.493
593579.6	461058.5	28780.17
280802.2	128840.3	8058.586
296638.3	201348.1	5142.169
603420.6	306967.7	7171.041
560628.4	326079	10862.15
413285.2	186790.2	5073.448
380505.6	196052.1	15472.36
415859.4	210497.8	40885.64
436173.8	287376.5	8385.081
445178.2	179039.3	8873.663
115820.5	81066.66	1938.306
353980.3	220741.4	7239.982
369098.3	184696.6	9938.204
414284.7	378669	274705.1
455478.9	341200.3	19779.14
272752.2	135016.7	4348.431
289636.7	153843.6	6196.936
693953.5	417511.6	17912.8
542413.8	255704	4822.61
393478.3	284615.5	28960.31
401655.1	317154.3	16289.93
455112.6	270006.3	4502.921
86474.49	64347.88	1677.667
876798.5	424913.7	13149.19
273273.9	144337	3778.41
472279.7	327536.9	7252.117
194114	245067.6	26670.54
439283.7	162363.7	11907.97
315215.7	168561.7	3819.518
252994.7	98385.63	4459.609
287477.8	198560.6	11382.24
422906.7	187515.6	8031.543
234212.7	116163.8	2859.298
251906.8	244598.7	6869.294
625848.5	652121.6	17332.28
295602	258251.4	5515.983
325394.3	210370.7	15585.17
522025.9	258667.7	7942.404
1056627	579623.9	100285.1
245270.7	137330.7	3089.186
366651.8	176868.7	13195.36
358286.9	256797.9	8220.53
417494.7	228261.7	6441.836
112100.5	94704.21	3668.658
436811	318778.5	5737.587
455320.1	298066.9	10157.67
745534.8	478671.8	4301.865
256032.2	115886.3	4635.386
562000.3	263901.4	5323.081
329499.4	166214	13132.06
454158.1	260064.1	7136.596
237526.8	132646.2	4306.726
286368.6	133971.2	7836.385
301523.8	241518.3	3453.678
190130.3	159666.3	4879.457
330071.4	156337.5	6154.168
445496.7	208968.8	16621.03
343148	191863.3	9296.415
259078.1	126490.9	4469.773
181103.9	90334.34	7076.742
276334.7	241128.4	3772.978
295350.8	251799.6	7953.268
372127.6	198419.4	6804.643
394770.2	219958.9	3855.493
447692.5	246297.4	9865.127
391171.7	276765.7	10050.99
389316.9	194503.2	11239.66
279476	158424.6	3620.691
325298.7	176347.1	7163.25
256327.2	125420.3	4160.468
355317.4	175053	6222.876
288653	92721.55	4228.684
318248	143762.8	14540.39
375496.8	261233.1	6617.056
378168.5	203776.4	7648.189
99512.27	55838.75	2806.872
104672	113788.3	6151.601
284420	144132.2	7262.41
286895.4	165075.7	41813.45
270440.2	284866.7	3988.178
495671.1	284517.3	12949.72
586799.6	457147.5	19677.54
330481.8	247350.1	8596.91
420147.6	202989.5	6795.322
610385	467736.1	9914.597
233140	269329.7	8449.783
550343.1	372283.2	15817.65
190126.8	132989.2	8756.224
85797.01	79215.3	2715.204
305222.5	135620.2	8040.061
364393.3	190487.6	7190.551
419560.3	190687.7	6807.962
962330.6	966739.9	158877.6
445202.2	280482.7	3933.483
473519.3	592612.1	13895.46
697419.8	337677.2	21706.78
258684.4	353219.9	6102.313
558454.8	737625.1	23798
435135.5	234480.3	6097.179
463343.3	252978.5	11415.29
318679.7	199808.3	58295.13
328145.1	205634.1	8573.238
960713.7	798044.9	23589.05
415895	183675.2	8490.711
247360.6	116116.3	7675.867
393869.7	216054	4532.116
148872.7	188680	6515.51
587042.4	295506	12640.96
258270.1	186119.7	9195.452
567832.1	372421.3	4944.51
640108.6	370286.5	23543.38
344948.5	363839.4	23953.82
329155.4	169921.9	10509.96
70508.77	62587.94	1727.578
514532.2	274897.6	16347.27
289964.1	147969	8981.808
458320.8	224232.4	4488.22
355462.8	143391.3	2385.987
264953.4	338443.6	7088.422
415461.9	232641.6	7912.198
388529.2	163078.4	5604.85
445029.8	293493.3	11791.32
250838.1	119230.9	3759.418
119728.1	120715.9	2885.822
439397.2	208315.3	6781.736
233945	200497.9	7405.609
228811.6	104655	3291.824
333426.4	161694.2	3081.822
338771.2	196158	7875.705
374715.6	173289.5	19382.45
403338.7	166039.9	7899.766
342524.1	181647.3	2617.081
265383.1	157993.3	4019.693
399431.9	191475.6	14872.06
288935.7	134249.1	5084.156
482285.9	328255.5	14504.97
414359.3	223207.1	6753.747
163978.7	95340.67	6884.06
384325.8	251919.8	6026.098
283118.9	128622.3	4544.069
504510.3	180460	4645.031
405977.7	246639.2	28519.09
435766.1	232407.8	18377.91
382335.6	199830.7	6369.057
266199.4	84484.96	2857.496
274196.4	152362.1	5691.876
367851.3	149306.1	3729.653
442507.3	197807.5	12968.77
420533.1	186089.2	4134.268
146622.8	134940.5	5309.585
337110.8	135103.9	7001.045
338090.1	194017	6061.165
527460.9	285220.3	23717.38
606309.6	422102.3	15274.92
267605.8	211051.4	7664.899
1312234	873258.6	43002.92
292531.8	152547.4	12881.65
167369.6	189327.9	5280.805
436914.8	249307.9	8490.23
70371.36	77570.48	2700.231
657156.9	331895.5	16780.29
770125.1	330539.6	19372.98
377076.7	220668.9	19972.08
246960.9	135420.2	4489.011
401215.1	162417.4	5751.433
382438.9	186431.2	4629.799
72621.88	55238.52	971.7455
302629.4	112076.6	5538.397
236392	159185.8	4498.591
298088.6	210740.2	8216.214
315639.9	119523.9	6163.385
426702.2	312348.4	6562.88
564741.7	383667.9	5636.209
489356.6	236687.6	11604.31
230595.7	116980.2	3621.365
425461.4	246830.8	10355.59
366696	163114.4	4978.501
473120.4	180660.8	11189.27
247505.9	133616.3	6143.317
641742.5	230215	17101.91
308767.1	124702.1	5674.103
222880.3	111487.7	19840.15
334323.1	367280.6	34507.57
294217.1	118657.2	6296.796
378685.5	196527	3683.216
514009.2	323601.8	16366.16
269890.4	161672.9	12410.97
518534.5	743489.8	59904.95
163572.5	195529.5	12161.31
695844.1	410065.5	14055.22
189794.4	88525.02	4663.232
216311.5	147820.1	3334.501
334393.8	277140.7	4615.318
273271.9	145785.3	9880.19
489439.3	282343.8	6521.72
557387.5	290179.9	11353.83
421815.3	214304.3	8359.866
494286.2	299218.9	10253.58
356750.7	177524.6	4254.949
397288.5	251434.5	16666.26
253740.9	125980.8	5150.324
406623.4	224610.7	5227.809
428220.4	293148.2	16598.42
233450.4	147139.5	2864.574
677528.3	309600.4	34556.29
366917.1	188945.8	6700.335
225147.9	75978.81	2609.289
220395.5	180835.7	4339.227
336060	378827.5	7314.006
514594.3	343549.1	11416.97
294689.4	176215.5	2936.718
325749.7	123820.5	6910.934
274836.8	139563.4	3634.783
393181.1	234895.8	8538.365
151279.1	134557.1	19436.01
121095.4	124610.8	7058.773
404518.1	181977.7	4028.146
281823.8	193138.5	3668.204
717594.1	411156.5	13415.81
298488.8	143888.9	3651.908
365844.6	174379.8	5614.275
355430.6	309104.5	3099.531
311748.5	248089	13443.12
843507.7	500797.4	10563.8
347088.7	280893.9	7635.212
425791.4	277744	12005.45
343685.4	223256.3	2914.225
352786	171097.9	4373.671
400811.3	196051	7673.015
353394.8	126550.5	3096.731
93719.01	45789.39	1949.895
388793.9	204084.2	6914.434
550143.4	230813.1	6576.66
371718.6	259436.8	5857.256
389906.7	173932.5	3207.429
290258.7	159364	4613.166
621362	341932.7	14853.08
360890.1	161483.2	8304.783
401836.8	159751.3	6153.442
257258.6	126373.5	4203.975
320751.4	131875.2	4305.105
383708.7	279548.7	17974.26
341430.8	227407.5	8548.141
375246.8	194678.6	27542.32
334521.4	186460.8	7358.265
297918.4	120308.8	6207.138
495430.7	333734.8	2084.408
262333.4	208558.3	5711.918
128745.2	124783	2953.532
112534.5	109774	2803.255
400142.4	231304.1	4313.752
485892	526903.4	15455.22
379833.5	127670.5	8816.609
462771.4	218788.8	7608.027
671293.3	459773.5	15357.98
152638.5	84273.15	3185.015
133394.2	127308.9	8957.189
245531.5	314063.7	9854.25
136602.5	50718.9	156.2146
229499.1	100241.8	6068.697
435773.3	251192.2	9762.207
353064.8	225544.3	8243.022
380670.7	211519.7	4990.337
880064.1	663981.1	34286.5
322190.3	205740.2	11140.47
253157.7	138397.8	4081.012
640429.7	304025.6	16051.52
384052.5	206612.8	8619.584
283203	127936.5	5504.977
103900	102106.1	3538.488
320440.9	171443.8	7903.694
318833.8	204946.6	9239.932
310198	170583.4	7038.939
289086.9	207812.5	8324.332
344522	165116.2	4939.324
640032.3	412514.5	22494.64
465137	187829.8	11323
557602.3	353563.7	12366.78
834726.3	538078.4	9893.984
285679.3	141360.4	7733.945
99233.73	127635.5	675.8323
142205	114382.3	1110.718
333056.2	290575	12795.82
396427.9	214685.1	5305.281
369643.8	168198.8	7901.917
418263	191855.1	6492.667
281676.7	129359.8	3508.1
268732.2	120402.1	4121.278
434300.3	143625.2	52481.41
293052.4	135152.8	2640.753
671472.4	357399.1	14818.66
283666	234379.5	2168.816
408525.4	211918.2	7898.145
422187	297994.8	6195.095
588749.9	257242.2	39029.2
195631.3	78993.59	4045.375
678345.2	345763.9	9539.254
645195.7	386633.2	8824.543
467607.3	183864.5	3871.802
334253.3	110609.5	3274.906
180729.7	135066.8	1892.608
253003.5	180410	3333.814
447999.6	169786.2	7253.284
216970.8	237135.3	2717.615
439567	187368.4	9168.396
519323.8	241932.7	4099.434
240848.4	136030.3	4337.904
323533.2	219462.6	4146.92
330561.7	291865.1	9417.445
297359.3	175956.6	9352.886
340371.5	475444.4	17385.63
443651.6	381052.8	44299.02
485281.4	357573.8	9365.655
130618.7	136590.1	6053.438
447681.2	260609.7	15272.1
351726.3	174831.7	6912.541
551010.4	262926.7	10073.82
215677.5	148382.9	2565.199
165398.1	172597.7	3908.489
281102.4	193628.2	9501.697
333948	224602.4	7015.293
524754.4	316959.7	3126.288
210184.6	271276.8	8523.988
340608.4	231868.7	5702.74
204744	116770.8	6171.332
628748.2	285760.1	22471.59
138208.6	136373.9	4018.526
234137.9	108297.8	5353.118
313880.3	141775.4	5303.699
533959.5	273016.7	12426.9
287276.1	137039.7	6136.291
354141.6	257366	6383.654
300286.4	190584.8	7421.775
572909.2	264517.6	19270.41
148569.4	129035.5	6160.209
338206.6	157662.1	5984.989
496015.8	245404.9	4581.56
335638.8	125366.6	7802.251
359040.6	228601.1	6878.718
429178.2	209256.6	8298.547
401664.6	236496.9	3547.614
240150.7	96803.48	5524.876
343795.3	180192.2	7476.366
593032.9	337818.9	27966.21
503593.1	317545.6	14477.58
532906.7	247935.6	4993.15
231412.4	114557.6	8948.556
416579.3	279204.5	10592.65
358586.4	196365.1	6167.495
162983.8	132962.7	3747.465
165489.5	118502.6	3437.045
281039.9	155906.5	5517.357
363387.9	250093	5407.734
300360.7	153845.4	5346.078
236897.8	196776.7	3136.698
431745.2	304503.2	6028.665
256379.8	104789.9	3066.266
581926.8	266626.6	47214.4
368386.9	193654.7	4448.797
314293	174367.6	7672.211
336589.2	180371.3	3518.108
518555.3	259331.1	10069.96
176982.7	107112.3	26325.74
351369.5	240574	4932.842
288386.8	128037.8	3534.378
397029.3	199291.3	2535.473
318673.9	141717.6	8961.791
364287.3	203651.5	8040.994
81950.4	21586.96	1276.202
380433.1	160015.2	3774.871
422554.3	193363.3	7768.403
301538.5	149452.2	5632.385
383881.8	222741.9	24198.92
319008.2	200011.1	7053.277
258749	158047.4	707.5938
393843.3	299131.4	10736.54
317173.8	182522.8	7134.262
520796.3	176548.1	5042.893
832336.3	450640.8	22955.68
83337.55	67910.53	1011.039
374649.2	207138	13049.34
411739.2	355148.1	4538.3
377353.6	158627.6	7906.909
139137.7	194703.6	9933.174
456498	296104.6	5745.664
119953.7	120949.5	3164.817
189526.7	218870.7	8789.917
89456.16	125293	5027.764
288868.3	280751.1	5505.378
242888.8	194235.5	12464.43
115385.1	92049.63	3147.056
497528.3	415840.2	22731.48
282413.2	215196.1	9583.098
371468.3	216662.8	5331.222
305523.3	153488.9	12822.28
291004.8	93922.15	4190.298
431307.9	193971.6	6549.708
109864.4	96834.88	1551.866
319621.7	160491	4483.022
355317.9	246004.6	7949.78
360936.9	186996.9	3522.879
684967	442153.4	33568.16
412095.3	200210.8	7973.802
391789.2	218158.6	37208.01
473395	386839.2	19890.3
702982.8	317710.5	11163.64
458957.6	243026.3	2278.05
409130.6	215596	6060.789
249215.5	125988.8	3449.503
266128.6	120482.7	3809.082
303409.8	157532.6	6048.137
490645.1	216593.3	8786.986
550130.4	295612.4	14770.33
736789	339276.8	45110.51
421173.6	350173.6	5965.258
298452.7	146567.7	5948.341
326116.1	244535	11233
404719.6	277113.1	5503.693
432658.2	294275.5	7685.24
293620.4	193216	7524.319
264387.5	74455.12	5323.443
341810.6	171781.4	10175.11
585184.4	375173	14242.61
330088.9	164388.6	3285.485
360603.6	237709.6	5949.767
150116.3	134019.7	4820.199
250539.6	159835.8	8909.573
310307.7	160297.7	3893.996
385975	371233.2	36374.25
451340.4	280934.7	11315.98
201255.5	150373.5	4232.002
130441.4	123160.8	3726.049
417295.8	240210.4	11613.07
562860.6	257241.6	12408.34
465018.6	277658.8	9392.685
521512.8	291389.3	8366.115
314122.8	145761.2	4547.206
364057.1	163155.5	5949.196
326456.7	153043.9	6230.901
268073.7	155642.4	7599.069
319757	154720	3669.824
398275.5	287974.7	11349.36
475309.1	380332.7	19570.29
448575.3	271142.7	3557.116
159024.2	243350.6	5999.574
295735.3	163483.5	5163.793
89029.13	89411.69	3227.432
274570.9	127989.1	4376.588
107209.5	100960.3	5089.563
332467.7	205138.2	6733.536
235243.4	137693.7	1198.017
219364.3	134171.6	793.0127
122142.3	146434.7	2217.495
127758.2	93517.46	2711.094
395310.8	206742.3	4733.069
431280.2	293158.3	8516.327
129685.5	109766.1	329.3859
306491.5	273297.4	7176.459
450848.4	225136.1	7014.956
338917.2	305493.7	8485.629
404093.1	207223.4	8729.232
283793.4	133793.1	6429.65
342681	259840	3401.2
433428.8	187338.4	5161.914
339665.9	166901	8035.342
596338.9	439617.1	16295.39
347395.6	184626.8	7463.117
441458.8	214814.5	15931.91
360624.6	298585	11061.35
522799.6	249492.7	17963.99
355085.4	184102.2	5594.012
118185.9	105122.6	2776.303
319539.3	209369.3	21561.93
436922.6	331712.8	5771.306
310679.6	160351.3	4262.688
263936.3	167373.8	5820.413
359140.1	215428.9	6470.875
348997.3	158187.2	10511.45
254262.8	124104.1	4186.201
343458.1	123064.3	2197.388
117261.3	86760.43	3314.485
240803.8	154402.9	681.9253
400705.8	169653.2	8414.755
726479.8	523167.6	15032.3
884983.3	506044.1	11290.02
446841.8	314304	15126.72
373884.3	177257.5	8694.541
369345.3	192132.8	4189.675
418146	181680.6	1783.595
287649.1	132537	1827.814
251451.3	169222.3	4052.349
423888.8	190660.6	9162.006
125135.2	75867.75	1681.336
287035.6	147076	3858.98
433822.2	205680.8	61624.09
424239.7	306297.8	13937.23
317718.2	124082.7	4750.998
294261.4	186837.7	6795.568
374031.1	186061.6	5861.664
151616.3	97129.59	3850.994
317522.5	161477	7091.105
99817.02	314079.6	29485.41
557375.4	394650.8	18669.78
827536.4	571041.8	19833.34
303195.5	229226.2	8550.422
471394.4	250724.1	9108.426
605412.6	502075.8	21144.13
277270.6	120225.5	3157.583
203547.9	105788.1	2544.159
149214.8	109555	1373.82
392853.4	393801.4	4992.19
437133.6	226119.6	8491.203
355815.7	174221	4420.886
438099.7	211377.7	9175.695
267967.6	138693.6	2286.567
462582.3	241633	6544.419
398757.6	247652.2	5862.844
250979.9	151055	3773.302
316143.4	117682.7	7252.454
376618.3	139964	5745.91
459616.6	234806.2	8875.103
380061.4	230688.6	27426.34
736732.3	668804.8	19551.73
467537.9	313653.2	18231.05
606428.8	493652.9	2786.933
278222.5	111359	4029.559
256945.5	187742.4	2619.894
331860.7	162031.8	2530.417
412885	233824.5	10354.4
271202.9	143425.1	4004.383
205712.2	125487.3	5616.31
356273.2	174126.6	4953.221
332466	193586.9	7827.09
363128.8	228023.7	8815.248
345885.3	143224.6	2864.95
479835.5	293861.7	41557.53
302482.5	113673.3	10784.17
334737.3	163562.2	7310.532
308232.8	166662.5	5754.194
336321.5	277189.8	5542.74
388064.8	258491.7	13790.44
1281800	651128.6	10848.95
379643.1	150674.2	2425.889
749015.8	892743	21143.83
466792.2	346065.6	10451.94
338751	129237	3517.473
474867.8	202121.2	8275.096
291280.2	129217.5	904.8131
358558.2	248513.1	11214.94
824015.6	460631.2	41185.95
392590.8	283128.1	17104.84
250181.8	113588.3	5920.209
375703.7	283578.9	6626.506
384317.7	197079.9	8400.871
388909.6	217955	13593.79
145122.3	117046.2	7010.729
293552.1	126794.8	15937.66
401128.8	186502.8	5599.665
314951.4	318068.6	5881.46
203936.8	129987.1	3138.539
95200.13	91077.54	3815.681
275358.6	150995.9	4331.111
333192.6	162652.7	3946.992
389160.3	319975.8	7407.709
455156.6	193758.9	10476.79
430045.8	278740.8	5699.538
567202.8	248669.2	17553.17
268138.9	110179.2	4318.186
554443.6	399800.9	24156.88
373534.9	314093.9	6822.494
328091.1	161630.9	5117.668
233629.3	177043.5	4620.037
232570.2	116725.5	4112.125
608065.5	343228.1	152711
336240.2	207610.9	6413.121
463094	258042.7	7941.885
494753.8	251913.8	5652.078
217691.8	112543.5	6258.047
334986.1	213596.4	5471.737
346707.2	159875.8	2742.506
434419.7	214666.6	6623.24
135101.6	67614.94	2178.993
386354.5	204011.5	7149.534
349228.8	185596.4	6778.676
355965.3	181032.1	8342.378
329940	129999.7	2661.391
172864.2	112571.3	2562.477
355872.7	135868.3	5461.573
86638.41	65708.63	1140.483
249472.7	180701.7	7619.85
392127.5	217584.5	5722.691
882819.3	519875.3	8098.359
410592	149743.7	4747.251
348762.4	228235.1	3261.216
350051	241136.2	11130.83
368444.7	198086.4	6137.406
357403.5	183249.8	7488.629
446659.4	237565.5	1819.505
350518.4	196234.8	8432.477
128959.3	139723	3984.211
316330.9	178884.5	12638.99
307831.8	146030.5	2441.018
366140.6	168565.1	1452.472
492547.5	254003.2	11126.91
253707.6	124377.5	5859.979
391924	144239.5	10466.64
449088.6	177466.8	4162.931
94628.99	65173.74	1281.076
306519.9	172693.3	6167.443
158013.7	90367.27	22582.45
458756.7	349636.2	3978.157
181887.9	83557.95	3101.009
378113.8	280722.7	12056.11
272339.6	282002.2	8611.196
128134.2	123355	2529.497
246378.2	197503.6	10014.25
338397	151746.3	2691.325
378740.5	162715.3	18474.64
279661.6	133363.7	4103.854
91651.48	85840.2	1365.277
79065.29	109820.2	5093.413
260667.9	114584.8	5624.257
115051.7	72657.23	1884.765
275797	181032.1	5616.219
153033.6	93340.16	3261.048
528754	408988.3	18187.8
195391.5	149151.8	12842.63
136832.2	71910.43	2478.225
419236.4	202492.8	3413.373
403303.1	247873.9	7284.228
437471	270621.2	8421.847
298337.3	173886.7	4190.933
240022.5	109640.1	5748.697
374922.4	216187.3	10232.37
761832.2	438822.9	10650.56
72164.27	54148.85	1265.753
257503.7	104801	3904.769
123983.6	89155.57	3407.41
77704.66	60136.29	1108.709
231501.6	122235.5	4677.363
390889.2	202537.8	7192.574
413767.3	242595.4	5039.716
421184.3	277279	8216.732
420403.2	285685.3	6677.493
346771.2	197261.6	12384.08
255323.9	110638.4	1942.843
344838.9	146687.2	4753.15
292213.7	163485.7	12780.47
420015.1	216358.2	11634.8
456288.7	208843.9	14807.95
620774.8	663869.6	29553.84
102689.1	105176.6	2677.415
1085183	609433.4	157510.5
381855.9	208136.5	3034.673
462211.8	267386.7	12024.17
716145.7	742303.9	22176.61
408056.3	298402.8	7783.311
410778.6	310457.4	13384.1
67736.59	87361.04	1014.876
158414.9	177933.5	2718.16
566180.4	346044.9	8813.161
446817.8	165795	16055.44
397024.5	185216.6	3917.149
474374.9	254564.8	5286.937
707247.3	478636.3	23496.62
376850.5	203095.9	5963.858
1011525	692791.6	13852.63
555315.4	294727.7	7857.011
181901.7	189229.1	4904.853
421649.5	225632.7	6138.469
524177.3	448703.4	9588.089
681651.2	502212.7	19515.87
76157.06	74947.05	2932.803
79000.98	141636.3	5484.545
343672.7	127268	5062.935
382092	260910.6	26167.86
311904.8	150609.5	2116.364
296526.3	139069	6392.107
295236.6	201697	5503.771
374652.5	173734.1	8083.969
170638.1	109322.3	2400.675
264108.2	124505.9	920.4086
290827.3	210545.3	3841.738
259837.9	128799.6	6280.838
329509	163735.4	6295.215
311533.2	194069.3	6405.732
213680.2	105270.2	2747.147
275625.9	168011.7	6399.146
455472.2	268020.5	4426.512
882182.8	469485.5	7150.908
191495.1	199420.5	8883.555
502508.6	318102.2	10244.93
374904.3	262250.8	10332.82
226730.7	76276.73	3360.066
422206.4	191465.5	10677.52
403430.6	164705.2	7503.058
315376.7	232874.8	2295.123
438424.7	205013.6	13644.96
570041.9	206010	5407.203
292016.1	133741.3	2901.301
369199.9	192366.6	10424.75
432110.1	199969	17234.07
392220.9	234837.3	7855.235
120729.2	121459.3	4825.631
612105.4	291016.5	17008.59
740075.3	437683.9	6622.902
76914.97	95091.22	1581.864
300677.9	121910.1	4283.884
801062.3	431383.5	13949.3
193987.5	191877.7	5456.077
319568.8	170624.8	9209.104
462888.3	248464.8	7785.152
393481.3	162111.1	7094.087
298583.7	145437.6	6850.211
350106.4	193230.7	12167.56
414575.5	193245.8	9248.747
380972.5	234826	8391.537
119129.5	96592.98	3664.639
268996.6	138844.5	4548.943
332807.8	222328.8	6116.469
231685.2	105628.4	8129.304
385989.3	153927.9	7632.191
213478	170596.6	4729.491
149700	116339	4101.353
136578.5	75624.92	4056.55
399163.1	170738.4	5333.167
275148.6	157991.1	5085.271
382834.8	204078.6	4202.419
415178.4	215813	9315.536
315783.2	173139.2	7766.536
299824.6	175473.4	9658.353
372263	389239.3	8433.475
146986.8	180124.1	4510.311
439594.2	238719.8	15614.11
341492.4	206425.9	6269.974
221153.6	87210.91	5111.964
446240.8	223201.4	6942.76
83342.55	71171.63	1218.889
293586.4	154644.3	6551.368
414302.9	224018.7	5550.324
339419.6	158348.5	6119.308
606264.1	529933.9	8885.654
548737.4	371173.8	14973.72
109821.6	79267.34	1553.927
98278.58	150947	7632.969
94750	103277.6	2562.153
262845.5	122587.5	7911.679
503181.3	216562.8	8613.789
539272.6	241058	1575.577
490874.2	273366.8	14886.1
374803.7	177705.8	6940.453
233056.5	150311.7	5824.769
334917.6	202620.8	10737.1
215377.2	108317.1	6294.255
274646.9	151909.6	4151.587
370848.8	267027.2	11118.85
509956.1	250100.1	5848.856
288994.3	137715.5	2375.11
413240.9	220610	7216.09
511429.9	278202.5	6826.876
277492.6	107715.3	4309.5
